ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-04 10:15:00,ATM,CE,13.0,12.95,0.51,0.51,0.5,0.51,39.967592,1429500,246231375
2026-08-04 10:20:00,ATM,CE,13.0,12.94,0.51,0.51,0.5,0.5,39.589606,71475,246302850
2026-08-04 10:25:00,ATM,CE,13.0,12.95,0.5,0.52,0.5,0.51,39.975101,1572450,246445800
2026-08-04 10:30:00,ATM,CE,13.0,12.94,0.5,0.51,0.49,0.5,39.597048,2215725,245373675
2026-08-04 10:35:00,ATM,CE,13.0,12.93,0.5,0.5,0.49,0.5,40.021451,1358025,244444500
2026-08-04 10:40:00,ATM,CE,13.0,12.93,0.49,0.5,0.49,0.49,39.219811,571800,244730400
2026-08-04 10:45:00,ATM,CE,13.0,12.93,0.49,0.5,0.49,0.5,40.02896,71475,244730400
2026-08-04 10:50:00,ATM,CE,13.0,12.92,0.5,0.5,0.5,0.5,40.451222,0,244730400
2026-08-04 10:55:00,ATM,CE,13.0,12.91,0.5,0.5,0.49,0.49,40.065053,3144900,245588100
2026-08-04 11:00:00,ATM,CE,13.0,12.91,0.49,0.49,0.49,0.49,40.068808,214425,245659575
2026-08-04 11:05:00,ATM,CE,13.0,12.91,0.49,0.49,0.48,0.48,39.266165,71475,245659575
2026-08-04 11:10:00,ATM,CE,13.0,12.92,0.48,0.49,0.48,0.49,39.660263,285900,245731050
2026-08-04 11:15:00,ATM,CE,13.0,12.91,0.49,0.49,0.49,0.49,40.080075,0,245731050
2026-08-04 11:20:00,ATM,CE,13.0,12.9,0.49,0.49,0.49,0.49,40.497781,71475,245373675
2026-08-04 11:25:00,ATM,CE,13.0,12.88,0.47,0.49,0.47,0.47,39.707111,4788825,245659575
2026-08-04 11:30:00,ATM,CE,13.0,12.84,0.47,0.47,0.46,0.47,41.326174,786225,244515975
2026-08-04 11:35:00,ATM,CE,13.0,12.84,0.46,0.47,0.44,0.45,39.708386,9577650,245373675
2026-08-04 11:40:00,ATM,CE,13.0,12.82,0.45,0.45,0.43,0.44,39.69316,5289150,245087775
2026-08-04 11:45:00,ATM,CE,13.0,12.8,0.43,0.44,0.42,0.43,39.667239,5003250,245445150
2026-08-04 11:50:00,ATM,CE,13.0,12.8,0.42,0.43,0.42,0.42,38.856279,4217025,245945475
2026-08-04 11:55:00,ATM,CE,13.0,12.78,0.43,0.43,0.42,0.42,39.634201,1500975,246517275
2026-08-04 12:00:00,ATM,CE,13.0,12.79,0.42,0.43,0.42,0.43,40.067322,1500975,246946125
2026-08-04 12:05:00,ATM,CE,13.0,12.79,0.43,0.43,0.42,0.43,40.07105,1286550,246660225
2026-08-04 12:10:00,ATM,CE,13.0,12.77,0.43,0.43,0.41,0.42,40.029989,1143600,246874650
2026-08-04 12:15:00,ATM,CE,13.0,12.78,0.42,0.42,0.42,0.42,39.648964,857700,246445800
2026-08-04 12:20:00,ATM,CE,13.0,12.78,0.42,0.42,0.42,0.42,39.652658,357375,246517275
2026-08-04 12:25:00,ATM,CE,13.0,12.78,0.42,0.43,0.42,0.42,39.656351,214425,246660225
2026-08-04 12:30:00,ATM,CE,13.0,12.78,0.43,0.43,0.42,0.42,39.660045,1715400,246946125
2026-08-04 12:35:00,ATM,CE,13.0,12.8,0.42,0.44,0.42,0.43,39.704242,643275,247303500
2026-08-04 12:40:00,ATM,CE,13.0,12.79,0.43,0.43,0.42,0.42,39.280883,428850,247517925
2026-08-04 12:45:00,ATM,CE,13.0,12.79,0.42,0.44,0.42,0.43,40.100909,714750,247446450
2026-08-04 12:50:00,ATM,CE,13.0,12.79,0.43,0.43,0.43,0.43,40.104646,571800,247446450
2026-08-04 12:55:00,ATM,CE,13.0,12.77,0.43,0.43,0.41,0.42,40.063513,2573100,248018250
2026-08-04 13:00:00,ATM,CE,13.0,12.76,0.42,0.42,0.42,0.42,40.450636,1286550,247446450
2026-08-04 13:05:00,ATM,CE,13.0,12.78,0.42,0.42,0.41,0.42,39.685932,1000650,248375625
2026-08-04 13:10:00,ATM,CE,13.0,12.77,0.41,0.42,0.41,0.41,39.255768,3788175,248447100
2026-08-04 13:15:00,ATM,CE,13.0,12.76,0.42,0.42,0.41,0.41,39.64184,2215725,247946775
2026-08-04 13:20:00,ATM,CE,13.0,12.77,0.41,0.42,0.41,0.41,39.263097,1143600,248161200
2026-08-04 13:25:00,ATM,CE,13.0,12.77,0.41,0.42,0.41,0.42,40.0859,214425,248232675
2026-08-04 13:30:00,ATM,CE,13.0,12.77,0.42,0.42,0.42,0.42,40.089635,428850,248232675
2026-08-04 13:35:00,ATM,CE,13.0,12.78,0.42,0.42,0.42,0.42,39.708155,285900,247946775
2026-08-04 13:40:00,ATM,CE,13.0,12.78,0.42,0.43,0.42,0.43,40.529956,2501625,247803825
2026-08-04 13:45:00,ATM,CE,13.0,12.79,0.43,0.43,0.43,0.43,40.145804,571800,247803825
2026-08-04 13:50:00,ATM,CE,13.0,12.77,0.43,0.43,0.41,0.41,39.285104,786225,248304150
2026-08-04 13:55:00,ATM,CE,13.0,12.79,0.41,0.42,0.41,0.42,39.335993,643275,248232675
2026-08-04 14:00:00,ATM,CE,13.0,12.81,0.42,0.44,0.42,0.43,39.375913,5146200,249018900
2026-08-04 14:05:00,ATM,CE,13.0,12.82,0.43,0.45,0.43,0.44,39.800912,2859000,249876600
2026-08-04 14:10:00,ATM,CE,13.0,12.82,0.44,0.44,0.44,0.44,39.804641,357375,249161850
2026-08-04 14:15:00,ATM,CE,13.0,12.81,0.44,0.44,0.44,0.44,40.202557,857700,249733650
2026-08-04 14:20:00,ATM,CE,13.0,12.78,0.44,0.44,0.42,0.42,39.741548,714750,250376925
2026-08-04 14:25:00,ATM,CE,13.0,12.79,0.43,0.44,0.42,0.44,40.993356,643275,249876600
2026-08-04 14:30:00,ATM,CE,13.0,12.78,0.43,0.44,0.43,0.43,40.567753,142950,250019550
2026-08-04 14:35:00,ATM,CE,13.0,12.81,0.43,0.44,0.43,0.43,39.401762,1429500,250591350
2026-08-04 14:40:00,ATM,CE,13.0,12.82,0.43,0.44,0.43,0.44,39.827033,1715400,251306100
2026-08-04 14:45:00,ATM,CE,13.0,12.82,0.44,0.44,0.44,0.44,39.830766,0,251306100
2026-08-04 14:50:00,ATM,CE,13.0,12.86,0.44,0.46,0.44,0.45,39.050266,6933075,251377575
2026-08-04 14:55:00,ATM,CE,13.0,12.83,0.45,0.45,0.43,0.43,38.627603,929175,253736250
2026-08-04 15:00:00,ATM,CE,13.0,12.8,0.44,0.44,0.42,0.43,39.812044,1643925,254165100
2026-08-04 15:05:00,ATM,CE,13.0,12.79,0.43,0.43,0.41,0.42,39.387607,2430150,253521825
2026-08-04 15:10:00,ATM,CE,13.0,12.79,0.42,0.43,0.42,0.43,40.209622,2144250,253235925
2026-08-04 15:15:00,ATM,CE,13.0,12.79,0.43,0.43,0.43,0.43,40.213384,71475,253235925
2026-08-04 15:20:00,ATM,CE,13.0,12.79,0.43,0.43,0.42,0.43,40.217147,214425,253164450
2026-08-04 15:25:00,ATM,CE,13.0,12.9,0.43,0.43,0.42,0.43,35.82328,1286550,253307400
2026-08-04 15:30:00,ATM,CE,13.0,12.9,0.43,0.44,0.43,0.44,36.636918,285900,253307400
2026-08-04 15:35:00,ATM,CE,13.0,12.9,0.44,0.45,0.43,0.44,36.640419,3287850,254236575
2026-08-05 09:15:00,ATM,CE,13.0,12.92,0.42,0.48,0.42,0.47,39.031164,9506175,253950675
2026-08-05 09:20:00,ATM,CE,13.0,12.93,0.47,0.49,0.46,0.46,37.785113,7004550,254308050
2026-08-05 09:25:00,ATM,CE,13.0,12.91,0.47,0.47,0.45,0.45,37.813513,4002600,253736250
2026-08-05 09:30:00,ATM,CE,13.0,12.91,0.45,0.46,0.45,0.46,38.641848,786225,253879200
2026-08-05 09:35:00,ATM,CE,13.0,12.92,0.46,0.46,0.45,0.46,38.222189,714750,253664775
2026-08-05 09:40:00,ATM,CE,13.0,12.96,0.46,0.51,0.46,0.49,38.976793,12865500,255308700
2026-08-05 09:45:00,ATM,CE,13.0,12.99,0.47,0.5,0.47,0.5,38.484977,4931775,255451650
2026-08-05 09:50:00,ATM,CE,13.0,12.96,0.49,0.5,0.47,0.48,38.160957,1929825,254879850
2026-08-05 09:55:00,ATM,CE,13.0,12.96,0.48,0.49,0.48,0.49,38.98832,786225,254879850
2026-08-05 10:00:00,ATM,CE,13.0,12.98,0.5,0.5,0.49,0.5,38.938923,1000650,254951325
2026-08-05 10:05:00,ATM,CE,13.0,12.98,0.5,0.5,0.49,0.49,38.11918,428850,254736900
2026-08-05 10:10:00,ATM,CE,13.0,12.97,0.48,0.49,0.48,0.49,38.562761,357375,254665425
2026-08-05 10:15:00,ATM,CE,13.0,12.96,0.48,0.49,0.48,0.48,38.179834,357375,254879850
2026-08-05 10:20:00,ATM,CE,13.0,12.96,0.48,0.48,0.48,0.48,38.183611,214425,254951325
2026-08-05 10:25:00,ATM,CE,13.0,12.93,0.49,0.49,0.48,0.48,39.482975,1500975,254236575
2026-08-05 10:30:00,ATM,CE,13.0,12.92,0.48,0.48,0.48,0.48,39.913824,0,254236575
2026-08-05 10:35:00,ATM,CE,13.0,12.94,0.48,0.48,0.47,0.47,38.236801,643275,253879200
2026-08-05 10:40:00,ATM,CE,13.0,12.96,0.47,0.48,0.47,0.48,38.19873,643275,253664775
2026-08-05 10:45:00,ATM,CE,13.0,12.98,0.48,0.49,0.48,0.49,38.149432,214425,253378875
2026-08-05 10:50:00,ATM,CE,13.0,13.0,0.49,0.5,0.47,0.5,38.088893,1143600,252950025
2026-08-05 10:55:00,ATM,CE,13.0,12.99,0.5,0.5,0.49,0.49,37.714089,1358025,253664775
2026-08-05 11:00:00,ATM,CE,13.0,12.99,0.49,0.5,0.49,0.5,38.542231,285900,253736250
2026-08-05 11:05:00,ATM,CE,13.0,12.96,0.49,0.5,0.48,0.48,38.217651,2573100,254022150
2026-08-05 11:10:00,ATM,CE,13.0,12.95,0.48,0.49,0.48,0.48,38.656156,571800,254022150
2026-08-05 11:15:00,ATM,CE,13.0,12.95,0.49,0.49,0.48,0.48,38.659979,428850,254165100
2026-08-05 11:20:00,ATM,CE,13.0,12.97,0.48,0.49,0.47,0.48,37.791555,929175,254093625
2026-08-05 11:25:00,ATM,CE,13.0,12.96,0.48,0.49,0.48,0.48,38.232808,214425,254093625
2026-08-05 11:30:00,ATM,CE,13.0,12.96,0.49,0.49,0.48,0.49,39.06152,571800,254165100
2026-08-05 11:35:00,ATM,CE,13.0,12.96,0.49,0.49,0.49,0.49,39.06538,214425,254022150
2026-08-05 11:40:00,ATM,CE,13.0,12.94,0.48,0.49,0.48,0.48,39.111435,3430800,252378225
2026-08-05 11:45:00,ATM,CE,13.0,12.92,0.48,0.49,0.47,0.47,39.146472,2644575,252735600
2026-08-05 11:50:00,ATM,CE,13.0,12.9,0.48,0.48,0.47,0.47,39.997557,1929825,252807075
2026-08-05 11:55:00,ATM,CE,13.0,12.88,0.46,0.47,0.46,0.46,40.011613,3931125,251520525
2026-08-05 12:00:00,ATM,CE,13.0,12.9,0.46,0.46,0.46,0.46,39.178172,786225,251449050
2026-08-05 12:05:00,ATM,CE,13.0,12.9,0.46,0.46,0.46,0.46,39.182028,0,251449050
2026-08-05 12:10:00,ATM,CE,13.0,12.9,0.46,0.46,0.46,0.46,39.185885,1286550,251234625
2026-08-05 12:15:00,ATM,CE,13.0,12.87,0.46,0.46,0.45,0.46,40.442855,643275,251091675
2026-08-05 12:20:00,ATM,CE,13.0,12.88,0.45,0.46,0.45,0.45,39.202624,142950,251091675
2026-08-05 12:25:00,ATM,CE,13.0,12.85,0.45,0.46,0.45,0.45,40.445196,3502275,251020200
2026-08-05 12:30:00,ATM,CE,13.0,12.84,0.45,0.46,0.45,0.45,40.858052,1215075,249304800
2026-08-05 12:35:00,ATM,CE,13.0,12.84,0.45,0.45,0.45,0.45,40.86204,1143600,248590050
2026-08-05 12:40:00,ATM,CE,13.0,12.84,0.45,0.45,0.44,0.44,40.034312,1643925,248447100
2026-08-05 12:45:00,ATM,CE,13.0,12.84,0.44,0.45,0.44,0.45,40.870017,1929825,248875950
2026-08-05 12:50:00,ATM,CE,13.0,12.85,0.45,0.45,0.45,0.45,40.464975,1000650,248232675
2026-08-05 12:55:00,ATM,CE,13.0,12.86,0.45,0.46,0.45,0.46,40.888303,4860300,248375625
2026-08-05 13:00:00,ATM,CE,13.0,12.87,0.46,0.46,0.46,0.46,40.478516,0,248375625
2026-08-05 13:05:00,ATM,CE,13.0,12.85,0.45,0.46,0.44,0.44,39.645548,2215725,248089725
2026-08-05 13:10:00,ATM,CE,13.0,12.86,0.45,0.46,0.44,0.45,40.069675,2859000,248733000
2026-08-05 13:15:00,ATM,CE,13.0,12.88,0.45,0.45,0.45,0.45,39.245081,71475,248518575
2026-08-05 13:20:00,ATM,CE,13.0,12.87,0.45,0.45,0.45,0.45,39.664293,428850,248590050
2026-08-05 13:25:00,ATM,CE,13.0,12.86,0.45,0.45,0.45,0.45,40.081468,0,248590050
2026-08-05 13:30:00,ATM,CE,13.0,12.87,0.45,0.45,0.45,0.45,39.672093,214425,248232675
2026-08-05 13:35:00,ATM,CE,13.0,12.87,0.45,0.45,0.45,0.45,39.675994,0,248232675
2026-08-05 13:40:00,ATM,CE,13.0,12.86,0.45,0.46,0.44,0.44,39.262195,1929825,248590050
2026-08-05 13:45:00,ATM,CE,13.0,12.87,0.45,0.45,0.44,0.45,39.6838,1572450,247446450
2026-08-05 13:50:00,ATM,CE,13.0,12.85,0.44,0.45,0.43,0.43,38.848603,2716050,248733000
2026-08-05 13:55:00,ATM,CE,13.0,12.86,0.43,0.44,0.43,0.44,39.273792,71475,248518575
2026-08-05 14:00:00,ATM,CE,13.0,12.86,0.44,0.44,0.44,0.44,39.277656,1429500,248447100
2026-08-05 14:05:00,ATM,CE,13.0,12.85,0.44,0.44,0.44,0.44,39.692289,71475,248447100
2026-08-05 14:10:00,ATM,CE,13.0,12.84,0.44,0.44,0.44,0.44,40.104971,0,248447100
2026-08-05 14:15:00,ATM,CE,13.0,12.83,0.44,0.44,0.44,0.44,40.515767,0,248018250
2026-08-05 14:20:00,ATM,CE,13.0,12.81,0.42,0.44,0.41,0.41,38.82005,9935025,246088425
2026-08-05 14:25:00,ATM,CE,13.0,12.81,0.41,0.41,0.41,0.41,38.823864,1929825,246874650
2026-08-05 14:30:00,ATM,CE,13.0,12.82,0.41,0.42,0.41,0.42,39.262514,214425,247017600
2026-08-05 14:35:00,ATM,CE,13.0,12.84,0.42,0.42,0.42,0.42,38.457733,1429500,247232025
2026-08-05 14:40:00,ATM,CE,13.0,12.78,0.42,0.42,0.4,0.4,39.186087,6718650,249161850
2026-08-05 14:45:00,ATM,CE,13.0,12.79,0.4,0.42,0.4,0.42,40.473078,929175,248518575
2026-08-05 14:50:00,ATM,CE,13.0,12.81,0.41,0.42,0.41,0.42,39.679479,428850,248733000
2026-08-05 14:55:00,ATM,CE,13.0,12.83,0.42,0.43,0.41,0.42,38.878351,3859650,246660225
2026-08-05 15:00:00,ATM,CE,13.0,12.82,0.42,0.43,0.42,0.43,40.121279,4431450,246159900
2026-08-05 15:05:00,ATM,CE,13.0,12.82,0.42,0.43,0.41,0.42,39.289542,2215725,246588750
2026-08-05 15:10:00,ATM,CE,13.0,12.84,0.42,0.42,0.41,0.42,38.484316,2430150,246803175
2026-08-05 15:15:00,ATM,CE,13.0,12.84,0.42,0.43,0.42,0.42,38.488119,929175,246445800
2026-08-05 15:20:00,ATM,CE,13.0,12.84,0.42,0.43,0.42,0.42,38.49192,1215075,246874650
2026-08-05 15:25:00,ATM,CE,13.0,12.8,0.42,0.42,0.42,0.42,40.106657,1643925,247017600
2026-08-05 15:30:00,ATM,CE,13.0,12.8,0.42,0.42,0.41,0.42,40.110591,500325,246874650
2026-08-05 15:35:00,ATM,CE,13.0,12.8,0.42,0.42,0.41,0.41,39.276357,786225,246731700
2026-08-06 09:15:00,ATM,CE,13.0,12.83,0.42,0.44,0.41,0.43,40.595948,6289800,245731050
2026-08-06 09:20:00,ATM,CE,13.0,12.84,0.43,0.43,0.42,0.42,39.336124,2144250,246231375
2026-08-06 09:25:00,ATM,CE,13.0,12.83,0.41,0.43,0.41,0.43,40.604204,1500975,246374325
2026-08-06 09:30:00,ATM,CE,13.0,12.86,0.43,0.45,0.43,0.45,41.058521,10721250,249948075
2026-08-06 09:35:00,ATM,CE,13.0,12.87,0.45,0.45,0.44,0.44,39.793128,1072125,249519225
