ts,open,high,low,close,volume
2026-08-04 15:21:00,24463.45,24463.45,24463.45,24463.45,145.0
2026-08-04 15:22:00,24463.45,24463.45,24463.45,24463.45,145.0
2026-08-04 15:23:00,24463.45,24463.45,24463.45,24463.45,145.0
2026-08-04 15:24:00,24463.45,24463.45,24463.45,24463.45,145.0
2026-08-04 15:25:00,24463.45,24463.45,24463.45,24463.45,145.0
2026-08-04 15:26:00,24463.45,24463.45,24463.45,24463.45,145.0
2026-08-04 15:27:00,24463.45,24463.45,24463.45,24463.45,145.0
2026-08-04 15:28:00,24463.45,24614.9,24463.45,24614.9,145.0
2026-08-04 15:29:00,24614.9,24614.9,24614.9,24614.9,145.0
2026-08-04 15:30:00,24614.9,24614.9,24614.9,24614.9,145.0
2026-08-04 15:31:00,24614.9,24614.9,24614.9,24614.9,145.0
2026-08-04 15:32:00,24614.9,24614.9,24614.9,24614.9,145.0
2026-08-04 15:33:00,24614.9,24614.9,24614.9,24614.9,145.0
2026-08-04 15:34:00,24614.9,24614.9,24614.9,24614.9,145.0
2026-08-04 15:35:00,24614.9,24614.9,24614.9,24614.9,145.0
2026-08-04 15:36:00,24614.9,24614.9,24614.9,24614.9,145.0
2026-08-04 15:37:00,24614.9,24614.9,24614.9,24614.9,145.0
2026-08-04 15:38:00,24614.9,24614.9,24614.9,24614.9,145.0
2026-08-05 09:15:00,24669.2,24677.6,24616.95,24646.15,7971607.0
2026-08-05 09:16:00,24646.65,24653.9,24634.7,24648.2,3952138.0
2026-08-05 09:17:00,24648.15,24652.9,24641.95,24643.4,2821733.0
2026-08-05 09:18:00,24644.45,24650.45,24637.8,24643.25,2837396.0
2026-08-05 09:19:00,24644.05,24645.05,24633.65,24636.2,2550440.0
2026-08-05 09:20:00,24636.5,24640.95,24634.85,24636.85,2053820.0
2026-08-05 09:21:00,24635.85,24642.15,24633.4,24638.25,1696217.0
2026-08-05 09:22:00,24639.8,24641.6,24625.7,24626.5,1802264.0
2026-08-05 09:23:00,24626.1,24628.4,24622.05,24623.3,1633280.0
2026-08-05 09:24:00,24622.6,24628.3,24621.05,24626.1,1776294.0
2026-08-05 09:25:00,24624.0,24628.2,24619.25,24621.8,1778187.0
2026-08-05 09:26:00,24621.75,24621.75,24611.0,24611.7,1219965.0
2026-08-05 09:27:00,24612.15,24621.6,24611.55,24614.35,1287454.0
2026-08-05 09:28:00,24614.25,24619.4,24613.15,24618.4,1313485.0
2026-08-05 09:29:00,24618.9,24625.1,24617.0,24621.4,1232733.0
2026-08-05 09:30:00,24622.2,24622.45,24605.7,24606.75,2263052.0
2026-08-05 09:31:00,24607.85,24614.3,24605.2,24612.75,1318864.0
2026-08-05 09:32:00,24613.15,24621.6,24612.95,24621.45,1706660.0
2026-08-05 09:33:00,24622.0,24624.05,24616.4,24620.15,1093012.0
2026-08-05 09:34:00,24621.2,24622.15,24610.5,24610.65,1198016.0
2026-08-05 09:35:00,24612.8,24614.2,24609.05,24610.75,1174247.0
2026-08-05 09:36:00,24611.9,24615.55,24607.95,24608.45,1113680.0
2026-08-05 09:37:00,24609.85,24611.55,24604.6,24608.75,834934.0
2026-08-05 09:38:00,24609.4,24613.75,24605.6,24612.45,963478.0
2026-08-05 09:39:00,24614.05,24622.6,24613.65,24622.25,1063685.0
2026-08-05 09:40:00,24622.75,24627.4,24620.45,24627.4,1225394.0
2026-08-05 09:41:00,24627.2,24634.8,24626.1,24633.95,999668.0
2026-08-05 09:42:00,24635.95,24635.95,24626.35,24627.4,856428.0
2026-08-05 09:43:00,24628.6,24633.2,24626.9,24627.65,915692.0
2026-08-05 09:44:00,24628.6,24632.05,24627.25,24628.05,738875.0
2026-08-05 09:45:00,24629.85,24629.85,24624.55,24626.3,992578.0
2026-08-05 09:46:00,24627.65,24627.65,24621.6,24623.55,958952.0
2026-08-05 09:47:00,24625.3,24628.8,24622.55,24624.25,841627.0
2026-08-05 09:48:00,24624.45,24628.45,24621.9,24626.65,1037975.0
2026-08-05 09:49:00,24627.2,24631.7,24625.8,24629.5,1535249.0
2026-08-05 09:50:00,24629.05,24630.5,24621.0,24621.45,2104386.0
2026-08-05 09:51:00,24622.3,24622.5,24607.95,24607.95,1725012.0
2026-08-05 09:52:00,24608.45,24608.7,24598.95,24602.65,2249792.0
2026-08-05 09:53:00,24604.5,24605.2,24597.2,24599.3,1084631.0
2026-08-05 09:54:00,24601.45,24601.45,24591.15,24591.2,1208987.0
2026-08-05 09:55:00,24592.1,24594.3,24582.65,24584.0,1056363.0
2026-08-05 09:56:00,24584.45,24587.6,24582.2,24583.3,760676.0
2026-08-05 09:57:00,24584.65,24588.95,24581.55,24587.4,870149.0
2026-08-05 09:58:00,24588.55,24590.5,24587.05,24588.65,1405009.0
2026-08-05 09:59:00,24589.9,24595.3,24587.75,24594.25,947311.0
2026-08-05 10:00:00,24595.05,24601.75,24595.05,24601.75,755142.0
2026-08-05 10:01:00,24602.15,24604.95,24599.5,24603.55,1225125.0
2026-08-05 10:02:00,24604.55,24610.8,24598.85,24610.2,826063.0
2026-08-05 10:03:00,24612.6,24620.6,24611.8,24616.4,1594413.0
2026-08-05 10:04:00,24617.35,24619.4,24611.25,24612.15,1033933.0
2026-08-05 10:05:00,24612.2,24614.75,24603.85,24604.6,795156.0
2026-08-05 10:06:00,24605.65,24605.95,24591.3,24593.35,1043467.0
2026-08-05 10:07:00,24593.2,24593.5,24588.45,24592.3,579196.0
2026-08-05 10:08:00,24593.6,24606.6,24592.0,24606.0,633506.0
2026-08-05 10:09:00,24607.25,24609.65,24605.0,24605.6,842825.0
2026-08-05 10:10:00,24607.1,24614.4,24605.35,24610.45,725441.0
2026-08-05 10:11:00,24610.65,24618.55,24609.0,24613.25,590107.0
2026-08-05 10:12:00,24613.15,24615.8,24611.7,24612.85,513167.0
2026-08-05 10:13:00,24614.3,24622.4,24613.15,24621.3,656418.0
2026-08-05 10:14:00,24622.55,24623.2,24619.3,24621.25,1150796.0
2026-08-05 10:15:00,24621.75,24621.75,24608.05,24608.05,968667.0
2026-08-05 10:16:00,24608.45,24609.45,24605.6,24605.6,679241.0
2026-08-05 10:17:00,24606.25,24606.25,24601.7,24605.0,919161.0
2026-08-05 10:18:00,24605.9,24607.55,24602.05,24606.65,425961.0
2026-08-05 10:19:00,24609.2,24612.85,24606.75,24610.8,815584.0
2026-08-05 10:20:00,24612.9,24615.65,24609.3,24614.9,831646.0
2026-08-05 10:21:00,24616.05,24616.65,24604.95,24605.5,810167.0
2026-08-05 10:22:00,24606.25,24614.3,24604.7,24613.8,754910.0
2026-08-05 10:23:00,24613.8,24618.9,24611.5,24617.2,625878.0
2026-08-05 10:24:00,24617.85,24617.85,24613.6,24616.0,608175.0
2026-08-05 10:25:00,24616.1,24616.8,24609.85,24611.7,810049.0
2026-08-05 10:26:00,24612.65,24612.7,24594.25,24594.25,681202.0
2026-08-05 10:27:00,24596.3,24596.3,24589.3,24589.6,714754.0
2026-08-05 10:28:00,24591.25,24591.95,24580.5,24582.05,666073.0
2026-08-05 10:29:00,24584.2,24585.45,24580.45,24582.15,912883.0
2026-08-05 10:30:00,24582.8,24583.1,24571.85,24574.55,687639.0
2026-08-05 10:31:00,24574.4,24575.25,24562.2,24563.7,1102129.0
2026-08-05 10:32:00,24564.1,24575.45,24563.05,24575.2,810402.0
2026-08-05 10:33:00,24575.2,24581.15,24574.75,24579.9,492982.0
2026-08-05 10:34:00,24582.0,24582.95,24577.75,24580.15,573907.0
2026-08-05 10:35:00,24580.4,24582.5,24577.7,24580.25,410692.0
2026-08-05 10:36:00,24580.55,24591.2,24579.45,24587.35,719427.0
2026-08-05 10:37:00,24586.6,24586.95,24576.95,24577.5,560082.0
2026-08-05 10:38:00,24577.5,24579.25,24575.1,24579.25,426084.0
2026-08-05 10:39:00,24579.3,24582.85,24576.8,24581.5,1028454.0
2026-08-05 10:40:00,24583.65,24587.45,24578.85,24586.8,553212.0
2026-08-05 10:41:00,24586.8,24594.05,24585.8,24593.35,522137.0
2026-08-05 10:42:00,24593.95,24602.4,24592.5,24599.1,1031111.0
2026-08-05 10:43:00,24601.85,24605.05,24597.25,24601.25,525974.0
2026-08-05 10:44:00,24601.6,24602.2,24594.4,24594.4,473668.0
2026-08-05 10:45:00,24596.25,24602.35,24593.9,24600.0,601314.0
2026-08-05 10:46:00,24601.85,24602.95,24598.25,24602.5,603732.0
2026-08-05 10:47:00,24602.4,24603.4,24597.65,24602.75,706967.0
2026-08-05 10:48:00,24604.1,24608.3,24603.35,24604.8,596345.0
2026-08-05 10:49:00,24605.45,24610.4,24601.9,24609.5,648280.0
2026-08-05 10:50:00,24611.4,24617.45,24609.85,24614.4,637888.0
2026-08-05 10:51:00,24615.75,24615.75,24605.4,24605.4,517937.0
2026-08-05 10:52:00,24605.8,24610.95,24604.3,24609.35,499972.0
2026-08-05 10:53:00,24610.05,24612.5,24608.3,24612.5,458160.0
2026-08-05 10:54:00,24612.85,24619.55,24610.5,24616.2,721469.0
2026-08-05 10:55:00,24618.2,24631.25,24615.4,24630.7,913558.0
2026-08-05 10:56:00,24632.4,24635.0,24629.35,24630.4,670444.0
2026-08-05 10:57:00,24629.75,24636.45,24629.75,24636.45,1108056.0
2026-08-05 10:58:00,24637.45,24641.75,24635.8,24640.55,920006.0
2026-08-05 10:59:00,24640.1,24644.75,24637.25,24643.5,619632.0
2026-08-05 11:00:00,24643.9,24654.3,24643.5,24651.8,1112192.0
2026-08-05 11:01:00,24653.9,24657.15,24647.6,24647.6,760472.0
2026-08-05 11:02:00,24649.45,24649.8,24646.35,24649.25,1015963.0
2026-08-05 11:03:00,24649.5,24654.0,24648.5,24652.75,830520.0
2026-08-05 11:04:00,24653.3,24653.3,24647.65,24648.3,557474.0
2026-08-05 11:05:00,24647.95,24658.9,24647.95,24656.6,900408.0
2026-08-05 11:06:00,24658.3,24662.6,24657.1,24659.0,1732412.0
2026-08-05 11:07:00,24660.85,24661.45,24644.6,24645.85,1127310.0
2026-08-05 11:08:00,24645.15,24645.8,24632.25,24632.75,653675.0
2026-08-05 11:09:00,24635.65,24636.0,24625.65,24626.2,629987.0
2026-08-05 11:10:00,24627.25,24627.25,24617.9,24619.15,991527.0
2026-08-05 11:11:00,24620.45,24624.75,24618.5,24624.7,766640.0
2026-08-05 11:12:00,24625.95,24630.9,24622.0,24629.65,542222.0
2026-08-05 11:13:00,24631.35,24640.65,24629.75,24636.8,695984.0
2026-08-05 11:14:00,24636.6,24639.55,24630.2,24631.45,683632.0
2026-08-05 11:15:00,24631.2,24637.5,24630.95,24635.15,500611.0
2026-08-05 11:16:00,24637.65,24637.65,24632.45,24634.85,462803.0
2026-08-05 11:17:00,24635.35,24635.45,24629.0,24630.5,441388.0
2026-08-05 11:18:00,24631.75,24633.45,24625.65,24627.2,608560.0
2026-08-05 11:19:00,24628.35,24629.15,24622.05,24622.4,1034696.0
2026-08-05 11:20:00,24623.45,24623.9,24620.8,24622.35,830362.0
2026-08-05 11:21:00,24622.9,24624.7,24617.7,24623.25,900422.0
2026-08-05 11:22:00,24623.9,24629.15,24622.6,24626.55,571898.0
2026-08-05 11:23:00,24626.9,24627.2,24620.6,24621.35,515359.0
2026-08-05 11:24:00,24621.75,24621.75,24616.1,24619.55,663206.0
2026-08-05 11:25:00,24620.25,24621.15,24614.2,24617.0,1980665.0
2026-08-05 11:26:00,24617.45,24617.95,24613.1,24613.2,409898.0
2026-08-05 11:27:00,24614.8,24615.25,24611.85,24614.3,487761.0
2026-08-05 11:28:00,24614.9,24614.9,24609.8,24612.0,432407.0
2026-08-05 11:29:00,24613.0,24613.0,24608.0,24610.95,807250.0
2026-08-05 11:30:00,24609.55,24612.25,24605.5,24610.0,729274.0
2026-08-05 11:31:00,24611.05,24611.05,24602.75,24606.85,493979.0
2026-08-05 11:32:00,24607.85,24607.85,24603.15,24604.75,790411.0
2026-08-05 11:33:00,24606.35,24606.7,24597.05,24599.35,533766.0
2026-08-05 11:34:00,24600.25,24600.25,24589.25,24590.2,686181.0
2026-08-05 11:35:00,24591.05,24591.8,24586.5,24588.55,759728.0
2026-08-05 11:36:00,24590.4,24594.3,24587.55,24590.7,682057.0
2026-08-05 11:37:00,24592.0,24593.1,24588.35,24591.9,799218.0
2026-08-05 11:38:00,24592.2,24595.0,24589.4,24594.4,506467.0
2026-08-05 11:39:00,24594.75,24599.3,24592.1,24598.2,753065.0
2026-08-05 11:40:00,24599.3,24600.3,24595.7,24598.65,404230.0
2026-08-05 11:41:00,24598.25,24598.5,24589.85,24592.9,628835.0
2026-08-05 11:42:00,24593.95,24596.1,24591.75,24594.8,400817.0
2026-08-05 11:43:00,24596.05,24596.9,24593.55,24596.5,1069145.0
2026-08-05 11:44:00,24597.3,24601.1,24593.2,24594.4,1393736.0
2026-08-05 11:45:00,24595.75,24595.75,24589.9,24593.4,523257.0
2026-08-05 11:46:00,24595.2,24595.2,24587.45,24589.1,534642.0
2026-08-05 11:47:00,24590.5,24591.9,24587.85,24589.1,1175421.0
2026-08-05 11:48:00,24590.15,24592.65,24586.3,24586.95,697577.0
2026-08-05 11:49:00,24589.0,24589.4,24583.05,24583.65,390728.0
2026-08-05 11:50:00,24584.95,24584.95,24576.35,24577.15,517268.0
2026-08-05 11:51:00,24579.0,24579.0,24571.2,24571.55,554168.0
2026-08-05 11:52:00,24571.7,24578.5,24569.4,24577.0,460416.0
2026-08-05 11:53:00,24577.0,24580.65,24575.6,24576.3,605720.0
2026-08-05 11:54:00,24577.05,24577.15,24573.7,24573.7,1035939.0
2026-08-05 11:55:00,24575.85,24575.85,24569.05,24570.85,531494.0
2026-08-05 11:56:00,24572.6,24575.25,24569.45,24570.65,535248.0
2026-08-05 11:57:00,24570.8,24571.05,24563.5,24563.5,547558.0
2026-08-05 11:58:00,24566.05,24567.95,24561.5,24565.35,678950.0
2026-08-05 11:59:00,24568.7,24571.0,24565.05,24570.05,478520.0
2026-08-05 12:00:00,24570.85,24572.3,24568.3,24570.9,408969.0
2026-08-05 12:01:00,24572.25,24574.6,24570.15,24573.45,422713.0
2026-08-05 12:02:00,24574.7,24577.95,24571.5,24575.15,915347.0
2026-08-05 12:03:00,24578.25,24579.05,24575.35,24577.0,346285.0
2026-08-05 12:04:00,24578.25,24578.25,24573.45,24575.85,378384.0
2026-08-05 12:05:00,24576.35,24577.7,24573.15,24573.2,391758.0
2026-08-05 12:06:00,24573.6,24575.65,24571.9,24573.35,314635.0
2026-08-05 12:07:00,24573.7,24577.5,24572.55,24575.4,335506.0
2026-08-05 12:08:00,24575.65,24576.85,24573.9,24574.0,380098.0
2026-08-05 12:09:00,24577.0,24578.6,24573.6,24576.4,480856.0
2026-08-05 12:10:00,24577.5,24577.5,24572.7,24573.8,469374.0
2026-08-05 12:11:00,24573.6,24573.6,24565.05,24565.8,543830.0
2026-08-05 12:12:00,24566.75,24575.25,24564.75,24575.0,446201.0
2026-08-05 12:13:00,24575.1,24575.65,24571.6,24574.55,424288.0
2026-08-05 12:14:00,24575.4,24576.7,24571.2,24572.85,365800.0
2026-08-05 12:15:00,24573.75,24577.35,24572.75,24574.85,592005.0
2026-08-05 12:16:00,24576.35,24576.35,24571.2,24574.75,536953.0
2026-08-05 12:17:00,24575.6,24580.0,24572.45,24580.0,504091.0
2026-08-05 12:18:00,24579.45,24580.35,24575.6,24577.75,392442.0
2026-08-05 12:19:00,24576.55,24577.35,24566.3,24566.5,1116647.0
2026-08-05 12:20:00,24567.95,24570.7,24565.8,24568.65,475956.0
2026-08-05 12:21:00,24569.05,24574.0,24568.65,24572.95,445972.0
2026-08-05 12:22:00,24574.1,24575.25,24566.15,24566.4,747828.0
2026-08-05 12:23:00,24568.1,24568.95,24560.75,24564.9,1095039.0
2026-08-05 12:24:00,24566.35,24576.8,24564.95,24571.9,1258121.0
2026-08-05 12:25:00,24573.1,24574.05,24568.75,24573.3,559646.0
2026-08-05 12:26:00,24574.35,24576.15,24569.15,24570.05,430619.0
2026-08-05 12:27:00,24571.4,24571.4,24564.1,24565.4,1664772.0
2026-08-05 12:28:00,24568.1,24569.95,24565.75,24569.4,574186.0
2026-08-05 12:29:00,24570.5,24570.55,24565.7,24566.9,526967.0
2026-08-05 12:30:00,24567.3,24568.3,24559.35,24561.45,587305.0
2026-08-05 12:31:00,24561.9,24561.9,24551.95,24552.65,722118.0
2026-08-05 12:32:00,24554.2,24554.7,24544.4,24550.3,1047356.0
2026-08-05 12:33:00,24552.75,24554.5,24547.15,24549.25,798566.0
2026-08-05 12:34:00,24550.35,24551.35,24541.9,24543.95,700700.0
2026-08-05 12:35:00,24544.3,24545.3,24535.4,24538.0,652723.0
2026-08-05 12:36:00,24539.5,24539.5,24533.55,24535.0,632782.0
2026-08-05 12:37:00,24536.35,24536.35,24531.2,24532.85,1106896.0
2026-08-05 12:38:00,24534.25,24535.5,24530.05,24532.9,611164.0
2026-08-05 12:39:00,24534.3,24540.35,24533.3,24540.0,538136.0
2026-08-05 12:40:00,24541.2,24544.6,24537.95,24541.05,547485.0
2026-08-05 12:41:00,24543.35,24545.65,24537.6,24537.6,494961.0
2026-08-05 12:42:00,24539.2,24539.2,24530.35,24530.6,424033.0
2026-08-05 12:43:00,24532.75,24532.75,24525.35,24528.1,752610.0
2026-08-05 12:44:00,24529.25,24533.0,24526.8,24531.85,1086170.0
2026-08-05 12:45:00,24533.6,24535.1,24530.75,24532.05,451846.0
2026-08-05 12:46:00,24533.8,24533.8,24528.4,24530.3,611808.0
2026-08-05 12:47:00,24530.15,24532.4,24529.45,24529.8,419299.0
2026-08-05 12:48:00,24531.1,24531.5,24527.1,24527.15,463292.0
2026-08-05 12:49:00,24528.15,24528.15,24520.6,24523.85,728569.0
2026-08-05 12:50:00,24525.1,24525.55,24519.15,24519.5,632154.0
2026-08-05 12:51:00,24520.35,24520.9,24517.65,24519.3,369716.0
2026-08-05 12:52:00,24520.85,24524.2,24517.45,24522.95,857557.0
2026-08-05 12:53:00,24523.35,24525.05,24521.2,24523.3,445824.0
2026-08-05 12:54:00,24525.4,24526.1,24521.15,24523.05,549633.0
2026-08-05 12:55:00,24524.55,24527.2,24521.05,24527.05,535503.0
2026-08-05 12:56:00,24528.5,24528.5,24522.05,24522.2,792773.0
2026-08-05 12:57:00,24523.15,24524.0,24520.1,24522.2,467571.0
2026-08-05 12:58:00,24523.3,24523.85,24519.8,24521.25,393458.0
2026-08-05 12:59:00,24521.6,24522.2,24515.6,24516.1,727234.0
2026-08-05 13:00:00,24516.35,24518.1,24513.7,24514.6,779146.0
2026-08-05 13:01:00,24515.85,24518.35,24513.8,24517.9,416763.0
2026-08-05 13:02:00,24517.8,24521.8,24516.45,24521.15,482723.0
2026-08-05 13:03:00,24522.75,24530.25,24521.2,24528.45,1773537.0
2026-08-05 13:04:00,24529.05,24534.6,24528.2,24530.9,1654558.0
2026-08-05 13:05:00,24532.3,24532.3,24511.15,24512.3,1152158.0
2026-08-05 13:06:00,24514.45,24516.2,24508.45,24515.7,972844.0
2026-08-05 13:07:00,24516.1,24521.45,24514.0,24520.55,878869.0
2026-08-05 13:08:00,24521.8,24529.4,24520.8,24529.0,1593849.0
2026-08-05 13:09:00,24530.35,24536.9,24529.05,24536.65,1000248.0
2026-08-05 13:10:00,24537.65,24540.1,24535.2,24537.35,948291.0
2026-08-05 13:11:00,24538.5,24538.5,24526.5,24526.6,854632.0
2026-08-05 13:12:00,24528.8,24528.8,24522.95,24523.7,595417.0
2026-08-05 13:13:00,24524.55,24524.55,24519.25,24522.15,643291.0
2026-08-05 13:14:00,24523.9,24535.7,24520.15,24534.95,1478303.0
2026-08-05 13:15:00,24535.85,24541.3,24530.55,24541.25,2048288.0
2026-08-05 13:16:00,24539.75,24545.15,24533.3,24544.25,1135211.0
2026-08-05 13:17:00,24543.6,24546.85,24541.95,24543.1,558466.0
2026-08-05 13:18:00,24544.6,24546.3,24541.2,24543.5,533492.0
2026-08-05 13:19:00,24544.9,24548.5,24541.75,24547.25,436762.0
2026-08-05 13:20:00,24547.3,24549.4,24546.25,24546.75,533545.0
2026-08-05 13:21:00,24548.35,24548.35,24537.55,24541.05,716728.0
2026-08-05 13:22:00,24542.25,24554.3,24540.3,24552.6,888860.0
2026-08-05 13:23:00,24554.0,24559.3,24536.65,24536.65,1153986.0
2026-08-05 13:24:00,24538.5,24539.1,24522.95,24524.45,1670801.0
2026-08-05 13:25:00,24526.05,24528.35,24515.75,24520.6,1738785.0
2026-08-05 13:26:00,24521.05,24531.2,24517.75,24527.25,1750479.0
2026-08-05 13:27:00,24527.35,24532.05,24525.55,24529.05,414178.0
2026-08-05 13:28:00,24530.55,24530.55,24525.45,24525.9,471186.0
2026-08-05 13:29:00,24527.3,24529.35,24524.15,24528.55,597094.0
2026-08-05 13:30:00,24529.2,24533.7,24526.15,24532.25,499672.0
2026-08-05 13:31:00,24533.75,24534.55,24528.55,24530.15,422600.0
2026-08-05 13:32:00,24530.15,24531.5,24525.75,24530.15,512622.0
2026-08-05 13:33:00,24532.0,24535.1,24529.6,24531.4,1002824.0
2026-08-05 13:34:00,24532.85,24533.7,24515.6,24519.05,1011166.0
2026-08-05 13:35:00,24520.8,24526.5,24518.1,24524.85,577561.0
2026-08-05 13:36:00,24525.8,24528.1,24524.3,24525.3,500487.0
2026-08-05 13:37:00,24526.95,24528.05,24522.45,24522.45,519325.0
2026-08-05 13:38:00,24523.65,24523.65,24516.9,24519.15,446539.0
2026-08-05 13:39:00,24519.8,24521.0,24517.3,24520.1,416982.0
2026-08-05 13:40:00,24521.45,24521.45,24517.45,24517.45,490200.0
2026-08-05 13:41:00,24518.8,24520.7,24516.6,24520.1,389106.0
2026-08-05 13:42:00,24521.05,24521.05,24513.4,24514.4,951733.0
2026-08-05 13:43:00,24515.1,24515.1,24501.75,24504.0,631053.0
2026-08-05 13:44:00,24506.55,24509.4,24498.4,24503.15,723037.0
2026-08-05 13:45:00,24502.95,24512.65,24502.1,24506.85,985436.0
2026-08-05 13:46:00,24509.05,24521.9,24503.0,24519.85,963732.0
2026-08-05 13:47:00,24521.95,24521.95,24516.15,24520.05,705995.0
2026-08-05 13:48:00,24520.85,24522.45,24515.6,24520.7,464158.0
2026-08-05 13:49:00,24522.15,24528.0,24520.05,24527.45,603142.0
2026-08-05 13:50:00,24529.0,24532.5,24520.3,24523.3,821501.0
2026-08-05 13:51:00,24523.85,24523.85,24512.4,24513.65,1535018.0
2026-08-05 13:52:00,24513.2,24522.6,24507.8,24519.0,1335632.0
2026-08-05 13:53:00,24520.05,24521.25,24508.7,24514.55,626403.0
2026-08-05 13:54:00,24516.2,24518.2,24511.95,24517.05,419613.0
2026-08-05 13:55:00,24517.3,24517.45,24507.4,24507.4,463827.0
2026-08-05 13:56:00,24509.95,24515.3,24506.5,24511.3,681108.0
2026-08-05 13:57:00,24513.75,24515.35,24509.4,24511.85,695546.0
2026-08-05 13:58:00,24513.2,24517.05,24510.3,24515.5,978137.0
2026-08-05 13:59:00,24516.95,24516.95,24512.9,24514.55,574685.0
2026-08-05 14:00:00,24514.45,24517.85,24513.45,24516.0,708171.0
2026-08-05 14:01:00,24517.75,24518.75,24513.6,24517.5,447991.0
2026-08-05 14:02:00,24517.3,24522.8,24515.55,24520.4,444066.0
2026-08-05 14:03:00,24520.2,24526.5,24518.85,24522.8,757607.0
2026-08-05 14:04:00,24523.2,24526.85,24520.95,24524.5,459868.0
2026-08-05 14:05:00,24525.9,24528.25,24522.25,24527.35,877084.0
2026-08-05 14:06:00,24528.5,24530.85,24525.35,24530.35,808378.0
2026-08-05 14:07:00,24530.35,24533.55,24529.3,24532.45,736122.0
2026-08-05 14:08:00,24534.3,24534.3,24526.25,24526.5,601447.0
2026-08-05 14:09:00,24527.7,24528.75,24522.75,24523.45,1980463.0
2026-08-05 14:10:00,24523.7,24531.45,24522.7,24531.45,904415.0
2026-08-05 14:11:00,24530.8,24532.25,24517.65,24524.8,671579.0
2026-08-05 14:12:00,24526.2,24529.6,24523.55,24524.25,564455.0
2026-08-05 14:13:00,24524.65,24524.65,24515.25,24516.05,481483.0
2026-08-05 14:14:00,24517.65,24518.15,24512.6,24513.25,421786.0
2026-08-05 14:15:00,24514.0,24515.8,24511.2,24514.5,526248.0
2026-08-05 14:16:00,24514.3,24514.8,24508.0,24509.1,504162.0
2026-08-05 14:17:00,24510.15,24510.15,24499.35,24502.2,607447.0
2026-08-05 14:18:00,24501.95,24502.45,24497.95,24502.15,545801.0
2026-08-05 14:19:00,24504.0,24510.8,24502.7,24507.45,761598.0
2026-08-05 14:20:00,24507.45,24513.5,24506.0,24509.55,669857.0
2026-08-05 14:21:00,24510.85,24516.8,24507.6,24514.25,1512860.0
2026-08-05 14:22:00,24515.7,24515.7,24507.55,24507.85,721061.0
2026-08-05 14:23:00,24508.6,24510.7,24505.05,24506.95,613278.0
2026-08-05 14:24:00,24508.0,24510.3,24503.4,24505.5,699769.0
2026-08-05 14:25:00,24505.9,24507.75,24503.45,24504.75,696970.0
2026-08-05 14:26:00,24505.15,24507.55,24501.85,24505.85,667955.0
2026-08-05 14:27:00,24507.4,24513.05,24506.05,24511.2,830853.0
2026-08-05 14:28:00,24511.15,24511.15,24501.65,24502.15,966831.0
2026-08-05 14:29:00,24503.25,24507.5,24501.1,24504.75,698793.0
2026-08-05 14:30:00,24506.75,24509.95,24504.4,24507.5,714943.0
2026-08-05 14:31:00,24508.7,24511.75,24505.35,24505.45,709730.0
2026-08-05 14:32:00,24506.15,24507.65,24503.25,24506.1,638692.0
2026-08-05 14:33:00,24506.45,24509.8,24505.35,24507.75,891364.0
2026-08-05 14:34:00,24508.6,24509.0,24503.75,24504.85,536642.0
2026-08-05 14:35:00,24506.1,24506.3,24501.5,24503.6,718629.0
2026-08-05 14:36:00,24503.55,24518.5,24501.55,24514.25,960106.0
2026-08-05 14:37:00,24517.5,24519.1,24513.75,24517.95,908557.0
2026-08-05 14:38:00,24518.3,24519.05,24513.85,24516.9,1166359.0
2026-08-05 14:39:00,24518.9,24520.35,24515.6,24516.65,1165752.0
2026-08-05 14:40:00,24516.05,24516.75,24508.1,24508.6,1160470.0
2026-08-05 14:41:00,24510.65,24510.85,24506.5,24506.9,828809.0
2026-08-05 14:42:00,24508.3,24509.0,24505.1,24508.2,946998.0
2026-08-05 14:43:00,24509.15,24509.65,24504.3,24505.1,1124768.0
2026-08-05 14:44:00,24505.9,24507.4,24500.75,24505.0,848745.0
2026-08-05 14:45:00,24506.1,24509.0,24505.55,24506.2,980795.0
2026-08-05 14:46:00,24506.1,24513.65,24503.85,24511.9,1010536.0
2026-08-05 14:47:00,24513.15,24515.3,24506.45,24513.35,1026837.0
2026-08-05 14:48:00,24514.9,24515.0,24510.9,24513.4,834444.0
2026-08-05 14:49:00,24514.6,24520.8,24512.9,24517.1,1264333.0
2026-08-05 14:50:00,24517.45,24519.05,24511.2,24512.95,1963827.0
2026-08-05 14:51:00,24514.15,24515.1,24508.6,24508.6,1200322.0
2026-08-05 14:52:00,24509.8,24516.35,24507.45,24513.95,1373156.0
2026-08-05 14:53:00,24514.25,24519.75,24510.25,24516.95,1201142.0
2026-08-05 14:54:00,24518.6,24520.6,24511.2,24511.2,1174871.0
2026-08-05 14:55:00,24512.5,24514.25,24507.05,24508.3,1022802.0
2026-08-05 14:56:00,24508.5,24514.65,24506.2,24512.55,1265494.0
2026-08-05 14:57:00,24513.05,24517.3,24511.55,24515.85,1098588.0
2026-08-05 14:58:00,24516.7,24529.55,24516.0,24527.5,1595746.0
2026-08-05 14:59:00,24527.8,24530.8,24524.15,24524.2,1363583.0
2026-08-05 15:00:00,24523.8,24528.0,24521.8,24522.5,1486372.0
2026-08-05 15:01:00,24523.25,24523.35,24517.3,24521.85,1426199.0
