ts,open,high,low,close,volume
2026-08-11 15:21:00,24450.25,24450.25,24450.25,24450.25,187.0
2026-08-11 15:22:00,24450.25,24450.25,24450.25,24450.25,187.0
2026-08-11 15:23:00,24450.25,24450.25,24450.25,24450.25,187.0
2026-08-11 15:24:00,24450.25,24450.25,24450.25,24450.25,187.0
2026-08-11 15:25:00,24450.25,24450.25,24450.25,24450.25,187.0
2026-08-11 15:26:00,24450.25,24450.25,24450.25,24450.25,187.0
2026-08-11 15:27:00,24450.25,24450.25,24450.25,24450.25,187.0
2026-08-11 15:28:00,24450.25,24450.25,24450.25,24450.25,187.0
2026-08-11 15:29:00,24450.25,24471.7,24450.25,24471.7,187.0
2026-08-12 09:15:00,24472.45,24473.3,24439.65,24441.45,3743718.0
2026-08-12 09:16:00,24443.0,24443.0,24396.15,24397.7,2972174.0
2026-08-12 09:17:00,24399.5,24405.5,24394.45,24394.75,2029069.0
2026-08-12 09:18:00,24394.9,24399.8,24390.6,24396.5,1554746.0
2026-08-12 09:19:00,24397.55,24409.0,24394.15,24407.15,1369021.0
2026-08-12 09:20:00,24409.9,24415.3,24404.25,24414.1,1281034.0
2026-08-12 09:21:00,24416.65,24423.4,24405.45,24405.45,1418578.0
2026-08-12 09:22:00,24408.15,24416.45,24403.6,24411.1,1226399.0
2026-08-12 09:23:00,24412.95,24419.45,24411.75,24416.9,1219719.0
2026-08-12 09:24:00,24418.75,24430.9,24416.9,24423.0,1600416.0
2026-08-12 09:25:00,24424.9,24444.05,24423.15,24441.65,1255106.0
2026-08-12 09:26:00,24443.85,24445.4,24436.8,24445.4,974426.0
2026-08-12 09:27:00,24447.0,24461.05,24445.15,24460.55,1300878.0
2026-08-12 09:28:00,24462.3,24463.5,24457.9,24458.6,1010859.0
2026-08-12 09:29:00,24459.45,24459.5,24447.85,24457.4,867815.0
2026-08-12 09:30:00,24458.55,24458.55,24439.5,24442.65,1142941.0
2026-08-12 09:31:00,24444.1,24446.7,24436.95,24438.1,1001739.0
2026-08-12 09:32:00,24439.45,24439.45,24432.9,24436.0,650785.0
2026-08-12 09:33:00,24437.8,24440.5,24435.0,24440.5,645863.0
2026-08-12 09:34:00,24442.15,24444.3,24439.1,24440.2,785050.0
2026-08-12 09:35:00,24441.75,24442.3,24433.75,24434.15,789303.0
2026-08-12 09:36:00,24435.15,24442.4,24433.4,24438.55,739822.0
2026-08-12 09:37:00,24436.8,24439.3,24430.75,24430.75,666376.0
2026-08-12 09:38:00,24431.4,24432.15,24420.8,24424.25,740840.0
2026-08-12 09:39:00,24426.75,24431.6,24424.1,24427.85,897965.0
2026-08-12 09:40:00,24428.85,24435.35,24426.1,24434.2,736982.0
2026-08-12 09:41:00,24435.45,24436.45,24431.8,24433.95,568689.0
2026-08-12 09:42:00,24435.05,24438.1,24430.95,24431.35,713384.0
2026-08-12 09:43:00,24432.75,24433.9,24428.85,24432.35,968566.0
2026-08-12 09:44:00,24433.75,24434.15,24425.9,24428.0,1244378.0
2026-08-12 09:45:00,24428.8,24428.85,24417.7,24418.2,927146.0
2026-08-12 09:46:00,24419.9,24419.95,24411.45,24411.5,559844.0
2026-08-12 09:47:00,24412.6,24413.0,24404.45,24406.8,683369.0
2026-08-12 09:48:00,24407.95,24407.95,24401.8,24403.0,667003.0
2026-08-12 09:49:00,24405.1,24406.65,24399.9,24402.55,652936.0
2026-08-12 09:50:00,24404.05,24404.05,24392.7,24393.75,697859.0
2026-08-12 09:51:00,24396.25,24404.0,24394.35,24404.0,630580.0
2026-08-12 09:52:00,24404.9,24404.9,24400.6,24403.65,766783.0
2026-08-12 09:53:00,24405.3,24409.55,24402.2,24409.45,715789.0
2026-08-12 09:54:00,24411.15,24412.1,24408.5,24409.9,667539.0
2026-08-12 09:55:00,24410.95,24410.95,24402.5,24404.4,755438.0
2026-08-12 09:56:00,24406.6,24407.0,24402.95,24403.35,442703.0
2026-08-12 09:57:00,24406.0,24406.0,24393.0,24393.0,1205684.0
2026-08-12 09:58:00,24395.25,24395.25,24380.0,24380.3,1578867.0
2026-08-12 09:59:00,24382.8,24382.8,24376.55,24378.55,788120.0
2026-08-12 10:00:00,24379.5,24379.5,24371.05,24374.35,858947.0
2026-08-12 10:01:00,24375.2,24375.55,24370.3,24373.65,702329.0
2026-08-12 10:02:00,24375.45,24375.75,24370.2,24373.85,588023.0
2026-08-12 10:03:00,24375.65,24376.0,24360.75,24365.4,676690.0
2026-08-12 10:04:00,24367.8,24368.65,24361.55,24362.6,805644.0
2026-08-12 10:05:00,24364.8,24365.4,24359.8,24365.4,755087.0
2026-08-12 10:06:00,24366.6,24367.5,24364.25,24365.4,520364.0
2026-08-12 10:07:00,24365.6,24365.6,24357.75,24358.85,650273.0
2026-08-12 10:08:00,24360.8,24361.35,24357.5,24360.8,751276.0
2026-08-12 10:09:00,24362.8,24364.75,24359.6,24363.75,577019.0
2026-08-12 10:10:00,24365.25,24369.3,24362.25,24368.25,556515.0
2026-08-12 10:11:00,24369.35,24372.1,24366.75,24367.2,444517.0
2026-08-12 10:12:00,24368.85,24368.85,24363.5,24365.45,448904.0
2026-08-12 10:13:00,24366.6,24367.05,24362.4,24366.65,586082.0
2026-08-12 10:14:00,24368.1,24369.7,24363.85,24365.1,588704.0
2026-08-12 10:15:00,24366.25,24366.25,24359.25,24360.2,517733.0
2026-08-12 10:16:00,24362.3,24365.55,24360.95,24364.95,495797.0
2026-08-12 10:17:00,24366.65,24370.55,24362.8,24370.55,523059.0
2026-08-12 10:18:00,24371.5,24376.15,24366.8,24374.7,618071.0
2026-08-12 10:19:00,24377.1,24383.35,24371.75,24373.5,603745.0
2026-08-12 10:20:00,24375.45,24379.2,24372.05,24374.95,674635.0
2026-08-12 10:21:00,24378.3,24379.4,24373.75,24377.4,423853.0
2026-08-12 10:22:00,24379.2,24379.7,24375.05,24375.5,432697.0
2026-08-12 10:23:00,24377.7,24378.1,24373.8,24376.8,469931.0
2026-08-12 10:24:00,24377.65,24378.0,24372.4,24374.8,510168.0
2026-08-12 10:25:00,24376.65,24380.25,24373.85,24379.85,338111.0
2026-08-12 10:26:00,24379.05,24382.15,24378.65,24379.65,353566.0
2026-08-12 10:27:00,24380.3,24380.3,24372.65,24372.65,360352.0
2026-08-12 10:28:00,24375.15,24377.55,24369.95,24376.85,498402.0
2026-08-12 10:29:00,24377.45,24377.45,24371.3,24371.5,618603.0
2026-08-12 10:30:00,24374.65,24376.05,24370.2,24375.3,398682.0
2026-08-12 10:31:00,24376.35,24382.75,24374.75,24380.8,996564.0
2026-08-12 10:32:00,24383.25,24390.05,24380.1,24389.75,546055.0
2026-08-12 10:33:00,24391.3,24398.55,24390.3,24398.55,652660.0
2026-08-12 10:34:00,24399.2,24400.95,24392.6,24395.6,560619.0
2026-08-12 10:35:00,24395.5,24395.95,24390.55,24394.9,797123.0
2026-08-12 10:36:00,24395.45,24395.65,24386.25,24386.9,428576.0
2026-08-12 10:37:00,24388.25,24392.1,24387.2,24389.45,497899.0
2026-08-12 10:38:00,24390.35,24390.95,24384.65,24386.05,598136.0
2026-08-12 10:39:00,24386.65,24387.35,24383.3,24386.55,397884.0
2026-08-12 10:40:00,24387.05,24387.65,24382.35,24382.35,429122.0
2026-08-12 10:41:00,24383.95,24385.15,24370.6,24379.15,1067891.0
2026-08-12 10:42:00,24380.55,24383.1,24376.0,24377.25,291919.0
2026-08-12 10:43:00,24379.55,24380.45,24374.1,24379.35,352836.0
2026-08-12 10:44:00,24380.45,24380.45,24371.9,24375.65,710535.0
2026-08-12 10:45:00,24376.15,24376.15,24367.4,24370.45,528106.0
2026-08-12 10:46:00,24371.1,24371.2,24366.6,24368.6,365750.0
2026-08-12 10:47:00,24369.15,24369.65,24358.75,24358.75,654608.0
2026-08-12 10:48:00,24360.0,24360.35,24352.8,24353.15,418447.0
2026-08-12 10:49:00,24354.4,24357.6,24351.7,24357.25,441876.0
2026-08-12 10:50:00,24358.75,24359.5,24356.55,24358.65,465783.0
2026-08-12 10:51:00,24359.5,24361.2,24356.75,24359.75,350338.0
2026-08-12 10:52:00,24360.95,24360.95,24356.45,24358.15,404625.0
2026-08-12 10:53:00,24359.8,24360.75,24357.75,24358.2,275191.0
2026-08-12 10:54:00,24360.2,24361.1,24357.15,24359.3,1037334.0
2026-08-12 10:55:00,24360.9,24361.8,24355.4,24355.4,1080037.0
2026-08-12 10:56:00,24356.55,24356.55,24346.15,24348.85,1635656.0
2026-08-12 10:57:00,24348.85,24352.6,24343.5,24344.2,781001.0
2026-08-12 10:58:00,24348.1,24348.1,24309.35,24327.65,1892723.0
2026-08-12 10:59:00,24328.6,24330.75,24317.65,24318.65,968199.0
2026-08-12 11:00:00,24321.25,24322.7,24313.15,24313.15,2906068.0
2026-08-12 11:01:00,24314.3,24314.3,24308.5,24311.1,1589783.0
2026-08-12 11:02:00,24312.4,24312.4,24301.1,24303.25,1045806.0
2026-08-12 11:03:00,24305.0,24305.0,24297.1,24297.55,1965377.0
2026-08-12 11:04:00,24298.6,24303.6,24297.45,24300.3,1342811.0
2026-08-12 11:05:00,24300.75,24300.75,24293.35,24296.75,1744161.0
2026-08-12 11:06:00,24299.05,24305.85,24295.55,24305.8,2627016.0
2026-08-12 11:07:00,24306.25,24310.2,24300.1,24304.35,1159310.0
2026-08-12 11:08:00,24305.0,24305.0,24296.65,24302.1,1627840.0
2026-08-12 11:09:00,24302.65,24308.35,24300.35,24305.6,2523448.0
2026-08-12 11:10:00,24307.35,24311.4,24304.85,24310.8,1378222.0
2026-08-12 11:11:00,24312.55,24317.15,24310.1,24315.45,900157.0
2026-08-12 11:12:00,24316.2,24316.9,24294.4,24298.5,1749388.0
2026-08-12 11:13:00,24300.3,24303.7,24297.7,24300.95,1144592.0
2026-08-12 11:14:00,24301.8,24303.15,24299.15,24302.9,1252922.0
2026-08-12 11:15:00,24303.65,24307.2,24300.9,24306.75,881273.0
2026-08-12 11:16:00,24307.6,24307.6,24303.5,24304.95,924608.0
2026-08-12 11:17:00,24305.45,24306.3,24299.0,24301.8,1318023.0
2026-08-12 11:18:00,24302.7,24305.05,24300.45,24303.8,756435.0
2026-08-12 11:19:00,24305.7,24308.5,24303.7,24307.05,701776.0
2026-08-12 11:20:00,24308.4,24309.5,24304.65,24309.15,647929.0
2026-08-12 11:21:00,24310.25,24310.25,24305.75,24307.25,677632.0
2026-08-12 11:22:00,24307.55,24311.0,24304.1,24308.7,753130.0
2026-08-12 11:23:00,24310.2,24318.8,24307.9,24317.3,1453196.0
2026-08-12 11:24:00,24318.35,24318.55,24303.3,24305.3,778354.0
2026-08-12 11:25:00,24305.25,24307.9,24300.5,24302.1,679026.0
2026-08-12 11:26:00,24306.4,24308.95,24301.45,24305.0,642192.0
2026-08-12 11:27:00,24306.7,24306.7,24298.35,24299.7,947533.0
2026-08-12 11:28:00,24301.25,24302.5,24293.1,24300.7,1621051.0
2026-08-12 11:29:00,24302.8,24304.2,24296.35,24297.05,1803642.0
2026-08-12 11:30:00,24297.55,24297.6,24286.1,24289.45,765072.0
2026-08-12 11:31:00,24290.45,24292.7,24287.0,24292.5,808410.0
2026-08-12 11:32:00,24294.05,24297.55,24290.45,24294.35,1073538.0
2026-08-12 11:33:00,24295.1,24297.15,24290.9,24293.6,828873.0
2026-08-12 11:34:00,24295.2,24304.7,24291.85,24302.35,672226.0
2026-08-12 11:35:00,24302.85,24303.0,24294.35,24296.05,831119.0
2026-08-12 11:36:00,24297.15,24298.45,24293.5,24295.4,494939.0
2026-08-12 11:37:00,24295.9,24296.1,24292.2,24293.85,537954.0
2026-08-12 11:38:00,24294.95,24294.95,24290.1,24290.85,1160463.0
2026-08-12 11:39:00,24291.9,24291.9,24284.25,24285.95,463404.0
2026-08-12 11:40:00,24288.15,24288.15,24278.25,24281.05,689388.0
2026-08-12 11:41:00,24281.55,24285.25,24280.1,24283.85,655040.0
2026-08-12 11:42:00,24285.4,24291.05,24283.55,24284.15,877613.0
2026-08-12 11:43:00,24284.15,24287.35,24283.0,24285.6,574288.0
2026-08-12 11:44:00,24287.25,24297.2,24286.75,24294.2,1037680.0
2026-08-12 11:45:00,24295.45,24298.05,24291.45,24294.8,1063825.0
2026-08-12 11:46:00,24295.15,24297.55,24293.35,24293.9,1290715.0
2026-08-12 11:47:00,24295.2,24295.85,24286.6,24289.25,844273.0
2026-08-12 11:48:00,24291.4,24291.4,24286.75,24290.5,1207212.0
2026-08-12 11:49:00,24292.35,24294.4,24290.2,24290.6,767796.0
2026-08-12 11:50:00,24292.15,24292.4,24285.25,24286.25,671513.0
2026-08-12 11:51:00,24287.85,24289.3,24285.75,24286.9,515609.0
2026-08-12 11:52:00,24288.5,24289.5,24284.3,24285.15,703545.0
2026-08-12 11:53:00,24288.15,24289.2,24282.6,24283.65,909705.0
2026-08-12 11:54:00,24284.95,24289.0,24281.5,24282.1,898962.0
2026-08-12 11:55:00,24283.4,24283.4,24271.05,24280.7,714071.0
2026-08-12 11:56:00,24281.05,24284.4,24279.15,24284.15,654749.0
2026-08-12 11:57:00,24284.65,24285.1,24281.0,24281.85,680263.0
2026-08-12 11:58:00,24283.35,24283.35,24277.45,24278.1,573919.0
2026-08-12 11:59:00,24279.55,24285.35,24276.2,24279.65,585131.0
2026-08-12 12:00:00,24280.65,24280.75,24277.15,24278.85,514881.0
2026-08-12 12:01:00,24280.05,24282.25,24278.55,24278.9,1059226.0
2026-08-12 12:02:00,24279.05,24279.65,24275.25,24277.25,640213.0
2026-08-12 12:03:00,24279.25,24279.25,24274.55,24276.15,684995.0
2026-08-12 12:04:00,24277.9,24279.1,24271.45,24272.55,1057607.0
2026-08-12 12:05:00,24273.4,24276.9,24270.55,24276.35,585342.0
2026-08-12 12:06:00,24278.35,24279.95,24275.6,24278.45,771562.0
2026-08-12 12:07:00,24280.2,24281.75,24274.8,24274.8,727375.0
2026-08-12 12:08:00,24276.65,24279.7,24274.05,24275.3,610962.0
2026-08-12 12:09:00,24277.45,24277.45,24271.55,24272.7,403758.0
2026-08-12 12:10:00,24273.3,24274.3,24269.7,24270.35,489014.0
2026-08-12 12:11:00,24271.45,24275.65,24269.65,24272.0,543984.0
2026-08-12 12:12:00,24274.75,24275.15,24271.05,24271.95,818137.0
2026-08-12 12:13:00,24273.6,24273.6,24265.95,24268.3,534388.0
2026-08-12 12:14:00,24267.85,24270.45,24266.2,24267.1,605523.0
2026-08-12 12:15:00,24268.9,24278.55,24266.4,24273.1,574743.0
2026-08-12 12:16:00,24274.9,24277.75,24272.4,24274.8,527523.0
2026-08-12 12:17:00,24276.65,24278.05,24273.55,24277.15,729039.0
2026-08-12 12:18:00,24278.1,24280.1,24274.8,24278.1,496133.0
2026-08-12 12:19:00,24279.95,24280.05,24276.25,24277.45,859617.0
2026-08-12 12:20:00,24278.05,24278.4,24274.75,24275.55,492162.0
2026-08-12 12:21:00,24276.15,24276.6,24273.9,24275.25,496011.0
2026-08-12 12:22:00,24276.1,24277.35,24273.0,24273.45,435726.0
2026-08-12 12:23:00,24274.55,24278.8,24272.35,24274.35,624310.0
2026-08-12 12:24:00,24275.3,24277.5,24271.65,24274.6,460712.0
2026-08-12 12:25:00,24275.0,24278.35,24272.25,24275.45,578896.0
2026-08-12 12:26:00,24276.55,24278.4,24275.55,24277.6,549975.0
2026-08-12 12:27:00,24279.45,24279.45,24274.15,24276.35,907978.0
2026-08-12 12:28:00,24277.1,24279.2,24275.55,24279.2,451527.0
2026-08-12 12:29:00,24279.5,24282.8,24278.05,24282.1,357307.0
2026-08-12 12:30:00,24282.7,24283.65,24278.6,24278.95,620170.0
2026-08-12 12:31:00,24279.6,24281.3,24275.25,24280.7,672341.0
2026-08-12 12:32:00,24281.5,24282.55,24276.1,24281.25,497760.0
2026-08-12 12:33:00,24283.25,24287.8,24280.95,24287.35,559632.0
2026-08-12 12:34:00,24288.7,24292.75,24287.35,24288.7,786163.0
2026-08-12 12:35:00,24289.5,24290.85,24287.05,24287.3,846873.0
2026-08-12 12:36:00,24289.15,24290.0,24285.6,24286.75,585626.0
2026-08-12 12:37:00,24288.15,24288.4,24284.7,24284.7,582528.0
2026-08-12 12:38:00,24286.5,24288.15,24284.15,24286.65,351903.0
2026-08-12 12:39:00,24287.25,24289.75,24285.5,24289.45,493350.0
2026-08-12 12:40:00,24289.95,24292.95,24288.8,24292.05,486522.0
2026-08-12 12:41:00,24292.35,24299.85,24290.3,24297.65,897984.0
2026-08-12 12:42:00,24299.15,24303.2,24293.9,24293.9,974751.0
2026-08-12 12:43:00,24295.75,24295.75,24280.4,24282.8,1052087.0
2026-08-12 12:44:00,24284.15,24285.85,24281.4,24283.2,768187.0
2026-08-12 12:45:00,24284.65,24287.15,24281.25,24281.3,953500.0
2026-08-12 12:46:00,24282.1,24283.7,24276.3,24276.9,862724.0
2026-08-12 12:47:00,24278.95,24285.45,24275.65,24284.25,504400.0
2026-08-12 12:48:00,24284.95,24288.55,24282.5,24286.75,760067.0
2026-08-12 12:49:00,24288.35,24288.35,24281.65,24283.3,420902.0
2026-08-12 12:50:00,24283.6,24284.2,24280.5,24283.65,491941.0
2026-08-12 12:51:00,24284.8,24289.7,24283.4,24288.35,795210.0
2026-08-12 12:52:00,24289.75,24289.75,24284.85,24286.45,454164.0
2026-08-12 12:53:00,24287.3,24287.55,24282.4,24283.4,365726.0
2026-08-12 12:54:00,24284.9,24285.35,24274.9,24275.15,836468.0
2026-08-12 12:55:00,24276.15,24276.8,24271.35,24272.8,1034303.0
2026-08-12 12:56:00,24273.65,24275.0,24270.8,24274.25,728105.0
2026-08-12 12:57:00,24274.5,24274.65,24270.15,24271.9,799735.0
2026-08-12 12:58:00,24272.55,24274.65,24270.15,24273.9,717717.0
2026-08-12 12:59:00,24273.35,24276.85,24272.0,24276.55,662267.0
2026-08-12 13:00:00,24276.6,24279.95,24272.9,24278.0,1141997.0
2026-08-12 13:01:00,24279.3,24281.75,24275.85,24280.45,659568.0
2026-08-12 13:02:00,24281.45,24284.9,24280.1,24283.5,688711.0
2026-08-12 13:03:00,24284.25,24285.5,24282.4,24284.85,757025.0
2026-08-12 13:04:00,24285.4,24286.6,24280.8,24280.8,849246.0
2026-08-12 13:05:00,24282.05,24282.1,24278.75,24279.8,761333.0
2026-08-12 13:06:00,24280.75,24282.45,24279.95,24280.15,745579.0
2026-08-12 13:07:00,24281.4,24282.7,24278.4,24280.95,659202.0
2026-08-12 13:08:00,24281.25,24282.1,24279.0,24279.35,383983.0
2026-08-12 13:09:00,24280.35,24281.65,24277.75,24280.95,508953.0
2026-08-12 13:10:00,24282.0,24282.2,24279.3,24280.15,453657.0
2026-08-12 13:11:00,24280.75,24282.8,24278.95,24281.4,564822.0
2026-08-12 13:12:00,24282.05,24282.35,24278.95,24280.85,552497.0
2026-08-12 13:13:00,24282.15,24283.0,24279.9,24281.6,456299.0
2026-08-12 13:14:00,24282.8,24288.4,24281.75,24288.25,537151.0
2026-08-12 13:15:00,24288.35,24288.7,24284.4,24286.95,311120.0
2026-08-12 13:16:00,24288.25,24293.3,24285.9,24293.05,695964.0
2026-08-12 13:17:00,24293.7,24295.8,24291.55,24292.95,500610.0
2026-08-12 13:18:00,24294.1,24298.65,24292.4,24298.15,575394.0
2026-08-12 13:19:00,24299.4,24300.7,24295.95,24295.95,1096808.0
2026-08-12 13:20:00,24296.8,24297.2,24291.6,24294.95,546893.0
2026-08-12 13:21:00,24296.05,24296.05,24292.05,24292.35,351119.0
2026-08-12 13:22:00,24293.65,24295.2,24292.0,24294.6,391364.0
2026-08-12 13:23:00,24294.9,24294.95,24292.6,24294.1,383025.0
2026-08-12 13:24:00,24294.2,24298.05,24294.15,24296.15,530224.0
2026-08-12 13:25:00,24296.4,24298.2,24287.05,24295.05,1401543.0
2026-08-12 13:26:00,24296.1,24296.3,24291.85,24292.25,581822.0
2026-08-12 13:27:00,24293.6,24294.35,24286.5,24288.0,603017.0
2026-08-12 13:28:00,24288.25,24292.5,24282.0,24288.8,1071339.0
2026-08-12 13:29:00,24291.1,24294.0,24286.75,24292.85,798476.0
2026-08-12 13:30:00,24294.3,24298.4,24293.1,24297.15,422551.0
2026-08-12 13:31:00,24298.6,24298.6,24291.85,24294.7,629730.0
2026-08-12 13:32:00,24297.95,24298.35,24292.1,24294.3,635756.0
2026-08-12 13:33:00,24296.45,24296.45,24291.65,24293.8,703752.0
2026-08-12 13:34:00,24294.85,24295.8,24290.65,24293.5,505286.0
2026-08-12 13:35:00,24294.8,24299.1,24293.05,24297.4,556295.0
2026-08-12 13:36:00,24298.6,24301.45,24296.75,24299.05,545445.0
2026-08-12 13:37:00,24300.95,24300.95,24295.15,24295.8,622572.0
2026-08-12 13:38:00,24295.45,24295.45,24288.65,24289.15,483787.0
2026-08-12 13:39:00,24291.0,24294.0,24288.9,24294.0,382645.0
2026-08-12 13:40:00,24295.4,24298.75,24294.35,24296.45,612631.0
2026-08-12 13:41:00,24299.5,24299.5,24289.75,24289.75,381893.0
2026-08-12 13:42:00,24291.55,24291.7,24288.0,24289.15,589846.0
2026-08-12 13:43:00,24290.8,24290.85,24286.05,24289.0,804695.0
2026-08-12 13:44:00,24290.95,24290.95,24285.55,24289.7,497286.0
2026-08-12 13:45:00,24290.15,24292.4,24285.85,24287.25,427758.0
2026-08-12 13:46:00,24289.1,24289.1,24286.1,24286.15,365656.0
2026-08-12 13:47:00,24288.2,24288.2,24284.15,24285.85,329683.0
2026-08-12 13:48:00,24287.15,24287.15,24283.4,24284.15,279017.0
2026-08-12 13:49:00,24285.4,24291.05,24283.9,24289.95,620079.0
2026-08-12 13:50:00,24289.85,24292.05,24286.6,24287.8,690336.0
2026-08-12 13:51:00,24288.65,24290.3,24287.2,24288.7,530435.0
2026-08-12 13:52:00,24290.0,24290.2,24287.15,24288.9,432341.0
2026-08-12 13:53:00,24290.1,24290.8,24287.25,24287.8,500206.0
2026-08-12 13:54:00,24289.1,24290.1,24285.25,24286.65,481204.0
2026-08-12 13:55:00,24287.25,24290.2,24286.85,24287.45,389094.0
2026-08-12 13:56:00,24288.9,24288.9,24284.6,24285.0,546718.0
2026-08-12 13:57:00,24286.3,24286.3,24281.15,24281.45,411237.0
2026-08-12 13:58:00,24282.5,24283.1,24280.0,24282.35,436943.0
2026-08-12 13:59:00,24283.25,24287.55,24281.35,24286.4,436312.0
2026-08-12 14:00:00,24286.25,24288.9,24284.05,24286.5,375522.0
2026-08-12 14:01:00,24287.65,24287.65,24282.65,24283.7,492323.0
2026-08-12 14:02:00,24284.8,24287.0,24281.35,24282.0,388319.0
2026-08-12 14:03:00,24283.4,24285.8,24281.35,24283.3,406173.0
2026-08-12 14:04:00,24284.95,24285.5,24276.85,24278.7,513274.0
2026-08-12 14:05:00,24280.2,24283.05,24278.6,24279.65,391517.0
2026-08-12 14:06:00,24281.65,24282.9,24279.55,24281.55,390609.0
2026-08-12 14:07:00,24282.5,24282.8,24279.4,24282.35,550824.0
2026-08-12 14:08:00,24282.85,24284.7,24281.0,24282.0,596229.0
2026-08-12 14:09:00,24283.6,24286.1,24281.25,24284.35,630309.0
2026-08-12 14:10:00,24285.65,24287.95,24281.9,24283.8,530760.0
2026-08-12 14:11:00,24285.35,24285.35,24277.45,24280.15,674626.0
2026-08-12 14:12:00,24280.95,24282.35,24278.85,24280.55,583600.0
2026-08-12 14:13:00,24282.1,24282.1,24276.9,24278.45,429518.0
2026-08-12 14:14:00,24279.7,24280.2,24275.4,24278.2,450726.0
2026-08-12 14:15:00,24279.35,24283.85,24277.45,24283.3,436553.0
2026-08-12 14:16:00,24284.6,24288.9,24281.95,24288.75,468619.0
2026-08-12 14:17:00,24289.4,24290.7,24287.2,24289.45,545869.0
2026-08-12 14:18:00,24291.05,24291.25,24286.55,24287.25,764953.0
2026-08-12 14:19:00,24288.65,24291.0,24286.05,24289.65,804322.0
2026-08-12 14:20:00,24291.0,24292.95,24287.4,24288.85,744522.0
2026-08-12 14:21:00,24289.85,24292.4,24287.5,24290.0,1128810.0
2026-08-12 14:22:00,24291.3,24292.85,24288.3,24290.0,988574.0
2026-08-12 14:23:00,24291.55,24294.6,24290.7,24294.05,1114147.0
2026-08-12 14:24:00,24295.1,24296.0,24290.25,24290.3,721418.0
2026-08-12 14:25:00,24293.15,24295.65,24290.85,24293.9,959792.0
2026-08-12 14:26:00,24295.55,24296.6,24293.3,24296.2,662860.0
2026-08-12 14:27:00,24297.9,24299.4,24294.2,24296.3,920466.0
2026-08-12 14:28:00,24298.7,24298.75,24291.15,24294.1,999805.0
2026-08-12 14:29:00,24295.05,24300.7,24293.15,24298.55,969672.0
2026-08-12 14:30:00,24299.65,24309.5,24297.75,24305.75,1208549.0
2026-08-12 14:31:00,24307.25,24312.55,24298.85,24306.35,1171126.0
2026-08-12 14:32:00,24307.4,24327.25,24302.6,24326.6,1806213.0
2026-08-12 14:33:00,24326.8,24331.3,24324.35,24329.35,1254076.0
2026-08-12 14:34:00,24330.3,24330.3,24321.35,24321.6,901166.0
2026-08-12 14:35:00,24322.9,24325.8,24318.55,24318.65,1002424.0
2026-08-12 14:36:00,24320.9,24322.75,24314.75,24318.15,1023966.0
2026-08-12 14:37:00,24319.95,24320.05,24312.55,24313.95,925768.0
2026-08-12 14:38:00,24315.65,24320.75,24313.6,24318.65,710998.0
2026-08-12 14:39:00,24318.35,24320.9,24315.7,24315.8,831072.0
2026-08-12 14:40:00,24318.1,24318.8,24314.3,24317.75,846227.0
2026-08-12 14:41:00,24319.15,24322.05,24317.35,24321.2,911653.0
2026-08-12 14:42:00,24323.45,24328.5,24320.15,24327.65,1045161.0
2026-08-12 14:43:00,24328.25,24334.7,24323.85,24324.65,959526.0
2026-08-12 14:44:00,24327.0,24329.65,24320.85,24326.0,838138.0
2026-08-12 14:45:00,24327.95,24332.15,24324.15,24324.6,879526.0
2026-08-12 14:46:00,24326.6,24332.6,24323.4,24332.6,720658.0
2026-08-12 14:47:00,24332.2,24333.2,24326.5,24328.65,1123165.0
2026-08-12 14:48:00,24329.05,24331.15,24323.5,24324.15,891312.0
2026-08-12 14:49:00,24325.65,24325.85,24316.75,24322.2,1143517.0
2026-08-12 14:50:00,24324.0,24329.5,24323.25,24326.75,1187555.0
2026-08-12 14:51:00,24327.4,24328.5,24319.3,24320.5,2549499.0
2026-08-12 14:52:00,24321.6,24334.0,24320.35,24333.7,1695322.0
2026-08-12 14:53:00,24335.45,24342.95,24333.25,24342.95,1674549.0
2026-08-12 14:54:00,24343.45,24374.6,24343.0,24374.6,2948650.0
2026-08-12 14:55:00,24375.1,24384.9,24366.05,24367.4,2235914.0
2026-08-12 14:56:00,24369.4,24369.4,24354.2,24355.65,1166415.0
2026-08-12 14:57:00,24356.4,24365.5,24353.6,24365.15,1539060.0
2026-08-12 14:58:00,24366.4,24367.45,24359.05,24362.4,2157773.0
2026-08-12 14:59:00,24363.45,24371.15,24363.2,24371.15,1202878.0
2026-08-12 15:00:00,24371.45,24372.3,24365.1,24366.35,1354253.0
2026-08-12 15:01:00,24365.2,24372.45,24365.15,24371.25,1644708.0
2026-08-12 15:02:00,24370.55,24375.45,24367.3,24368.85,1280659.0
2026-08-12 15:03:00,24368.3,24371.45,24361.4,24364.65,1544833.0
2026-08-12 15:04:00,24364.6,24365.5,24361.8,24363.7,1653513.0
2026-08-12 15:05:00,24363.4,24364.2,24356.5,24358.9,2164677.0
2026-08-12 15:06:00,24357.6,24361.65,24351.6,24351.6,1961481.0
2026-08-12 15:07:00,24350.7,24353.95,24349.05,24351.3,1231988.0
2026-08-12 15:08:00,24351.8,24352.5,24345.65,24347.1,1408280.0
2026-08-12 15:09:00,24345.7,24356.5,24341.8,24356.5,1704734.0
2026-08-12 15:10:00,24355.0,24358.4,24350.8,24356.05,1844112.0
