ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-24 10:50:00,ATM+2,PE,77800.0,77602.38,341.5,367.4,340.45,350.9,9.703681,364540,566800
2026-08-24 10:55:00,ATM+2,PE,77700.0,77527.09,350.4,386.7,315.45,386.7,11.452433,466960,762500
2026-08-24 11:00:00,ATM+2,PE,77700.0,77471.81,381.65,405.8,337.45,397.95,10.759831,768240,608040
2026-08-24 11:05:00,ATM+2,PE,77600.0,77438.76,396.65,433.5,358.35,364.65,10.928587,461140,655340
2026-08-24 11:10:00,ATM+2,PE,77600.0,77410.01,365.15,388.1,357.3,383.7,11.044362,295300,653440
2026-08-24 11:15:00,ATM+2,PE,77600.0,77436.83,386.35,393.55,362.25,368.3,11.028341,207200,618940
2026-08-24 11:20:00,ATM+2,PE,77600.0,77389.01,366.0,404.3,363.0,388.3,10.79802,258420,601420
2026-08-24 11:25:00,ATM+2,PE,77600.0,77399.9,387.95,405.75,386.05,389.05,11.046629,176420,586660
2026-08-24 11:30:00,ATM+2,PE,77500.0,77320.87,389.35,416.45,356.6,387.8,11.431179,590580,989560
2026-08-24 11:35:00,ATM+2,PE,77500.0,77330.78,391.05,406.9,379.0,385.75,11.555002,370680,925940
2026-08-24 11:40:00,ATM+2,PE,77500.0,77337.47,385.15,432.4,368.25,379.7,11.475732,158580,932140
2026-08-24 11:45:00,ATM+2,PE,77600.0,77358.53,433.0,434.8,405.4,411.45,11.016455,93320,537000
2026-08-24 11:50:00,ATM+2,PE,77500.0,77345.25,411.6,426.05,362.9,371.0,11.328472,99560,950480
2026-08-24 11:55:00,ATM+2,PE,77500.0,77317.41,424.9,429.05,372.75,390.8,11.493666,184740,943160
2026-08-24 12:00:00,ATM+2,PE,77500.0,77336.92,390.1,393.05,366.9,376.95,11.388275,163740,935340
2026-08-24 12:05:00,ATM+2,PE,77500.0,77349.96,376.55,382.0,361.0,362.1,11.119988,101240,935480
2026-08-24 12:10:00,ATM+2,PE,77600.0,77352.5,415.3,422.0,363.6,417.15,11.116492,41680,543240
