ts,open,high,low,close,volume
2026-07-20 09:45:00,57587.9,57624.3,57562.55,57576.95,9491935.0
2026-07-20 09:50:00,57574.85,57619.15,57557.3,57614.15,7170940.0
2026-07-20 09:55:00,57613.65,57679.9,57602.9,57652.5,7233500.0
2026-07-20 10:00:00,57652.45,57702.2,57618.2,57681.5,5982348.0
2026-07-20 10:05:00,57680.3,57708.7,57658.45,57687.85,8100290.0
2026-07-20 10:10:00,57690.55,57715.7,57676.1,57697.6,6013396.0
2026-07-20 10:15:00,57696.8,57805.2,57685.85,57797.9,10666045.0
2026-07-20 10:20:00,57798.95,57830.2,57741.3,57768.15,12597080.0
2026-07-20 10:25:00,57767.75,57833.8,57758.25,57795.8,4488066.0
2026-07-20 10:30:00,57794.45,57837.95,57738.25,57742.15,6728254.0
2026-07-20 10:35:00,57743.0,57792.35,57734.05,57774.55,6534130.0
2026-07-20 10:40:00,57775.15,57799.75,57748.35,57762.3,4768901.0
2026-07-20 10:45:00,57762.3,57770.8,57749.35,57769.6,2636644.0
2026-07-20 10:50:00,57771.15,57790.25,57689.85,57692.05,4542116.0
2026-07-20 10:55:00,57691.9,57713.0,57666.65,57686.45,6088199.0
2026-07-20 11:00:00,57686.45,57708.8,57665.1,57682.2,5583607.0
2026-07-20 11:05:00,57682.55,57756.15,57659.8,57740.8,4886104.0
2026-07-20 11:10:00,57740.05,57749.9,57665.25,57669.2,5589430.0
2026-07-20 11:15:00,57669.7,57695.1,57643.4,57656.55,3651772.0
2026-07-20 11:20:00,57658.25,57697.1,57651.25,57683.0,3978715.0
2026-07-20 11:25:00,57685.15,57712.25,57677.15,57690.35,2327388.0
2026-07-20 11:30:00,57690.55,57694.0,57647.25,57666.3,3137408.0
2026-07-20 11:35:00,57662.5,57671.2,57640.95,57650.6,2393490.0
2026-07-20 11:40:00,57650.6,57672.55,57643.35,57659.2,3518910.0
2026-07-20 11:45:00,57659.05,57666.05,57636.1,57647.25,4166068.0
2026-07-20 11:50:00,57647.5,57678.45,57635.55,57640.55,4114127.0
2026-07-20 11:55:00,57639.05,57676.8,57633.05,57664.2,3657808.0
2026-07-20 12:00:00,57664.2,57679.4,57648.65,57668.9,2319846.0
2026-07-20 12:05:00,57668.9,57687.7,57632.4,57640.4,6136988.0
2026-07-20 12:10:00,57640.7,57692.3,57632.55,57673.25,4619696.0
2026-07-20 12:15:00,57673.45,57702.25,57658.6,57690.25,2573804.0
2026-07-20 12:20:00,57692.0,57714.15,57646.05,57650.8,4006071.0
2026-07-20 12:25:00,57651.4,57675.25,57632.85,57660.05,2112340.0
2026-07-20 12:30:00,57662.75,57696.15,57658.3,57665.35,4996732.0
2026-07-20 12:35:00,57667.2,57676.15,57608.55,57624.55,4533281.0
2026-07-20 12:40:00,57624.75,57649.65,57595.75,57601.4,4452069.0
2026-07-20 12:45:00,57604.05,57617.25,57533.1,57568.9,5756888.0
2026-07-20 12:50:00,57570.95,57649.0,57567.45,57644.6,6298838.0
2026-07-20 12:55:00,57643.9,57692.6,57634.8,57681.15,6540958.0
2026-07-20 13:00:00,57678.8,57697.75,57662.2,57686.4,3389226.0
2026-07-20 13:05:00,57689.7,57723.0,57676.85,57710.35,5919911.0
2026-07-20 13:10:00,57712.4,57785.8,57683.3,57784.05,5177343.0
2026-07-20 13:15:00,57787.25,57815.6,57757.05,57805.1,6077407.0
2026-07-20 13:20:00,57808.75,57880.4,57797.55,57869.05,7597581.0
2026-07-20 13:25:00,57868.15,57875.5,57828.5,57867.15,7105714.0
2026-07-20 13:30:00,57864.8,57885.65,57845.2,57845.2,5932432.0
2026-07-20 13:35:00,57849.45,57878.05,57841.85,57876.8,3488790.0
2026-07-20 13:40:00,57877.2,57877.55,57845.05,57852.45,2630319.0
2026-07-20 13:45:00,57847.7,57923.4,57845.05,57904.05,4200843.0
2026-07-20 13:50:00,57904.75,57911.55,57868.0,57895.4,2927067.0
2026-07-20 13:55:00,57897.65,57979.6,57896.45,57971.45,5421219.0
2026-07-20 14:00:00,57970.75,57986.0,57951.65,57983.4,4795001.0
2026-07-20 14:05:00,57980.45,58036.75,57974.9,58018.25,4488887.0
2026-07-20 14:10:00,58016.45,58111.0,58016.1,58072.6,9098389.0
2026-07-20 14:15:00,58068.3,58075.75,58002.4,58041.9,5450685.0
2026-07-20 14:20:00,58043.2,58054.6,58027.05,58048.55,4403236.0
2026-07-20 14:25:00,58048.55,58081.15,58036.3,58059.6,4004665.0
2026-07-20 14:30:00,58058.9,58066.8,58024.9,58025.1,4424394.0
2026-07-20 14:35:00,58027.55,58031.65,57975.75,57982.55,5167898.0
2026-07-20 14:40:00,57981.8,58009.4,57959.55,57970.3,4667559.0
2026-07-20 14:45:00,57970.3,57987.0,57953.05,57958.25,3953411.0
2026-07-20 14:50:00,57957.4,57981.35,57953.55,57959.95,6007017.0
2026-07-20 14:55:00,57961.55,57964.6,57934.45,57940.45,5376005.0
2026-07-20 15:00:00,57940.4,57963.75,57925.3,57931.95,6254084.0
2026-07-20 15:05:00,57927.85,57953.0,57906.25,57946.3,7608589.0
2026-07-20 15:10:00,57947.2,57966.4,57940.05,57953.35,9181641.0
2026-07-20 15:15:00,57955.2,57970.25,57921.95,57950.95,12156035.0
2026-07-20 15:20:00,57956.75,57972.0,57936.65,57962.75,12377902.0
2026-07-20 15:25:00,57966.6,57975.35,57950.85,57975.35,11034794.0
2026-07-21 09:15:00,57853.75,58228.65,57820.9,58211.95,26600779.0
2026-07-21 09:20:00,58214.5,58214.5,58084.35,58097.2,13098953.0
2026-07-21 09:25:00,58096.5,58119.5,58032.4,58069.5,9240996.0
2026-07-21 09:30:00,58070.45,58092.0,58022.95,58044.1,6514098.0
2026-07-21 09:35:00,58046.75,58051.75,57986.1,58009.05,7072510.0
2026-07-21 09:40:00,58011.0,58046.15,57999.05,58025.15,8241176.0
2026-07-21 09:45:00,58024.2,58028.95,57969.15,57978.15,6459360.0
2026-07-21 09:50:00,57984.75,58013.5,57946.45,57970.7,5500019.0
2026-07-21 09:55:00,57976.5,58012.55,57936.75,57990.6,4230014.0
2026-07-21 10:00:00,57992.15,58000.65,57912.55,57940.0,3054762.0
2026-07-21 10:05:00,57942.85,58026.3,57934.3,58019.25,5620352.0
2026-07-21 10:10:00,58017.0,58026.6,57972.55,57980.85,4168384.0
2026-07-21 10:15:00,57987.55,57988.4,57943.3,57958.2,4121496.0
2026-07-21 10:20:00,57962.0,57983.75,57937.25,57945.2,3067001.0
2026-07-21 10:25:00,57946.75,57987.0,57935.05,57981.8,3088153.0
2026-07-21 10:30:00,57988.15,58006.7,57941.1,57953.05,3855952.0
2026-07-21 10:35:00,57956.45,57961.5,57893.5,57909.3,3291309.0
2026-07-21 10:40:00,57909.95,57962.05,57896.0,57940.45,4030532.0
2026-07-21 10:45:00,57946.25,57952.25,57902.05,57916.9,2506950.0
2026-07-21 10:50:00,57918.8,57922.5,57868.2,57875.1,2476633.0
2026-07-21 10:55:00,57879.95,57922.3,57867.15,57875.2,2360649.0
2026-07-21 11:00:00,57876.45,57957.75,57848.85,57943.3,3181742.0
2026-07-21 11:05:00,57949.05,57960.25,57908.35,57908.35,2205954.0
2026-07-21 11:10:00,57913.65,57946.0,57905.95,57917.8,3005059.0
2026-07-21 11:15:00,57916.9,57936.35,57894.45,57910.95,1698519.0
2026-07-21 11:20:00,57916.4,57925.4,57876.3,57918.95,1783797.0
2026-07-21 11:25:00,57921.05,57940.8,57885.55,57902.95,3739608.0
2026-07-21 11:30:00,57903.4,57942.35,57892.15,57923.1,2003830.0
2026-07-21 11:35:00,57924.8,57933.05,57864.95,57867.35,2298256.0
2026-07-21 11:40:00,57870.1,57886.8,57849.9,57861.2,3150161.0
2026-07-21 11:45:00,57862.3,57863.55,57835.45,57859.25,2141530.0
2026-07-21 11:50:00,57862.3,57863.9,57831.0,57850.3,1945817.0
2026-07-21 11:55:00,57851.7,57875.6,57840.3,57862.1,2490735.0
2026-07-21 12:00:00,57870.4,57907.05,57862.05,57900.65,2323963.0
2026-07-21 12:05:00,57903.45,57913.7,57882.45,57886.1,1308087.0
2026-07-21 12:10:00,57887.25,57908.6,57879.05,57887.2,2041284.0
2026-07-21 12:15:00,57891.6,57911.7,57873.6,57903.45,1988142.0
2026-07-21 12:20:00,57902.35,57938.8,57901.45,57915.7,2220557.0
2026-07-21 12:25:00,57916.15,57931.2,57899.75,57923.15,1587060.0
2026-07-21 12:30:00,57925.1,57976.85,57918.8,57951.15,2819232.0
2026-07-21 12:35:00,57959.35,57984.0,57941.6,57950.6,2361102.0
2026-07-21 12:40:00,57954.25,57954.25,57889.4,57921.9,4407096.0
2026-07-21 12:45:00,57930.4,57931.3,57890.15,57903.65,3469280.0
2026-07-21 12:50:00,57902.95,57903.65,57863.8,57886.95,4988983.0
2026-07-21 12:55:00,57891.65,57904.25,57845.1,57851.2,2608665.0
2026-07-21 13:00:00,57855.15,57879.45,57830.55,57852.15,3182522.0
2026-07-21 13:05:00,57849.75,57890.1,57842.5,57884.45,2034090.0
2026-07-21 13:10:00,57888.25,57911.45,57881.6,57891.6,2218623.0
2026-07-21 13:15:00,57892.25,57905.7,57882.45,57901.0,2595836.0
2026-07-21 13:20:00,57903.45,57940.35,57888.5,57918.7,1855979.0
2026-07-21 13:25:00,57922.8,57930.7,57898.75,57921.85,2640883.0
2026-07-21 13:30:00,57919.75,57932.65,57912.5,57932.05,2820729.0
2026-07-21 13:35:00,57933.55,57950.0,57925.7,57941.0,2243216.0
2026-07-21 13:40:00,57944.5,57948.55,57892.05,57913.8,3297482.0
2026-07-21 13:45:00,57915.8,57916.9,57872.85,57910.75,2498844.0
2026-07-21 13:50:00,57908.45,57934.5,57890.35,57913.65,2242492.0
2026-07-21 13:55:00,57913.05,57918.3,57861.15,57872.0,2794647.0
2026-07-21 14:00:00,57873.1,57925.75,57872.85,57915.0,2031252.0
2026-07-21 14:05:00,57916.15,57926.05,57876.15,57879.4,2439237.0
2026-07-21 14:10:00,57881.7,57885.2,57859.9,57865.55,2989411.0
2026-07-21 14:15:00,57868.45,57914.8,57824.1,57908.25,5695104.0
2026-07-21 14:20:00,57913.6,57917.35,57877.7,57892.1,2720803.0
2026-07-21 14:25:00,57893.25,57893.45,57858.75,57858.75,3763366.0
