ts,open,high,low,close,volume
2026-08-18 15:21:00,24166.35,24166.35,24166.35,24166.35,5705.0
2026-08-18 15:22:00,24166.35,24166.35,24166.35,24166.35,5705.0
2026-08-18 15:23:00,24166.35,24166.35,24166.35,24166.35,5705.0
2026-08-18 15:24:00,24166.35,24166.35,24166.35,24166.35,5705.0
2026-08-18 15:25:00,24166.35,24166.35,24166.35,24166.35,5705.0
2026-08-18 15:26:00,24166.35,24166.35,24166.35,24166.35,5705.0
2026-08-18 15:27:00,24166.35,24166.35,24166.35,24166.35,5705.0
2026-08-18 15:28:00,24166.35,24166.35,24166.35,24166.35,5705.0
2026-08-18 15:29:00,24166.35,24166.35,24154.9,24154.9,5705.0
2026-08-19 09:15:00,24152.05,24172.85,24105.75,24117.7,4173404.0
2026-08-19 09:16:00,24120.3,24120.8,24108.6,24110.45,2431851.0
2026-08-19 09:17:00,24111.8,24114.85,24102.5,24114.6,1718584.0
2026-08-19 09:18:00,24115.75,24119.7,24109.7,24113.35,1710299.0
2026-08-19 09:19:00,24114.65,24119.6,24109.5,24118.7,1697955.0
2026-08-19 09:20:00,24119.75,24120.45,24109.4,24113.7,1187980.0
2026-08-19 09:21:00,24114.45,24125.3,24110.9,24122.45,1093781.0
2026-08-19 09:22:00,24123.2,24123.2,24113.25,24118.75,984927.0
2026-08-19 09:23:00,24119.5,24120.0,24108.45,24111.15,1002129.0
2026-08-19 09:24:00,24112.2,24113.0,24105.3,24106.05,1000563.0
2026-08-19 09:25:00,24108.6,24109.4,24098.0,24098.3,1301929.0
2026-08-19 09:26:00,24100.65,24103.05,24094.45,24100.7,952643.0
2026-08-19 09:27:00,24103.2,24109.15,24100.4,24104.9,684827.0
2026-08-19 09:28:00,24107.65,24107.65,24098.6,24099.35,994543.0
2026-08-19 09:29:00,24100.85,24101.7,24093.05,24096.75,912766.0
2026-08-19 09:30:00,24098.25,24099.0,24088.65,24089.95,957387.0
2026-08-19 09:31:00,24090.8,24092.05,24080.35,24082.35,889424.0
2026-08-19 09:32:00,24083.9,24087.05,24077.8,24081.25,644786.0
2026-08-19 09:33:00,24082.65,24084.15,24078.4,24079.5,840167.0
2026-08-19 09:34:00,24081.2,24081.2,24071.75,24073.85,680903.0
2026-08-19 09:35:00,24076.4,24077.95,24070.15,24071.2,744617.0
2026-08-19 09:36:00,24074.15,24075.05,24068.35,24071.0,708560.0
2026-08-19 09:37:00,24072.75,24073.55,24066.3,24067.2,725900.0
2026-08-19 09:38:00,24069.5,24069.55,24065.1,24069.55,543702.0
2026-08-19 09:39:00,24070.65,24080.05,24067.1,24079.55,645973.0
2026-08-19 09:40:00,24080.5,24081.3,24069.15,24073.7,723145.0
2026-08-19 09:41:00,24075.75,24079.9,24071.4,24076.75,627494.0
2026-08-19 09:42:00,24078.65,24080.65,24075.25,24080.25,584252.0
2026-08-19 09:43:00,24081.85,24088.35,24078.35,24087.65,690141.0
2026-08-19 09:44:00,24089.1,24090.95,24083.7,24084.55,606754.0
2026-08-19 09:45:00,24085.35,24086.85,24080.3,24082.25,743745.0
2026-08-19 09:46:00,24084.15,24085.55,24079.55,24080.65,533694.0
2026-08-19 09:47:00,24081.75,24084.1,24079.75,24082.15,580171.0
2026-08-19 09:48:00,24084.15,24088.95,24081.3,24088.4,637918.0
2026-08-19 09:49:00,24090.8,24095.45,24085.1,24094.15,596004.0
2026-08-19 09:50:00,24095.35,24103.75,24093.5,24103.75,701138.0
2026-08-19 09:51:00,24105.7,24108.45,24101.45,24102.8,597115.0
2026-08-19 09:52:00,24103.75,24103.75,24096.2,24097.8,669756.0
2026-08-19 09:53:00,24099.5,24106.15,24095.8,24102.45,522309.0
2026-08-19 09:54:00,24104.0,24105.6,24099.4,24099.75,471691.0
2026-08-19 09:55:00,24100.85,24100.9,24093.6,24098.4,549576.0
2026-08-19 09:56:00,24098.75,24102.3,24096.2,24102.1,485773.0
2026-08-19 09:57:00,24102.75,24105.15,24097.9,24099.8,616917.0
2026-08-19 09:58:00,24100.25,24100.8,24094.45,24098.15,702359.0
2026-08-19 09:59:00,24098.05,24098.75,24094.25,24097.8,664510.0
2026-08-19 10:00:00,24097.15,24101.6,24096.75,24098.55,827184.0
2026-08-19 10:01:00,24100.65,24100.65,24093.1,24095.05,744763.0
2026-08-19 10:02:00,24097.95,24100.45,24094.95,24098.2,493152.0
2026-08-19 10:03:00,24100.8,24107.8,24099.0,24105.45,560882.0
2026-08-19 10:04:00,24106.1,24106.1,24098.6,24099.75,386052.0
2026-08-19 10:05:00,24101.55,24102.5,24095.75,24096.3,438133.0
2026-08-19 10:06:00,24098.4,24098.4,24093.85,24096.5,536378.0
2026-08-19 10:07:00,24098.0,24099.6,24095.25,24098.25,362274.0
2026-08-19 10:08:00,24100.35,24101.75,24097.85,24100.5,443934.0
2026-08-19 10:09:00,24101.15,24101.4,24093.6,24094.45,540287.0
2026-08-19 10:10:00,24094.85,24098.55,24092.25,24093.65,452821.0
2026-08-19 10:11:00,24094.6,24095.5,24090.05,24092.95,648578.0
2026-08-19 10:12:00,24095.1,24095.1,24088.55,24090.0,559153.0
2026-08-19 10:13:00,24091.75,24091.75,24085.2,24085.3,560719.0
2026-08-19 10:14:00,24087.35,24091.95,24085.15,24091.8,450394.0
2026-08-19 10:15:00,24093.25,24094.5,24083.05,24083.75,538519.0
2026-08-19 10:16:00,24085.65,24086.35,24081.3,24083.5,642403.0
2026-08-19 10:17:00,24085.9,24086.6,24080.15,24080.25,385031.0
2026-08-19 10:18:00,24083.05,24084.6,24074.25,24075.2,441508.0
2026-08-19 10:19:00,24076.25,24076.25,24071.3,24072.7,361027.0
2026-08-19 10:20:00,24074.45,24074.45,24065.8,24066.1,561369.0
2026-08-19 10:21:00,24068.05,24068.25,24064.05,24065.9,500157.0
2026-08-19 10:22:00,24067.45,24068.85,24065.1,24067.0,323204.0
2026-08-19 10:23:00,24069.0,24069.6,24064.55,24064.7,584215.0
2026-08-19 10:24:00,24067.45,24069.4,24063.2,24065.05,409543.0
2026-08-19 10:25:00,24067.2,24069.0,24064.6,24066.7,503103.0
2026-08-19 10:26:00,24068.35,24068.45,24064.05,24067.8,402572.0
2026-08-19 10:27:00,24069.6,24070.65,24066.5,24068.8,495034.0
2026-08-19 10:28:00,24069.95,24070.75,24067.2,24069.6,677037.0
2026-08-19 10:29:00,24071.25,24071.25,24064.95,24065.2,553766.0
2026-08-19 10:30:00,24066.4,24066.4,24061.25,24063.25,585740.0
2026-08-19 10:31:00,24064.75,24064.75,24057.8,24062.85,557892.0
2026-08-19 10:32:00,24063.6,24065.4,24059.05,24062.8,397067.0
2026-08-19 10:33:00,24064.15,24064.85,24060.0,24063.9,514443.0
2026-08-19 10:34:00,24064.7,24064.9,24056.55,24057.45,594364.0
2026-08-19 10:35:00,24058.85,24060.25,24051.15,24058.3,514279.0
2026-08-19 10:36:00,24059.7,24063.2,24058.15,24061.0,1377243.0
2026-08-19 10:37:00,24062.9,24063.05,24054.8,24055.65,446573.0
2026-08-19 10:38:00,24056.85,24056.85,24050.55,24051.55,498733.0
2026-08-19 10:39:00,24054.05,24056.45,24050.75,24051.95,332596.0
2026-08-19 10:40:00,24054.0,24054.05,24049.55,24051.75,522552.0
2026-08-19 10:41:00,24053.8,24054.0,24045.05,24045.45,721548.0
2026-08-19 10:42:00,24047.15,24052.95,24042.9,24052.3,737030.0
2026-08-19 10:43:00,24053.65,24058.45,24048.45,24057.6,805927.0
2026-08-19 10:44:00,24060.0,24061.05,24057.05,24058.4,554020.0
2026-08-19 10:45:00,24060.1,24060.1,24052.6,24054.0,466145.0
2026-08-19 10:46:00,24055.25,24055.25,24051.55,24052.7,397565.0
2026-08-19 10:47:00,24054.4,24055.05,24050.5,24052.4,455876.0
2026-08-19 10:48:00,24054.45,24054.5,24048.65,24051.3,575403.0
2026-08-19 10:49:00,24053.2,24054.65,24051.2,24053.1,448573.0
2026-08-19 10:50:00,24054.9,24054.9,24050.4,24051.15,612092.0
2026-08-19 10:51:00,24052.75,24054.7,24049.65,24052.75,414031.0
2026-08-19 10:52:00,24054.15,24055.1,24050.85,24052.65,324511.0
2026-08-19 10:53:00,24055.1,24058.25,24051.7,24056.65,293615.0
2026-08-19 10:54:00,24057.6,24062.2,24055.8,24061.3,687697.0
2026-08-19 10:55:00,24062.75,24065.6,24059.95,24064.55,537909.0
2026-08-19 10:56:00,24065.6,24067.7,24061.05,24066.15,404434.0
2026-08-19 10:57:00,24067.7,24068.05,24061.15,24064.95,499397.0
2026-08-19 10:58:00,24066.65,24068.3,24062.6,24064.75,392129.0
2026-08-19 10:59:00,24065.85,24066.2,24055.9,24056.1,531775.0
2026-08-19 11:00:00,24058.95,24058.95,24051.75,24053.65,516056.0
2026-08-19 11:01:00,24055.9,24059.2,24052.9,24055.4,589568.0
2026-08-19 11:02:00,24057.15,24057.15,24047.25,24047.65,684065.0
2026-08-19 11:03:00,24050.65,24051.8,24046.05,24047.35,404205.0
2026-08-19 11:04:00,24049.9,24049.9,24044.95,24047.95,338463.0
2026-08-19 11:05:00,24050.0,24050.0,24044.3,24045.8,490761.0
2026-08-19 11:06:00,24047.0,24047.25,24042.2,24043.35,511201.0
2026-08-19 11:07:00,24045.15,24045.25,24029.55,24034.55,945378.0
2026-08-19 11:08:00,24035.45,24041.0,24027.9,24038.1,567209.0
2026-08-19 11:09:00,24039.3,24042.65,24034.8,24041.2,503173.0
2026-08-19 11:10:00,24043.85,24047.6,24041.55,24043.5,652869.0
2026-08-19 11:11:00,24045.6,24048.7,24040.15,24043.0,547451.0
2026-08-19 11:12:00,24045.05,24045.05,24039.1,24041.85,547503.0
2026-08-19 11:13:00,24044.35,24045.9,24038.4,24045.75,863249.0
2026-08-19 11:14:00,24047.85,24051.15,24046.15,24048.5,722911.0
2026-08-19 11:15:00,24051.65,24054.7,24047.8,24051.25,520264.0
2026-08-19 11:16:00,24053.8,24053.8,24045.3,24049.55,568151.0
2026-08-19 11:17:00,24051.6,24052.4,24046.25,24047.75,383797.0
2026-08-19 11:18:00,24049.4,24050.15,24045.35,24048.9,337200.0
2026-08-19 11:19:00,24050.6,24055.4,24047.75,24053.15,388357.0
2026-08-19 11:20:00,24057.0,24060.0,24052.1,24052.95,545158.0
2026-08-19 11:21:00,24056.6,24059.9,24052.1,24059.1,986250.0
2026-08-19 11:22:00,24060.25,24062.25,24055.95,24058.9,740101.0
2026-08-19 11:23:00,24060.35,24060.35,24054.7,24056.2,741424.0
2026-08-19 11:24:00,24058.5,24058.7,24051.55,24052.25,480267.0
2026-08-19 11:25:00,24054.6,24054.85,24048.1,24048.55,505318.0
2026-08-19 11:26:00,24050.2,24054.45,24046.95,24054.45,617109.0
2026-08-19 11:27:00,24055.45,24056.6,24052.05,24054.65,528257.0
2026-08-19 11:28:00,24057.6,24057.85,24053.3,24053.5,540966.0
2026-08-19 11:29:00,24055.5,24055.6,24050.9,24054.35,361663.0
2026-08-19 11:30:00,24056.75,24058.35,24053.2,24056.85,548674.0
2026-08-19 11:31:00,24059.0,24059.0,24055.05,24056.95,368137.0
2026-08-19 11:32:00,24058.45,24058.45,24053.4,24054.15,510648.0
2026-08-19 11:33:00,24055.95,24056.25,24050.25,24054.15,677999.0
2026-08-19 11:34:00,24056.05,24058.5,24053.85,24054.25,1010759.0
2026-08-19 11:35:00,24056.6,24057.0,24048.5,24053.1,918332.0
2026-08-19 11:36:00,24054.9,24054.9,24047.5,24047.7,479382.0
2026-08-19 11:37:00,24048.35,24048.75,24042.65,24044.15,492220.0
2026-08-19 11:38:00,24046.3,24048.65,24043.2,24044.9,369880.0
2026-08-19 11:39:00,24046.3,24049.8,24045.05,24048.1,667649.0
2026-08-19 11:40:00,24050.35,24051.35,24044.35,24050.4,564746.0
2026-08-19 11:41:00,24050.35,24051.9,24047.7,24051.7,423393.0
2026-08-19 11:42:00,24052.95,24052.95,24046.85,24048.35,545663.0
2026-08-19 11:43:00,24050.5,24051.95,24048.65,24049.75,470053.0
2026-08-19 11:44:00,24051.35,24053.35,24048.25,24052.45,381504.0
2026-08-19 11:45:00,24054.5,24055.3,24049.75,24053.15,427495.0
2026-08-19 11:46:00,24054.15,24059.45,24053.35,24056.45,397889.0
2026-08-19 11:47:00,24057.75,24066.2,24056.3,24061.85,801654.0
2026-08-19 11:48:00,24063.4,24066.4,24061.5,24065.0,480251.0
2026-08-19 11:49:00,24066.5,24069.05,24062.2,24066.9,1234539.0
2026-08-19 11:50:00,24068.95,24076.5,24067.35,24072.5,966990.0
2026-08-19 11:51:00,24074.75,24075.15,24069.6,24074.65,553012.0
2026-08-19 11:52:00,24075.35,24075.8,24070.45,24074.7,527618.0
2026-08-19 11:53:00,24077.3,24081.7,24074.05,24078.4,491827.0
2026-08-19 11:54:00,24079.85,24080.0,24076.85,24079.9,439753.0
2026-08-19 11:55:00,24081.85,24082.05,24075.8,24077.35,513415.0
2026-08-19 11:56:00,24079.6,24079.6,24075.8,24076.3,611144.0
2026-08-19 11:57:00,24077.9,24080.55,24075.95,24079.25,564902.0
2026-08-19 11:58:00,24080.7,24082.2,24076.3,24077.4,1058072.0
2026-08-19 11:59:00,24078.25,24081.1,24076.35,24078.3,1066962.0
2026-08-19 12:00:00,24080.35,24081.15,24071.0,24072.75,811543.0
2026-08-19 12:01:00,24073.9,24077.15,24070.2,24070.35,553947.0
2026-08-19 12:02:00,24071.7,24074.9,24070.25,24072.05,633534.0
2026-08-19 12:03:00,24072.7,24073.25,24063.1,24063.25,1049338.0
2026-08-19 12:04:00,24065.4,24067.45,24058.8,24059.8,529863.0
2026-08-19 12:05:00,24061.0,24062.1,24058.1,24060.85,513876.0
2026-08-19 12:06:00,24062.5,24067.8,24060.9,24067.8,578342.0
2026-08-19 12:07:00,24068.55,24068.55,24061.3,24062.55,816507.0
2026-08-19 12:08:00,24064.95,24064.95,24056.2,24058.15,630060.0
2026-08-19 12:09:00,24061.55,24061.85,24051.6,24056.15,975079.0
2026-08-19 12:10:00,24058.45,24058.45,24052.25,24055.4,331010.0
2026-08-19 12:11:00,24056.4,24056.85,24054.0,24054.45,486832.0
2026-08-19 12:12:00,24055.85,24056.5,24050.7,24051.6,674730.0
2026-08-19 12:13:00,24053.9,24054.55,24050.25,24050.7,394047.0
2026-08-19 12:14:00,24052.0,24054.6,24050.3,24052.8,634045.0
2026-08-19 12:15:00,24054.05,24055.65,24050.95,24053.6,509753.0
2026-08-19 12:16:00,24055.55,24057.0,24051.65,24054.15,512293.0
2026-08-19 12:17:00,24056.0,24056.15,24052.15,24053.7,619622.0
2026-08-19 12:18:00,24055.5,24055.5,24051.95,24054.6,912903.0
2026-08-19 12:19:00,24056.35,24061.3,24053.8,24060.2,898359.0
2026-08-19 12:20:00,24060.5,24063.55,24058.3,24061.35,435658.0
2026-08-19 12:21:00,24062.35,24064.4,24057.55,24062.85,458180.0
2026-08-19 12:22:00,24065.05,24065.05,24055.3,24056.95,581183.0
2026-08-19 12:23:00,24058.9,24062.15,24056.85,24061.15,553276.0
2026-08-19 12:24:00,24061.7,24067.15,24060.5,24064.5,503413.0
2026-08-19 12:25:00,24066.0,24066.35,24058.0,24058.75,343615.0
2026-08-19 12:26:00,24060.6,24060.6,24054.0,24054.0,417716.0
2026-08-19 12:27:00,24055.35,24058.55,24052.7,24056.1,344358.0
2026-08-19 12:28:00,24057.25,24059.55,24054.95,24058.4,282002.0
2026-08-19 12:29:00,24060.95,24062.95,24058.7,24059.85,349981.0
2026-08-19 12:30:00,24061.55,24062.1,24054.35,24054.7,398997.0
2026-08-19 12:31:00,24056.5,24056.5,24051.8,24054.4,345594.0
2026-08-19 12:32:00,24055.65,24055.9,24049.05,24050.55,426005.0
2026-08-19 12:33:00,24052.85,24054.6,24049.7,24051.3,531483.0
2026-08-19 12:34:00,24053.3,24055.6,24050.35,24054.05,418366.0
2026-08-19 12:35:00,24055.95,24059.5,24054.5,24057.95,392934.0
2026-08-19 12:36:00,24059.9,24059.9,24055.75,24057.2,412134.0
2026-08-19 12:37:00,24059.95,24061.2,24055.3,24056.6,544096.0
2026-08-19 12:38:00,24058.8,24058.8,24048.45,24048.45,743274.0
2026-08-19 12:39:00,24051.45,24057.35,24049.8,24054.55,361118.0
2026-08-19 12:40:00,24057.0,24059.3,24051.15,24051.15,309794.0
2026-08-19 12:41:00,24053.45,24060.45,24051.7,24057.9,542228.0
2026-08-19 12:42:00,24058.9,24058.9,24053.2,24053.45,414246.0
2026-08-19 12:43:00,24055.95,24060.95,24052.85,24060.25,481645.0
2026-08-19 12:44:00,24062.1,24062.1,24054.55,24055.3,309361.0
2026-08-19 12:45:00,24056.95,24056.95,24048.75,24050.5,433642.0
2026-08-19 12:46:00,24053.3,24053.35,24047.05,24051.35,412319.0
2026-08-19 12:47:00,24053.1,24053.65,24046.95,24048.0,340496.0
2026-08-19 12:48:00,24051.2,24052.3,24047.05,24051.8,354222.0
2026-08-19 12:49:00,24052.5,24054.4,24049.6,24052.05,325561.0
2026-08-19 12:50:00,24053.7,24055.45,24050.55,24055.05,502548.0
2026-08-19 12:51:00,24055.95,24055.95,24050.25,24053.0,277876.0
2026-08-19 12:52:00,24054.45,24055.35,24051.85,24053.25,240590.0
2026-08-19 12:53:00,24055.0,24055.95,24052.5,24055.55,470624.0
2026-08-19 12:54:00,24056.5,24057.35,24053.0,24055.55,507157.0
2026-08-19 12:55:00,24057.4,24057.75,24053.15,24053.55,813727.0
2026-08-19 12:56:00,24055.1,24055.1,24047.6,24051.75,564297.0
2026-08-19 12:57:00,24052.55,24054.25,24048.65,24052.4,330830.0
2026-08-19 12:58:00,24053.75,24055.35,24050.15,24051.2,258752.0
2026-08-19 12:59:00,24053.75,24057.55,24051.5,24055.3,480790.0
2026-08-19 13:00:00,24056.2,24057.8,24053.55,24055.05,540879.0
2026-08-19 13:01:00,24056.05,24058.75,24053.65,24056.4,260075.0
2026-08-19 13:02:00,24058.1,24058.1,24054.3,24056.2,382387.0
2026-08-19 13:03:00,24057.15,24062.3,24053.85,24061.6,480476.0
2026-08-19 13:04:00,24063.0,24066.15,24061.45,24062.8,463475.0
2026-08-19 13:05:00,24063.6,24064.15,24057.4,24059.3,1155929.0
2026-08-19 13:06:00,24060.7,24060.7,24056.5,24056.5,841161.0
2026-08-19 13:07:00,24058.75,24059.6,24055.6,24058.5,871206.0
2026-08-19 13:08:00,24060.75,24064.25,24059.25,24062.75,535333.0
2026-08-19 13:09:00,24064.7,24064.7,24059.15,24064.45,641509.0
2026-08-19 13:10:00,24065.9,24066.0,24056.6,24058.85,499741.0
2026-08-19 13:11:00,24059.4,24060.65,24056.65,24057.5,747406.0
2026-08-19 13:12:00,24059.3,24059.55,24053.7,24054.0,311403.0
2026-08-19 13:13:00,24055.65,24055.85,24049.85,24050.4,531595.0
2026-08-19 13:14:00,24052.05,24052.05,24045.15,24046.15,432502.0
2026-08-19 13:15:00,24048.0,24051.2,24043.9,24044.6,639554.0
2026-08-19 13:16:00,24047.0,24048.45,24040.95,24042.9,424141.0
2026-08-19 13:17:00,24044.2,24044.65,24038.35,24040.55,473956.0
2026-08-19 13:18:00,24042.2,24050.25,24041.0,24045.9,340754.0
2026-08-19 13:19:00,24048.25,24050.45,24043.1,24043.1,303195.0
2026-08-19 13:20:00,24044.75,24044.75,24038.0,24040.8,488229.0
2026-08-19 13:21:00,24041.9,24043.95,24039.55,24040.8,460279.0
2026-08-19 13:22:00,24042.7,24045.5,24039.95,24042.35,437501.0
2026-08-19 13:23:00,24043.75,24043.75,24038.2,24040.85,350614.0
2026-08-19 13:24:00,24043.0,24043.85,24039.8,24041.95,567564.0
2026-08-19 13:25:00,24043.7,24045.0,24038.6,24043.8,461818.0
2026-08-19 13:26:00,24045.4,24045.4,24040.95,24042.7,289054.0
2026-08-19 13:27:00,24043.6,24044.55,24039.35,24042.45,274116.0
2026-08-19 13:28:00,24043.9,24044.5,24041.15,24042.35,226051.0
2026-08-19 13:29:00,24044.1,24045.15,24039.4,24041.1,383409.0
2026-08-19 13:30:00,24042.5,24044.65,24039.6,24043.6,280257.0
2026-08-19 13:31:00,24044.3,24044.9,24040.05,24041.55,205106.0
2026-08-19 13:32:00,24044.05,24046.05,24041.5,24043.55,250823.0
2026-08-19 13:33:00,24045.55,24045.9,24038.2,24039.2,409935.0
2026-08-19 13:34:00,24040.6,24041.75,24037.75,24038.9,585624.0
2026-08-19 13:35:00,24041.35,24044.5,24038.3,24043.35,495948.0
2026-08-19 13:36:00,24044.95,24046.55,24042.45,24046.05,290122.0
2026-08-19 13:37:00,24048.15,24050.6,24041.9,24043.95,503381.0
2026-08-19 13:38:00,24045.3,24045.4,24038.2,24038.8,590488.0
2026-08-19 13:39:00,24042.15,24048.4,24039.1,24046.55,438475.0
2026-08-19 13:40:00,24047.9,24049.3,24042.85,24044.35,574120.0
2026-08-19 13:41:00,24045.7,24049.6,24042.35,24046.5,475887.0
2026-08-19 13:42:00,24049.45,24050.4,24046.25,24047.45,678393.0
2026-08-19 13:43:00,24048.7,24049.2,24044.65,24044.85,352350.0
2026-08-19 13:44:00,24048.7,24048.75,24041.55,24042.2,343791.0
2026-08-19 13:45:00,24044.35,24052.7,24042.15,24043.4,741413.0
2026-08-19 13:46:00,24045.45,24045.65,24040.3,24042.0,370634.0
2026-08-19 13:47:00,24044.25,24044.25,24039.8,24040.95,268407.0
2026-08-19 13:48:00,24043.05,24044.15,24037.15,24043.25,410073.0
2026-08-19 13:49:00,24045.15,24047.5,24041.3,24041.9,399748.0
2026-08-19 13:50:00,24043.6,24043.7,24038.75,24039.65,335138.0
2026-08-19 13:51:00,24042.2,24042.7,24036.0,24036.85,506908.0
2026-08-19 13:52:00,24038.9,24043.1,24035.7,24042.25,597776.0
2026-08-19 13:53:00,24043.25,24043.9,24039.6,24042.1,492248.0
2026-08-19 13:54:00,24044.5,24045.55,24039.0,24040.0,410810.0
2026-08-19 13:55:00,24042.4,24045.2,24039.4,24042.4,369171.0
2026-08-19 13:56:00,24044.0,24045.25,24041.15,24042.6,247426.0
2026-08-19 13:57:00,24044.25,24047.8,24041.95,24045.3,520893.0
2026-08-19 13:58:00,24047.05,24047.8,24044.65,24046.3,371116.0
2026-08-19 13:59:00,24049.2,24050.0,24042.55,24044.95,385088.0
2026-08-19 14:00:00,24046.5,24050.35,24044.25,24050.05,440820.0
2026-08-19 14:01:00,24051.6,24053.45,24047.2,24052.75,325372.0
2026-08-19 14:02:00,24054.6,24057.3,24051.8,24055.0,464327.0
2026-08-19 14:03:00,24055.55,24059.3,24053.5,24055.5,426211.0
2026-08-19 14:04:00,24057.35,24057.35,24052.15,24054.6,425047.0
2026-08-19 14:05:00,24056.85,24056.9,24051.0,24052.4,577613.0
2026-08-19 14:06:00,24055.45,24056.3,24052.25,24055.3,467330.0
2026-08-19 14:07:00,24056.8,24057.2,24051.2,24054.3,469225.0
2026-08-19 14:08:00,24056.7,24062.6,24056.7,24059.5,377385.0
2026-08-19 14:09:00,24061.1,24061.1,24053.1,24054.65,327917.0
2026-08-19 14:10:00,24056.85,24057.0,24051.4,24056.65,346473.0
2026-08-19 14:11:00,24058.5,24062.75,24057.25,24060.8,467304.0
2026-08-19 14:12:00,24063.95,24064.55,24060.4,24062.15,413766.0
2026-08-19 14:13:00,24063.0,24064.35,24054.95,24055.2,414941.0
2026-08-19 14:14:00,24056.85,24056.85,24048.05,24051.35,442738.0
2026-08-19 14:15:00,24052.35,24054.05,24046.3,24046.9,440645.0
2026-08-19 14:16:00,24049.45,24049.45,24041.7,24042.55,671033.0
2026-08-19 14:17:00,24045.85,24050.05,24043.95,24044.55,654776.0
2026-08-19 14:18:00,24045.75,24049.5,24041.9,24043.05,473098.0
2026-08-19 14:19:00,24044.45,24044.45,24039.0,24039.7,448120.0
2026-08-19 14:20:00,24041.7,24041.75,24037.45,24038.4,397708.0
2026-08-19 14:21:00,24040.0,24040.15,24034.65,24035.3,486224.0
2026-08-19 14:22:00,24037.65,24037.65,24028.8,24031.8,499614.0
2026-08-19 14:23:00,24034.35,24035.65,24025.65,24031.2,779569.0
2026-08-19 14:24:00,24032.3,24035.6,24029.2,24030.5,478180.0
2026-08-19 14:25:00,24031.8,24036.65,24029.4,24033.45,709641.0
2026-08-19 14:26:00,24034.4,24034.8,24026.65,24029.05,490466.0
2026-08-19 14:27:00,24030.95,24036.55,24030.6,24033.0,510322.0
2026-08-19 14:28:00,24036.45,24036.45,24028.9,24031.2,475263.0
2026-08-19 14:29:00,24033.4,24041.4,24030.8,24039.05,515776.0
2026-08-19 14:30:00,24040.45,24045.4,24037.9,24043.85,615555.0
2026-08-19 14:31:00,24045.6,24049.25,24041.85,24047.95,509146.0
2026-08-19 14:32:00,24049.55,24049.55,24042.15,24044.0,704187.0
2026-08-19 14:33:00,24046.3,24051.45,24045.35,24050.15,635200.0
2026-08-19 14:34:00,24051.9,24053.9,24049.15,24050.9,837374.0
2026-08-19 14:35:00,24053.35,24086.5,24046.25,24085.25,1591486.0
2026-08-19 14:36:00,24087.05,24087.05,24066.7,24069.7,1234321.0
2026-08-19 14:37:00,24072.5,24074.75,24058.4,24059.55,489575.0
2026-08-19 14:38:00,24061.1,24061.55,24046.05,24048.6,498216.0
2026-08-19 14:39:00,24050.9,24054.65,24044.6,24046.85,492290.0
2026-08-19 14:40:00,24049.5,24050.55,24045.15,24050.2,512413.0
2026-08-19 14:41:00,24051.85,24053.2,24040.75,24041.95,561878.0
2026-08-19 14:42:00,24044.7,24048.3,24042.7,24046.85,565181.0
2026-08-19 14:43:00,24049.4,24053.45,24047.5,24051.95,560043.0
2026-08-19 14:44:00,24053.9,24054.5,24046.3,24049.0,512948.0
2026-08-19 14:45:00,24049.45,24054.35,24049.15,24050.85,510801.0
2026-08-19 14:46:00,24053.2,24053.2,24045.4,24046.1,573920.0
2026-08-19 14:47:00,24048.7,24048.7,24042.45,24044.3,534350.0
2026-08-19 14:48:00,24045.3,24045.65,24039.75,24041.25,557685.0
2026-08-19 14:49:00,24042.8,24045.75,24039.75,24041.55,538467.0
2026-08-19 14:50:00,24044.05,24047.85,24042.25,24043.4,977699.0
2026-08-19 14:51:00,24045.75,24048.05,24042.6,24045.7,1216706.0
2026-08-19 14:52:00,24047.45,24048.15,24043.25,24045.65,1107825.0
2026-08-19 14:53:00,24047.25,24049.8,24044.15,24049.6,1145646.0
2026-08-19 14:54:00,24050.55,24051.7,24047.1,24050.45,843530.0
2026-08-19 14:55:00,24050.95,24053.15,24047.65,24050.45,852302.0
2026-08-19 14:56:00,24053.0,24056.7,24047.35,24054.2,983289.0
2026-08-19 14:57:00,24055.95,24056.6,24051.75,24052.7,1016499.0
2026-08-19 14:58:00,24054.55,24056.9,24051.95,24054.5,927186.0
2026-08-19 14:59:00,24057.6,24058.6,24050.8,24053.1,1024485.0
2026-08-19 15:00:00,24052.75,24055.7,24050.45,24052.7,1273663.0
2026-08-19 15:01:00,24052.4,24061.2,24052.2,24060.8,1183968.0
2026-08-19 15:02:00,24060.6,24065.35,24058.75,24063.9,1198645.0
2026-08-19 15:03:00,24063.05,24064.75,24057.6,24060.1,1016943.0
2026-08-19 15:04:00,24060.05,24060.85,24053.35,24055.85,1207143.0
2026-08-19 15:05:00,24056.05,24057.95,24048.6,24051.05,2048243.0
2026-08-19 15:06:00,24049.7,24051.05,24041.05,24043.1,1951337.0
2026-08-19 15:07:00,24043.5,24045.3,24038.15,24040.4,1458071.0
2026-08-19 15:08:00,24040.95,24042.65,24036.5,24040.55,1293605.0
2026-08-19 15:09:00,24041.05,24043.3,24036.45,24038.4,1677604.0
2026-08-19 15:10:00,24040.0,24043.3,24037.45,24037.95,1858045.0
2026-08-19 15:11:00,24037.75,24044.05,24034.2,24041.35,1474560.0
2026-08-19 15:12:00,24041.9,24049.95,24037.25,24048.15,2992736.0
