ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-21 12:00:00,ATM-2,CE,2950.0,2988.1,52.55,52.95,52.55,52.55,21.308617,927,97026
2026-08-21 12:05:00,ATM-2,CE,2950.0,2989.2,52.55,52.8,52.55,52.8,20.774377,618,97335
2026-08-21 12:10:00,ATM-2,CE,2950.0,2991.9,52.8,56.15,52.8,54.55,20.504289,1236,97335
2026-08-21 12:15:00,ATM-2,CE,2950.0,2989.1,54.5,55.0,52.5,52.5,20.574973,2163,96099
2026-08-21 12:20:00,ATM-2,CE,2950.0,2986.2,52.5,52.6,50.45,50.5,20.723178,2472,95481
2026-08-21 12:25:00,ATM-2,CE,2950.0,2984.0,50.8,51.5,49.2,49.2,21.009582,3090,95790
2026-08-21 12:30:00,ATM-2,CE,2950.0,2990.4,49.85,52.25,49.2,52.25,19.370571,1545,94554
2026-08-21 12:35:00,ATM-2,CE,2950.0,2987.6,52.25,52.65,52.25,52.65,21.829009,309,94245
2026-08-21 12:40:00,ATM-2,CE,2950.0,2988.8,52.65,52.65,52.65,52.65,20.993475,0,94245
2026-08-21 12:45:00,ATM-2,CE,2950.0,2987.2,52.65,52.65,51.35,51.85,21.367621,1854,94245
2026-08-21 12:50:00,ATM-2,CE,2950.0,2989.8,51.85,51.85,51.85,51.85,19.471654,0,94245
2026-08-21 12:55:00,ATM-2,CE,2950.0,2991.9,51.85,51.85,51.85,51.85,17.756093,0,93627
2026-08-21 13:00:00,ATM-2,CE,2950.0,2996.0,52.55,58.45,51.85,56.35,19.14089,4944,92700
2026-08-21 13:05:00,ATM-2,CE,2950.0,2999.4,56.35,60.4,56.35,60.2,20.421337,3090,92082
2026-08-21 13:10:00,ATM-2,CE,2950.0,3000.5,58.65,60.2,57.0,60.0,19.188049,2781,93009
2026-08-21 13:15:00,ATM-2,CE,2950.0,3001.3,60.0,60.0,58.5,59.5,17.773213,618,92391
2026-08-21 13:20:00,ATM-2,CE,2950.0,2998.0,58.0,59.5,55.55,55.55,16.258285,618,92700
2026-08-21 13:25:00,ATM-2,CE,2950.0,2997.9,54.6,56.3,54.4,56.3,17.331365,2163,91773
2026-08-21 13:30:00,ATM-2,CE,2950.0,2997.4,56.55,56.75,55.3,55.45,16.798188,3399,91464
2026-08-21 13:35:00,ATM-2,CE,2950.0,2995.5,55.3,55.45,53.75,55.0,18.141052,2163,90228
2026-08-21 13:40:00,ATM-2,CE,2950.0,2993.5,55.0,55.0,54.95,54.95,19.839351,309,89919
2026-08-21 13:45:00,ATM-2,CE,2950.0,2994.7,54.95,54.95,53.8,54.0,17.752906,1545,89301
2026-08-21 13:50:00,ATM-2,CE,2950.0,2997.7,53.9,57.25,53.9,57.25,18.718248,2472,88683
2026-08-21 13:55:00,ATM-2,CE,2950.0,2999.2,57.25,58.45,57.25,58.45,18.705176,1854,88683
2026-08-21 14:00:00,ATM-2,CE,2950.0,3001.5,58.45,62.0,57.8,60.55,18.972713,3708,87138
2026-08-21 14:05:00,ATM-2,CE,2950.0,2998.1,60.55,60.55,57.05,57.05,18.128048,2472,85902
2026-08-21 14:10:00,ATM-2,CE,2950.0,2998.0,57.3,57.3,56.75,56.75,17.875021,618,85902
2026-08-21 14:15:00,ATM-2,CE,2950.0,2996.6,57.0,57.0,56.75,57.0,19.493212,927,84357
2026-08-21 14:20:00,ATM-2,CE,2950.0,2997.8,54.65,57.0,54.65,54.65,15.386748,309,84048
2026-08-21 14:25:00,ATM-2,CE,2950.0,3001.3,54.65,56.9,54.65,56.85,14.062043,2781,83430
2026-08-21 14:30:00,ATM-2,CE,2950.0,2998.5,55.75,56.85,55.35,56.0,16.436253,1854,81576
2026-08-21 14:35:00,ATM-2,CE,2950.0,2997.8,56.0,56.0,54.3,55.1,16.035006,618,81267
2026-08-21 14:40:00,ATM-2,CE,2950.0,2995.8,55.1,55.1,53.0,53.0,15.499892,309,80958
2026-08-21 14:45:00,ATM-2,CE,2950.0,2996.2,53.0,56.1,53.0,56.1,18.902809,927,80958
2026-08-21 14:50:00,ATM-2,CE,2950.0,2996.2,54.45,56.35,54.45,56.05,18.856442,1545,80340
2026-08-21 14:55:00,ATM-2,CE,2950.0,2995.7,56.05,56.05,52.85,52.85,15.44168,1545,79104
2026-08-21 15:00:00,ATM-2,CE,2950.0,2996.3,52.85,53.4,52.85,53.4,15.507196,309,79104
2026-08-21 15:05:00,ATM-2,CE,2950.0,2990.6,53.4,53.4,51.1,51.1,18.317202,927,78795
2026-08-21 15:10:00,ATM-2,CE,2950.0,2997.0,51.1,55.05,51.1,55.05,16.916762,1854,76941
2026-08-21 15:15:00,ATM-2,CE,2950.0,2997.0,55.05,55.05,52.85,52.85,13.853277,927,76632
2026-08-21 15:20:00,ATM-2,CE,2950.0,2997.0,53.2,53.55,52.85,53.1,14.251694,1545,76014
2026-08-21 15:25:00,ATM-2,CE,2950.0,2997.0,53.4,53.8,53.1,53.5,14.856723,2163,75087
2026-08-21 15:30:00,ATM-2,CE,2950.0,2997.0,53.5,53.5,53.25,53.25,14.498213,927,75396
2026-08-21 15:35:00,ATM-2,CE,2950.0,2997.0,53.25,53.25,50.1,50.1,0.0,618,75396
2026-08-24 09:15:00,ATM-2,CE,2950.0,3007.5,55.3,57.15,55.3,57.05,0.0,927,75705
2026-08-24 09:20:00,ATM-2,CE,2950.0,3009.0,57.05,60.2,57.05,59.8,0.0,8961,77559
2026-08-24 09:25:00,ATM-2,CE,2950.0,3011.7,61.3,64.8,59.8,61.05,0.0,7107,76632
2026-08-24 09:30:00,ATM-2,CE,2950.0,3016.3,61.0,67.0,57.25,66.0,0.0,16377,74778
2026-08-24 09:35:00,ATM-2,CE,2950.0,3011.4,65.7,66.0,60.0,61.2,0.0,4017,74160
2026-08-24 09:40:00,ATM-2,CE,2950.0,3009.3,59.85,61.2,57.8,57.8,0.0,4017,71997
2026-08-24 09:45:00,ATM-2,CE,2950.0,3014.5,59.6,63.05,56.65,63.05,0.0,7725,73233
2026-08-24 09:50:00,ATM-2,CE,2950.0,3015.6,66.75,68.2,63.05,65.05,0.0,5253,73233
2026-08-24 09:55:00,ATM-2,CE,2950.0,3015.6,65.05,65.05,65.05,65.05,0.0,0,73233
2026-08-24 10:00:00,ATM-2,CE,2950.0,3015.0,62.7,65.05,62.25,62.6,0.0,1854,73233
2026-08-24 10:05:00,ATM-2,CE,2950.0,3013.8,62.6,62.6,61.0,61.0,0.0,309,72924
2026-08-24 10:10:00,ATM-2,CE,2950.0,3014.0,61.0,62.7,61.0,62.05,0.0,2472,73233
2026-08-24 10:15:00,ATM-2,CE,2950.0,3017.9,62.15,65.75,61.75,65.75,0.0,2781,72615
2026-08-24 10:20:00,ATM-2,CE,2950.0,3015.6,65.05,65.75,65.05,65.3,0.0,1854,72615
2026-08-24 10:25:00,ATM-2,CE,2950.0,3013.1,65.3,68.05,64.45,64.75,21.781663,5253,71379
2026-08-24 10:30:00,ATM-2,CE,2950.0,3013.5,64.75,64.75,63.7,63.7,0.0,1854,71997
2026-08-24 10:35:00,ATM-2,CE,2950.0,3015.0,63.7,64.15,63.7,63.8,0.0,618,71688
2026-08-24 10:40:00,ATM-2,CE,2950.0,3014.4,63.8,63.8,62.2,62.2,0.0,1545,71379
2026-08-24 10:45:00,ATM-2,CE,2950.0,3012.6,63.95,64.3,62.2,64.3,22.144116,1236,70452
2026-08-24 10:50:00,ATM-2,CE,2950.0,3012.8,62.2,64.3,62.0,62.75,0.0,1236,69834
