ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-25 14:35:00,ATM-2,CE,32000.0,33210.0,787.7,1278.75,787.7,1278.75,0.0,0,9850
2026-08-25 14:40:00,ATM-2,CE,32000.0,33245.0,1278.75,1278.75,1278.75,1278.75,0.0,0,9850
2026-08-25 14:45:00,ATM-2,CE,32000.0,33245.0,1278.75,1278.75,1278.75,1278.75,0.0,0,9850
2026-08-25 14:50:00,ATM-2,CE,32500.0,33270.0,1278.75,1278.75,787.7,787.7,0.0,0,11400
2026-08-25 14:55:00,ATM-2,CE,32000.0,33250.0,1278.75,1278.75,612.95,1278.75,0.0,0,9850
2026-08-25 15:00:00,ATM-2,CE,32000.0,33200.0,612.95,1278.75,612.95,1278.75,0.0,0,9850
2026-08-25 15:05:00,ATM-2,CE,32000.0,33250.0,1278.75,1278.75,612.95,1278.75,0.0,0,9850
2026-08-25 15:10:00,ATM-2,CE,32500.0,33270.0,1278.75,1278.75,612.95,612.95,0.0,0,11350
2026-08-25 15:15:00,ATM-2,CE,32500.0,33270.0,612.95,612.95,612.95,612.95,0.0,0,11350
2026-08-25 15:20:00,ATM-2,CE,32500.0,33270.0,612.95,612.95,612.95,612.95,0.0,0,11350
2026-08-25 15:25:00,ATM-2,CE,32500.0,33300.0,612.95,612.95,612.95,612.95,0.0,0,11350
2026-08-25 15:30:00,ATM-2,CE,32500.0,33300.0,612.95,612.95,612.95,612.95,0.0,0,11350
2026-08-25 15:35:00,ATM-2,CE,32500.0,33300.0,612.95,612.95,612.95,612.95,0.0,0,11350
2026-08-20 09:15:00,ATM-2,PE,32500.0,33675.0,140.2,148.05,76.25,104.0,31.005252,7850,39125
2026-08-20 09:20:00,ATM-2,PE,32500.0,33735.0,105.2,105.2,82.3,89.9,30.458654,9675,39350
2026-08-20 09:25:00,ATM-2,PE,32500.0,33695.0,89.6,110.5,87.5,94.4,30.331916,3725,39500
2026-08-20 09:30:00,ATM-2,PE,32500.0,33640.0,95.5,113.0,94.4,102.35,30.298296,4475,38475
2026-08-20 09:35:00,ATM-2,PE,32500.0,33725.0,100.7,102.35,82.95,87.9,30.109757,3525,38425
2026-08-20 09:40:00,ATM-2,PE,32500.0,33665.0,84.35,109.3,84.35,94.15,29.857994,4350,38350
2026-08-20 09:45:00,ATM-2,PE,32500.0,33640.0,94.25,105.25,91.8,91.8,29.218376,825,38200
2026-08-20 09:50:00,ATM-2,PE,32500.0,33620.0,98.75,98.95,83.45,88.55,28.56036,2150,38425
2026-08-20 09:55:00,ATM-2,PE,32500.0,33600.0,85.8,89.5,81.6,88.5,28.245915,1500,38275
2026-08-20 10:00:00,ATM-2,PE,32500.0,33565.0,90.5,104.8,87.95,104.35,29.331275,2500,37325
2026-08-20 10:05:00,ATM-2,PE,32500.0,33510.0,103.35,116.1,100.3,105.15,28.505645,2375,37475
2026-08-20 10:10:00,ATM-2,PE,32500.0,33500.0,107.35,107.35,90.0,100.0,27.835941,1325,37525
2026-08-20 10:15:00,ATM-2,PE,32500.0,33515.0,98.35,104.7,90.95,97.2,27.810893,2150,36975
2026-08-20 10:20:00,ATM-2,PE,32500.0,33545.0,98.35,99.0,86.15,86.15,27.158277,1025,37075
2026-08-20 10:25:00,ATM-2,PE,32500.0,33490.0,88.75,108.0,86.15,98.85,27.580487,2350,36175
2026-08-20 10:30:00,ATM-2,PE,32500.0,33480.0,101.4,103.9,97.75,102.0,27.73577,1075,36250
2026-08-20 10:35:00,ATM-2,PE,32500.0,33505.0,98.5,102.0,90.05,90.05,26.946945,750,36825
2026-08-20 10:40:00,ATM-2,PE,32500.0,33595.0,92.55,92.55,71.25,74.3,26.671991,4550,38875
2026-08-20 10:45:00,ATM-2,PE,32500.0,33545.0,80.5,85.3,74.3,80.85,26.627937,1825,37950
2026-08-20 10:50:00,ATM-2,PE,32500.0,33475.0,84.5,105.05,80.85,97.05,27.192949,2750,37450
2026-08-20 10:55:00,ATM-2,PE,32500.0,33475.0,101.95,103.55,93.6,96.95,27.191438,1125,37575
2026-08-20 11:00:00,ATM-2,PE,32500.0,33475.0,95.85,102.9,92.3,96.9,27.194958,1275,37750
2026-08-20 11:05:00,ATM-2,PE,32500.0,33475.0,95.2,96.9,88.25,92.4,26.74689,350,37750
2026-08-20 11:10:00,ATM-2,PE,32500.0,33460.0,91.8,92.4,85.15,90.9,26.353584,725,37625
2026-08-20 11:15:00,ATM-2,PE,32500.0,33480.0,90.55,90.9,80.25,84.95,26.07197,650,37675
2026-08-20 11:20:00,ATM-2,PE,32500.0,33515.0,84.95,84.95,71.0,75.8,25.652551,1875,38125
2026-08-20 11:25:00,ATM-2,PE,32500.0,33525.0,79.55,79.55,73.0,77.0,25.952531,1050,38525
2026-08-20 11:30:00,ATM-2,PE,32500.0,33545.0,77.85,78.8,67.45,67.45,25.185506,1975,38975
2026-08-20 11:35:00,ATM-2,PE,32500.0,33540.0,68.9,68.9,65.0,68.85,25.279473,2550,38775
2026-08-20 11:40:00,ATM-2,PE,32500.0,33545.0,71.25,73.75,68.85,71.0,25.614057,1000,38175
2026-08-20 11:45:00,ATM-2,PE,32500.0,33525.0,69.25,72.7,68.05,72.05,25.429136,925,38350
2026-08-20 11:50:00,ATM-2,PE,32500.0,33525.0,68.5,72.05,66.0,66.0,24.737375,800,38925
2026-08-20 11:55:00,ATM-2,PE,32500.0,33565.0,66.0,68.0,62.0,62.0,24.879346,1725,38550
2026-08-20 12:00:00,ATM-2,PE,32500.0,33590.0,62.0,62.0,59.7,59.7,24.980849,450,38975
2026-08-20 12:05:00,ATM-2,PE,32500.0,33550.0,60.0,64.0,59.7,64.0,24.908447,1300,38350
2026-08-20 12:10:00,ATM-2,PE,32500.0,33575.0,64.0,64.0,60.0,60.0,24.80799,575,38525
2026-08-20 12:15:00,ATM-2,PE,32500.0,33575.0,59.15,60.0,59.15,59.15,24.709826,25,38475
2026-08-20 12:20:00,ATM-2,PE,32500.0,33560.0,61.5,65.1,59.15,62.8,24.940241,125,38475
2026-08-20 12:25:00,ATM-2,PE,32500.0,33625.0,60.45,62.8,53.85,55.35,24.985935,2700,39450
2026-08-20 12:30:00,ATM-2,PE,32500.0,33625.0,58.0,58.0,54.65,55.75,25.046194,300,39275
2026-08-20 12:35:00,ATM-2,PE,32500.0,33580.0,52.9,58.0,52.9,57.05,24.551293,1050,39075
2026-08-20 12:40:00,ATM-2,PE,32500.0,33575.0,61.0,61.0,57.05,61.0,24.979656,600,39100
2026-08-20 12:45:00,ATM-2,PE,32500.0,33600.0,57.85,61.0,52.0,53.6,24.418091,1750,38875
2026-08-20 12:50:00,ATM-2,PE,32500.0,33585.0,53.6,54.0,47.35,52.55,24.065522,2400,38875
2026-08-20 12:55:00,ATM-2,PE,32500.0,33545.0,54.45,56.0,52.55,53.75,23.634867,1150,39025
2026-08-20 13:00:00,ATM-2,PE,32500.0,33560.0,53.75,54.0,47.95,50.55,23.445985,1400,39325
2026-08-20 13:05:00,ATM-2,PE,32500.0,33575.0,50.55,50.55,46.7,46.7,23.150652,125,39325
2026-08-20 13:10:00,ATM-2,PE,32500.0,33600.0,47.1,47.1,43.0,43.0,22.99443,725,39325
2026-08-20 13:15:00,ATM-2,PE,32500.0,33555.0,43.0,46.85,40.7,46.85,22.894464,850,39000
2026-08-20 13:20:00,ATM-2,PE,32500.0,33585.0,46.85,46.85,45.5,45.5,23.150462,225,38975
2026-08-20 13:25:00,ATM-2,PE,32500.0,33575.0,45.8,45.8,45.5,45.8,23.055001,25,38975
2026-08-20 13:30:00,ATM-2,PE,32500.0,33550.0,45.85,49.15,41.3,48.7,23.095105,775,38900
2026-08-20 13:35:00,ATM-2,PE,32500.0,33555.0,47.1,48.85,45.0,45.0,22.667168,175,38850
2026-08-20 13:40:00,ATM-2,PE,32500.0,33530.0,49.0,53.65,45.0,53.65,23.464787,1400,38575
2026-08-20 13:45:00,ATM-2,PE,32500.0,33535.0,54.0,54.7,50.9,50.9,23.188662,225,38600
2026-08-20 13:50:00,ATM-2,PE,32500.0,33545.0,49.25,50.9,49.2,49.35,23.138425,650,39000
2026-08-20 13:55:00,ATM-2,PE,32500.0,33565.0,47.95,50.6,46.8,46.8,23.092829,425,39125
2026-08-20 14:00:00,ATM-2,PE,32500.0,33550.0,47.6,51.25,46.8,49.8,23.287783,725,38600
2026-08-20 14:05:00,ATM-2,PE,32500.0,33560.0,47.0,49.8,47.0,48.95,23.328659,600,38475
2026-08-20 14:10:00,ATM-2,PE,32500.0,33570.0,49.0,49.0,45.9,45.9,23.062998,225,38475
2026-08-20 14:15:00,ATM-2,PE,32500.0,33550.0,46.9,52.3,45.9,52.0,23.602779,350,38400
2026-08-20 14:20:00,ATM-2,PE,32500.0,33550.0,52.0,52.0,52.0,52.0,23.610404,0,38400
2026-08-20 14:25:00,ATM-2,PE,32500.0,33580.0,53.05,53.05,47.5,47.5,23.454375,1200,38750
2026-08-20 14:30:00,ATM-2,PE,32500.0,33585.0,47.8,49.5,47.5,48.45,23.6665,400,38575
2026-08-20 14:35:00,ATM-2,PE,32500.0,33580.0,48.05,53.5,48.05,51.3,23.987473,425,38500
2026-08-20 14:40:00,ATM-2,PE,32500.0,33545.0,51.3,54.55,51.3,54.25,23.859898,225,38475
2026-08-20 14:45:00,ATM-2,PE,32500.0,33515.0,58.55,61.75,54.25,59.7,24.098054,625,38300
2026-08-20 14:50:00,ATM-2,PE,32500.0,33515.0,59.0,59.7,53.8,58.75,23.988335,2175,37425
2026-08-20 14:55:00,ATM-2,PE,32500.0,33505.0,59.0,62.2,55.7,61.15,24.136506,675,37350
2026-08-20 15:00:00,ATM-2,PE,32500.0,33400.0,57.6,75.35,57.6,70.1,23.516624,2025,37025
2026-08-20 15:05:00,ATM-2,PE,32500.0,33410.0,73.0,75.0,67.0,70.05,23.681226,3400,36825
2026-08-20 15:10:00,ATM-2,PE,32500.0,33380.0,70.05,71.45,57.15,62.35,22.32947,1200,36875
2026-08-20 15:15:00,ATM-2,PE,32500.0,33380.0,64.75,66.4,57.9,64.7,22.606391,975,36725
2026-08-20 15:20:00,ATM-2,PE,32500.0,33380.0,62.75,64.7,61.4,64.45,22.585174,325,36625
2026-08-20 15:25:00,ATM-2,PE,32500.0,33510.0,65.3,65.3,59.9,59.9,24.108045,825,36850
2026-08-20 15:30:00,ATM-2,PE,32500.0,33510.0,59.9,61.55,59.0,61.4,24.299925,575,36575
2026-08-20 15:35:00,ATM-2,PE,32500.0,33510.0,61.85,65.2,61.4,63.0,24.50229,1000,36525
2026-08-21 09:15:00,ATM-2,PE,32500.0,33430.0,81.4,81.4,45.3,50.0,23.32675,450,36000
2026-08-21 09:20:00,ATM-2,PE,32500.0,33385.0,52.5,54.65,50.0,52.0,22.856402,725,36050
2026-08-21 09:25:00,ATM-2,PE,32500.0,33515.0,56.9,57.6,40.9,40.9,23.380618,1275,36075
2026-08-21 09:30:00,ATM-2,PE,32500.0,33500.0,45.3,46.2,40.0,45.95,23.91847,1025,36100
2026-08-21 09:35:00,ATM-2,PE,32500.0,33485.0,45.6,52.55,45.6,48.8,24.099432,725,36100
2026-08-21 09:40:00,ATM-2,PE,32500.0,33550.0,47.0,49.4,35.45,38.45,23.564396,900,36275
