ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 12:20:00,ATM,PE,325.0,327.15,3.2,3.25,3.05,3.05,27.409499,60625,3887275
2026-08-20 12:25:00,ATM,PE,325.0,327.5,3.05,5.8,3.0,3.0,28.001176,70325,3906675
2026-08-20 12:30:00,ATM,PE,325.0,327.5,3.1,5.85,3.0,3.05,28.346362,111550,3967300
2026-08-20 12:35:00,ATM,PE,325.0,327.45,3.1,5.8,3.0,3.0,27.888301,269175,4154025
2026-08-20 12:40:00,ATM,PE,330.0,327.55,3.0,5.9,3.0,5.9,31.185866,29100,1634450
2026-08-20 12:45:00,ATM,PE,330.0,327.75,5.75,5.9,5.6,5.6,29.963228,31525,1644150
2026-08-20 12:50:00,ATM,PE,330.0,327.6,5.6,5.6,5.35,5.45,28.445273,80025,1682950
2026-08-20 12:55:00,ATM,PE,325.0,327.35,5.55,5.55,2.8,2.9,26.987702,266750,4301950
2026-08-20 13:00:00,ATM,PE,325.0,327.2,2.85,3.0,2.85,3.0,27.274339,358900,4481400
2026-08-20 13:05:00,ATM,PE,325.0,326.95,2.95,3.0,2.9,2.9,25.947044,472875,4629325
2026-08-20 13:10:00,ATM,PE,325.0,327.1,2.9,2.95,2.8,2.85,26.018379,167325,4702075
2026-08-20 13:15:00,ATM,PE,325.0,327.1,2.85,2.9,2.8,2.9,26.362547,80025,4699650
2026-08-20 13:20:00,ATM,PE,325.0,327.15,2.85,2.9,2.85,2.9,26.503168,24250,4723900
2026-08-20 13:25:00,ATM,PE,325.0,327.35,2.9,2.9,2.8,2.9,27.037869,26675,4728750
2026-08-20 13:30:00,ATM,PE,330.0,327.55,2.9,5.6,2.9,5.45,28.328111,55775,1692650
2026-08-20 13:35:00,ATM,PE,325.0,327.2,2.75,2.8,2.7,2.8,25.985388,89725,4789375
2026-08-20 13:40:00,ATM,PE,325.0,327.3,2.75,2.8,2.7,2.75,25.917276,53350,4791800
2026-08-20 13:45:00,ATM,PE,325.0,327.5,2.75,2.8,2.75,2.8,26.784582,80025,4786950
2026-08-20 13:50:00,ATM,PE,325.0,327.4,2.75,5.45,2.75,2.75,26.193842,31525,4806350
2026-08-20 13:55:00,ATM,PE,330.0,327.55,2.8,5.45,2.75,5.4,28.04144,60625,1736300
2026-08-20 14:00:00,ATM,PE,330.0,327.75,5.4,5.4,5.2,5.2,27.475585,31525,1738725
2026-08-20 14:05:00,ATM,PE,330.0,327.75,5.25,5.25,5.2,5.2,27.483827,50925,1755700
2026-08-20 14:10:00,ATM,PE,330.0,327.8,5.2,5.2,5.2,5.2,27.675795,29100,1770250
2026-08-20 14:15:00,ATM,PE,330.0,327.9,5.2,5.3,5.15,5.15,27.721092,50925,1762975
2026-08-20 14:20:00,ATM,PE,330.0,327.9,5.15,5.15,5.15,5.15,27.72945,19400,1789650
2026-08-20 14:25:00,ATM,PE,330.0,328.0,5.0,5.15,5.0,5.1,27.772293,38800,1784800
2026-08-20 14:30:00,ATM,PE,330.0,328.1,5.05,5.1,4.95,4.95,27.158174,128525,1755700
2026-08-20 14:35:00,ATM,PE,330.0,327.85,5.0,5.25,4.95,5.2,27.900632,87300,1738725
2026-08-20 14:40:00,ATM,PE,330.0,327.65,5.2,5.2,5.0,5.15,26.840466,26675,1729025
2026-08-20 14:45:00,ATM,PE,330.0,327.6,2.55,5.25,2.55,5.2,26.991551,67900,1738725
2026-08-20 14:50:00,ATM,PE,330.0,327.55,5.25,5.25,5.2,5.25,27.142361,19400,1748425
2026-08-20 14:55:00,ATM,PE,330.0,327.9,5.35,5.35,5.1,5.1,27.459412,24250,1750850
