ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-25 11:05:00,ATM-2,PE,47000.0,47975.0,12.3,13.0,8.85,10.35,53.259403,1275,14350
2026-08-25 11:10:00,ATM-2,PE,47000.0,47970.0,10.45,12.75,10.05,11.2,54.37256,200,14025
2026-08-25 11:15:00,ATM-2,PE,47000.0,47985.0,11.2,11.2,9.55,10.85,55.215607,625,13925
2026-08-25 11:20:00,ATM-2,PE,47000.0,47955.0,10.85,12.8,10.85,12.8,56.241413,175,13900
2026-08-25 11:25:00,ATM-2,PE,47000.0,47885.0,12.85,19.5,12.8,19.2,58.525747,1225,13200
2026-08-25 11:30:00,ATM-2,PE,47000.0,47840.0,19.2,22.0,16.8,22.0,58.723216,200,13375
2026-08-25 11:35:00,ATM-2,PE,47000.0,47820.0,22.0,22.8,18.35,22.8,58.793143,275,13300
2026-08-25 11:40:00,ATM-2,PE,47000.0,47895.0,22.8,25.75,17.6,17.6,59.671242,325,13375
2026-08-25 11:45:00,ATM-2,PE,47000.0,47875.0,17.6,23.0,17.6,23.0,63.154085,150,13275
2026-08-25 11:50:00,ATM-2,PE,47000.0,47865.0,23.0,23.0,23.0,23.0,63.305979,150,13250
2026-08-25 11:55:00,ATM-2,PE,47000.0,47810.0,26.2,27.95,21.35,27.95,64.110035,2525,12925
2026-08-25 12:00:00,ATM-2,PE,47000.0,47820.0,26.75,29.85,23.35,23.35,62.475268,325,12975
2026-08-25 12:05:00,ATM-2,PE,47000.0,47855.0,21.2,23.35,15.35,18.2,61.424137,575,12675
2026-08-25 12:10:00,ATM-2,PE,47000.0,47830.0,22.65,22.65,18.2,19.7,61.930399,800,12700
2026-08-25 12:15:00,ATM-2,PE,47000.0,47830.0,18.65,19.7,15.35,15.35,59.19391,525,12550
2026-08-25 12:20:00,ATM-2,PE,47000.0,47820.0,16.95,16.95,12.65,12.65,56.937762,475,12250
2026-08-25 12:25:00,ATM-2,PE,47000.0,47815.0,9.25,12.65,4.2,4.2,46.722836,1000,12125
2026-08-25 12:30:00,ATM-2,PE,47000.0,47850.0,2.6,4.2,1.5,1.9,43.536503,4175,10600
2026-08-25 12:35:00,ATM-2,PE,47000.0,47880.0,1.55,1.9,1.15,1.15,42.573321,1050,10750
2026-08-25 12:40:00,ATM-2,PE,47000.0,47880.0,1.7,1.7,0.55,0.65,40.353169,950,10650
2026-08-25 12:45:00,ATM-2,PE,47000.0,47875.0,0.65,1.25,0.65,1.2,43.821313,225,10400
2026-08-25 12:50:00,ATM-2,PE,47000.0,47880.0,1.2,2.0,1.2,2.0,47.810199,450,10375
2026-08-25 12:55:00,ATM-2,PE,47000.0,47880.0,2.0,2.0,1.2,1.25,45.623034,50,10400
2026-08-25 13:00:00,ATM-2,PE,47000.0,47880.0,1.25,5.95,0.05,1.75,48.432863,3800,9450
2026-08-25 13:05:00,ATM-2,PE,47000.0,47915.0,1.75,1.75,0.05,1.0,47.407743,500,9350
