ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 10:55:00,ATM-2,PE,1580.0,1612.2,6.95,7.2,6.7,6.85,25.559099,44225,1273100
2026-08-20 11:00:00,ATM-2,PE,1560.0,1603.5,3.55,4.5,3.35,4.05,24.77866,163125,1256425
2026-08-20 11:05:00,ATM-2,PE,1560.0,1599.8,4.15,4.3,4.05,4.2,23.813536,74675,1208575
2026-08-20 11:10:00,ATM-2,PE,1560.0,1600.3,4.5,4.5,4.15,4.25,24.100721,113825,1178850
2026-08-20 11:15:00,ATM-2,PE,1560.0,1599.5,4.35,4.45,4.0,4.3,23.928043,15950,1177400
2026-08-20 11:20:00,ATM-2,PE,1560.0,1599.9,4.2,4.3,4.05,4.15,23.767413,47850,1170150
2026-08-20 11:25:00,ATM-2,PE,1560.0,1599.8,4.4,4.4,4.05,4.15,23.739609,48575,1192625
2026-08-20 11:30:00,ATM-2,PE,1560.0,1600.3,4.15,4.15,3.75,3.75,23.074905,11600,1187550
2026-08-20 11:35:00,ATM-2,PE,1560.0,1599.0,3.75,4.15,3.75,4.15,23.471748,13775,1189725
2026-08-20 11:40:00,ATM-2,PE,1560.0,1599.7,3.85,4.15,3.85,3.95,23.307669,42050,1207850
2026-08-20 11:45:00,ATM-2,PE,1560.0,1600.3,3.8,3.95,3.55,3.7,22.988387,28275,1207850
2026-08-20 11:50:00,ATM-2,PE,1560.0,1599.5,3.7,3.7,3.65,3.65,22.610991,10875,1210750
2026-08-20 11:55:00,ATM-2,PE,1560.0,1600.6,3.65,3.65,3.5,3.5,22.667086,2175,1210025
2026-08-20 12:00:00,ATM-2,PE,1560.0,1603.6,3.5,3.6,3.2,3.2,22.999165,38425,1207850
2026-08-20 12:05:00,ATM-2,PE,1560.0,1606.2,3.4,3.45,3.15,3.15,23.742998,50750,1200600
2026-08-20 12:10:00,ATM-2,PE,1580.0,1614.9,3.0,6.65,3.0,5.3,23.982666,159500,1240475
2026-08-20 12:15:00,ATM-2,PE,1580.0,1616.4,5.2,5.55,5.2,5.25,24.456778,161675,1200600
2026-08-20 12:20:00,ATM-2,PE,1580.0,1617.7,5.25,5.4,5.1,5.25,24.94543,94250,1226700
2026-08-20 12:25:00,ATM-2,PE,1580.0,1617.7,5.25,5.35,5.25,5.3,25.047677,74675,1249900
2026-08-20 12:30:00,ATM-2,PE,1580.0,1618.8,5.3,5.3,5.1,5.2,25.270389,97150,1261500
2026-08-20 12:35:00,ATM-2,PE,1580.0,1618.0,5.1,5.2,4.85,5.0,24.602513,184150,1298475
2026-08-20 12:40:00,ATM-2,PE,1580.0,1614.0,5.3,5.35,5.0,5.3,23.688907,99325,1244825
2026-08-20 12:45:00,ATM-2,PE,1580.0,1612.4,5.45,5.55,5.3,5.3,23.089036,83375,1231050
2026-08-20 12:50:00,ATM-2,PE,1580.0,1610.3,5.5,5.7,2.5,5.35,22.379162,120350,1215100
2026-08-20 12:55:00,ATM-2,PE,1580.0,1610.3,5.5,5.6,2.5,5.4,22.475434,39875,1201325
2026-08-20 13:00:00,ATM-2,PE,1560.0,1609.5,2.6,2.6,2.55,2.55,23.355904,9425,1244825
2026-08-20 13:05:00,ATM-2,PE,1560.0,1608.7,2.45,2.55,2.45,2.5,22.979081,7975,1237575
2026-08-20 13:10:00,ATM-2,PE,1580.0,1612.1,2.55,5.5,2.5,4.9,22.27598,41325,1196250
2026-08-20 13:15:00,ATM-2,PE,1580.0,1610.8,4.9,5.1,2.3,5.1,22.156011,23200,1191900
2026-08-20 13:20:00,ATM-2,PE,1580.0,1611.6,4.9,5.1,2.3,4.85,22.008263,10150,1189725
2026-08-20 13:25:00,ATM-2,PE,1580.0,1610.5,4.6,5.05,2.15,4.8,21.505606,84825,1182475
2026-08-20 13:30:00,ATM-2,PE,1580.0,1612.3,4.65,4.8,4.6,4.6,21.816247,18850,1177400
2026-08-20 13:35:00,ATM-2,PE,1580.0,1612.0,4.95,4.95,4.5,4.6,21.711071,23200,1174500
2026-08-20 13:40:00,ATM-2,PE,1560.0,1610.0,4.6,4.85,2.15,2.25,22.739155,47850,1241925
2026-08-20 13:45:00,ATM-2,PE,1580.0,1610.2,5.05,5.05,4.7,4.7,21.233478,2175,1167975
2026-08-20 13:50:00,ATM-2,PE,1580.0,1611.9,4.7,4.7,4.15,4.5,21.504493,71775,1196250
2026-08-20 13:55:00,ATM-2,PE,1580.0,1611.7,4.5,4.6,4.5,4.55,21.531481,10150,1196250
2026-08-20 14:00:00,ATM-2,PE,1580.0,1611.2,4.45,4.7,4.45,4.6,21.444992,17400,1195525
2026-08-20 14:05:00,ATM-2,PE,1580.0,1612.8,4.6,4.6,4.4,4.4,21.667503,9425,1188275
2026-08-20 14:10:00,ATM-2,PE,1580.0,1613.3,4.45,4.45,4.2,4.3,21.664481,21750,1189000
2026-08-20 14:15:00,ATM-2,PE,1560.0,1609.4,4.3,4.7,2.25,2.25,22.606271,23200,1262225
2026-08-20 14:20:00,ATM-2,PE,1580.0,1610.5,4.55,4.75,2.25,4.5,21.019762,4350,1184650
2026-08-20 14:25:00,ATM-2,PE,1580.0,1611.5,4.45,4.5,4.45,4.5,21.402393,4350,1183200
2026-08-20 14:30:00,ATM-2,PE,1580.0,1612.1,4.35,4.5,4.3,4.3,21.249091,9425,1185375
2026-08-20 14:35:00,ATM-2,PE,1580.0,1610.6,2.3,4.7,2.05,4.3,20.697369,25375,1179575
2026-08-20 14:40:00,ATM-2,PE,1580.0,1610.1,4.4,4.4,4.3,4.4,20.706421,22475,1178125
2026-08-20 14:45:00,ATM-2,PE,1560.0,1609.7,2.2,4.65,2.1,2.2,22.598912,5075,1265850
2026-08-20 14:50:00,ATM-2,PE,1560.0,1606.0,2.05,2.2,2.05,2.2,21.46364,14500,1265125
2026-08-20 14:55:00,ATM-2,PE,1560.0,1604.1,2.2,2.25,2.2,2.2,20.87677,36250,1281800
2026-08-20 15:00:00,ATM-2,PE,1560.0,1606.1,2.15,2.3,2.15,2.3,21.786433,49300,1270925
2026-08-20 15:05:00,ATM-2,PE,1560.0,1608.5,2.3,2.35,2.2,2.25,22.40151,50025,1264400
2026-08-20 15:10:00,ATM-2,PE,1560.0,1609.3,2.25,4.75,2.05,2.1,22.221824,70325,1263675
2026-08-20 15:15:00,ATM-2,PE,1560.0,1609.3,2.1,2.4,2.05,2.4,23.085648,17400,1258600
2026-08-20 15:20:00,ATM-2,PE,1560.0,1609.3,2.45,2.45,2.3,2.45,23.231487,13050,1261500
2026-08-20 15:25:00,ATM-2,PE,1560.0,1603.6,2.35,2.45,2.25,2.25,20.896675,21025,1261500
2026-08-20 15:30:00,ATM-2,PE,1560.0,1603.6,2.3,2.45,2.25,2.35,21.173509,25375,1254975
2026-08-20 15:35:00,ATM-2,PE,1560.0,1603.6,2.35,2.45,2.3,2.4,21.313698,11600,1257150
2026-08-21 09:15:00,ATM-2,PE,1580.0,1610.1,5.35,5.35,3.05,4.25,22.056881,175450,1133900
2026-08-21 09:20:00,ATM-2,PE,1580.0,1614.2,4.3,4.4,3.75,3.75,22.625289,149350,1156375
2026-08-21 09:25:00,ATM-2,PE,1580.0,1618.5,4.1,4.15,3.65,3.9,24.631093,56550,1194075
2026-08-21 09:30:00,ATM-2,PE,1580.0,1619.6,3.25,3.9,3.0,3.45,24.005115,158050,1229600
2026-08-21 09:35:00,ATM-2,PE,1580.0,1623.6,3.5,3.5,3.3,3.35,25.241677,44950,1239750
2026-08-21 09:40:00,ATM-2,PE,1580.0,1623.1,3.15,3.4,3.15,3.25,24.819048,84100,1255700
2026-08-21 09:45:00,ATM-2,PE,1580.0,1620.2,3.3,3.4,3.05,3.3,23.891978,43500,1260050
2026-08-21 09:50:00,ATM-2,PE,1580.0,1625.0,3.25,3.3,2.85,2.9,24.611394,150075,1311525
2026-08-21 09:55:00,ATM-2,PE,1580.0,1618.6,2.9,3.5,2.8,3.5,23.795918,126150,1308625
2026-08-21 10:00:00,ATM-2,PE,1580.0,1619.1,3.45,3.5,3.1,3.25,23.390496,87725,1276725
2026-08-21 10:05:00,ATM-2,PE,1580.0,1617.7,3.15,3.35,3.05,3.35,23.119034,46400,1279625
2026-08-21 10:10:00,ATM-2,PE,1580.0,1620.0,3.25,3.35,2.85,3.05,23.243567,125425,1252800
2026-08-21 10:15:00,ATM-2,PE,1580.0,1620.5,3.0,3.05,2.8,3.0,23.308009,89900,1257150
2026-08-21 10:20:00,ATM-2,PE,1580.0,1621.4,3.0,3.0,2.75,2.75,22.991746,48575,1264400
2026-08-21 10:25:00,ATM-2,PE,1580.0,1621.7,2.85,2.85,2.55,2.55,22.568421,75400,1274550
2026-08-21 10:30:00,ATM-2,PE,1580.0,1620.1,2.85,2.85,2.55,2.75,22.54461,48575,1260050
2026-08-21 10:35:00,ATM-2,PE,1580.0,1621.3,2.7,2.75,2.6,2.6,22.581057,61625,1270925
2026-08-21 10:40:00,ATM-2,PE,1580.0,1621.5,2.6,2.7,2.6,2.7,22.92988,15225,1265850
2026-08-21 10:45:00,ATM-2,PE,1580.0,1617.1,2.55,3.0,2.55,3.0,22.113984,30450,1268025
2026-08-21 10:50:00,ATM-2,PE,1580.0,1616.6,3.15,3.15,2.7,2.75,21.310563,58725,1277450
2026-08-21 10:55:00,ATM-2,PE,1580.0,1616.2,2.75,2.75,2.65,2.65,20.916774,21025,1281075
2026-08-21 11:00:00,ATM-2,PE,1580.0,1615.0,2.85,3.05,2.65,3.05,21.477855,13775,1275275
2026-08-21 11:05:00,ATM-2,PE,1580.0,1615.5,2.9,3.2,2.85,3.2,22.035951,50025,1249900
2026-08-21 11:10:00,ATM-2,PE,1580.0,1622.0,3.2,3.2,2.5,2.5,22.615156,63075,1252075
2026-08-21 11:15:00,ATM-2,PE,1580.0,1618.9,2.55,2.7,2.5,2.7,22.059522,5800,1253525
2026-08-21 11:20:00,ATM-2,PE,1580.0,1622.0,2.8,2.8,2.55,2.6,22.908314,62350,1280350
2026-08-21 11:25:00,ATM-2,PE,1580.0,1621.4,2.45,2.6,2.45,2.55,22.568178,9425,1272375
2026-08-21 11:30:00,ATM-2,PE,1580.0,1621.0,2.55,2.6,2.5,2.6,22.57153,7975,1273100
2026-08-21 11:35:00,ATM-2,PE,1580.0,1620.7,2.6,2.8,2.6,2.65,22.608417,21750,1276725
2026-08-21 11:40:00,ATM-2,PE,1580.0,1621.8,2.65,2.65,2.55,2.55,22.736217,16675,1273100
2026-08-21 11:45:00,ATM-2,PE,1580.0,1621.7,2.45,2.65,2.45,2.55,22.70979,84100,1275275
2026-08-21 11:50:00,ATM-2,PE,1580.0,1622.2,2.55,2.6,2.55,2.55,22.89543,37700,1284700
2026-08-21 11:55:00,ATM-2,PE,1580.0,1622.8,2.55,2.6,2.55,2.6,23.254583,14500,1285425
2026-08-21 12:00:00,ATM-2,PE,1580.0,1623.3,2.55,2.6,2.45,2.45,23.019513,21750,1289775
2026-08-21 12:05:00,ATM-2,PE,1580.0,1624.6,2.45,2.55,2.45,2.55,23.766183,29725,1294125
2026-08-21 12:10:00,ATM-2,PE,1580.0,1628.8,2.5,2.6,2.3,2.3,24.485278,105850,1300650
2026-08-21 12:15:00,ATM-2,PE,1580.0,1627.9,2.25,2.35,2.25,2.25,24.038163,130500,1292675
2026-08-21 12:20:00,ATM-2,PE,1580.0,1627.0,2.25,2.25,2.2,2.2,23.590375,49300,1280350
2026-08-21 12:25:00,ATM-2,PE,1580.0,1627.3,2.15,2.2,2.15,2.15,23.546689,9425,1281075
2026-08-21 12:30:00,ATM-2,PE,1580.0,1629.4,2.15,2.3,2.15,2.15,24.259977,20300,1291225
2026-08-21 12:35:00,ATM-2,PE,1580.0,1629.0,2.1,4.85,2.0,2.05,23.817718,91350,1301375
2026-08-21 12:40:00,ATM-2,PE,1580.0,1628.0,2.1,2.2,2.05,2.2,23.965883,10875,1290500
2026-08-21 12:45:00,ATM-2,PE,1580.0,1629.0,2.35,2.35,2.2,2.2,24.312149,35525,1288325
2026-08-21 12:50:00,ATM-2,PE,1580.0,1628.4,2.15,2.2,2.1,2.1,23.806028,25375,1296300
2026-08-21 12:55:00,ATM-2,PE,1580.0,1627.0,2.1,2.15,2.1,2.1,23.345866,3625,1297750
2026-08-21 13:00:00,ATM-2,PE,1580.0,1625.7,2.4,2.4,2.1,2.25,23.374994,23925,1284700
2026-08-21 13:05:00,ATM-2,PE,1580.0,1628.3,2.2,2.25,1.95,1.95,23.317775,21025,1291225
