ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-21 10:05:00,ATM-1,CE,380.0,392.45,13.45,13.65,13.4,13.45,25.318386,58125,1912500
2026-08-21 10:10:00,ATM-1,CE,380.0,392.3,13.25,13.55,13.2,13.2,23.79992,13125,1905000
2026-08-21 10:15:00,ATM-1,CE,380.0,392.5,13.2,13.4,13.2,13.4,24.081329,1875,1905000
2026-08-21 10:20:00,ATM-1,CE,380.0,391.6,13.4,13.4,13.0,13.0,28.623869,5625,1903125
2026-08-21 10:25:00,ATM-1,CE,380.0,394.15,12.65,14.4,12.6,14.4,0.0,39375,1899375
2026-08-21 10:30:00,ATM-1,CE,380.0,393.25,14.75,15.0,14.4,14.55,30.070797,26250,1897500
2026-08-21 10:35:00,ATM-1,CE,380.0,394.0,14.55,14.55,14.25,14.5,17.421173,18750,1897500
2026-08-21 10:40:00,ATM-1,CE,380.0,393.1,14.25,14.5,13.6,13.7,19.625801,7500,1895625
2026-08-21 10:45:00,ATM-1,CE,380.0,392.8,13.7,13.7,13.4,13.4,19.300745,7500,1890000
2026-08-21 10:50:00,ATM-1,CE,380.0,392.45,13.4,13.4,12.85,12.85,0.0,11250,1890000
2026-08-21 10:55:00,ATM-1,CE,380.0,392.55,12.85,13.1,12.85,12.95,0.0,7500,1893750
2026-08-21 11:00:00,ATM-1,CE,380.0,392.4,12.95,12.95,12.65,12.8,0.0,16875,1895625
2026-08-21 11:05:00,ATM-1,CE,380.0,392.65,12.65,12.95,12.65,12.95,0.0,13125,1886250
2026-08-21 11:10:00,ATM-1,CE,380.0,392.55,13.2,13.2,12.95,13.05,16.115412,15000,1890000
2026-08-21 11:15:00,ATM-1,CE,380.0,392.1,13.05,13.05,12.7,12.7,18.592224,9375,1886250
2026-08-21 11:20:00,ATM-1,CE,380.0,392.65,12.7,12.75,12.7,12.75,0.0,5625,1886250
2026-08-21 11:25:00,ATM-1,CE,380.0,392.25,12.95,12.95,12.4,12.55,0.0,56250,1865625
2026-08-21 11:30:00,ATM-1,CE,380.0,392.3,12.55,12.55,12.55,12.55,0.0,0,1865625
2026-08-21 11:35:00,ATM-1,CE,380.0,391.95,12.55,12.55,12.0,12.0,0.0,31875,1867500
2026-08-21 11:40:00,ATM-1,CE,380.0,392.45,11.65,12.5,11.65,12.5,0.0,9375,1858125
2026-08-21 11:45:00,ATM-1,CE,380.0,392.7,12.5,12.9,12.5,12.8,0.0,11250,1852500
2026-08-21 11:50:00,ATM-1,CE,380.0,392.35,12.8,12.8,12.8,12.8,13.242214,0,1852500
2026-08-21 11:55:00,ATM-1,CE,380.0,392.2,11.95,12.8,11.7,11.7,0.0,3750,1852500
2026-08-21 12:00:00,ATM-1,CE,380.0,392.25,11.7,11.7,11.7,11.7,0.0,0,1852500
2026-08-21 12:05:00,ATM-1,CE,380.0,392.4,11.7,12.15,11.7,12.15,0.0,11250,1848750
2026-08-21 12:10:00,ATM-1,CE,380.0,392.25,12.1,12.15,11.85,12.0,0.0,16875,1858125
2026-08-21 12:15:00,ATM-1,CE,380.0,392.25,12.15,12.15,12.0,12.0,0.0,11250,1865625
2026-08-21 12:20:00,ATM-1,CE,380.0,392.6,12.0,12.25,12.0,12.25,0.0,7500,1869375
2026-08-21 12:25:00,ATM-1,CE,380.0,392.4,12.25,12.25,12.2,12.2,0.0,15000,1875000
2026-08-21 12:30:00,ATM-1,CE,380.0,392.5,12.2,12.35,12.2,12.35,0.0,1875,1871250
2026-08-21 12:35:00,ATM-1,CE,380.0,392.45,12.35,12.35,12.2,12.2,0.0,1875,1873125
2026-08-21 12:40:00,ATM-1,CE,380.0,392.6,12.2,12.45,12.2,12.45,0.0,7500,1873125
