ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 10:30:00,ATM+3,CE,2120.0,2058.0,3.9,4.0,3.75,4.0,22.0769,7500,240500
2026-08-20 10:35:00,ATM+3,CE,2120.0,2059.0,4.0,4.0,4.0,4.0,21.825616,3500,239000
2026-08-20 10:40:00,ATM+3,CE,2120.0,2060.0,4.0,4.25,4.0,4.25,22.008987,1000,236500
2026-08-20 10:45:00,ATM+3,CE,2120.0,2059.3,4.25,4.25,4.25,4.25,22.200893,2500,237000
2026-08-20 10:50:00,ATM+3,CE,2120.0,2058.5,4.25,4.25,4.15,4.15,22.243965,500,239500
2026-08-20 10:55:00,ATM+3,CE,2120.0,2059.9,4.15,4.15,4.0,4.0,21.622694,1500,239500
2026-08-20 11:00:00,ATM+3,CE,2120.0,2057.3,4.0,4.1,4.0,4.0,22.305479,1000,239000
2026-08-20 11:05:00,ATM+3,CE,2120.0,2056.7,4.0,4.0,4.0,4.0,22.468665,0,239000
2026-08-20 11:10:00,ATM+3,CE,2120.0,2060.1,4.0,4.15,3.75,4.15,21.856569,11000,235500
2026-08-20 11:15:00,ATM+3,CE,2120.0,2057.3,4.15,4.15,4.15,4.15,22.597136,0,236500
2026-08-20 11:20:00,ATM+3,CE,2120.0,2058.3,4.15,4.15,3.95,3.95,21.9884,2500,236500
2026-08-20 11:25:00,ATM+3,CE,2120.0,2059.0,3.95,3.95,3.9,3.9,21.725072,1000,238000
2026-08-20 11:30:00,ATM+3,CE,2120.0,2054.5,3.85,3.9,3.7,3.75,22.613576,5000,237000
2026-08-20 11:35:00,ATM+3,CE,2120.0,2056.1,3.55,3.75,3.55,3.55,21.837672,4000,237000
2026-08-20 11:40:00,ATM+3,CE,2120.0,2057.6,3.55,4.1,3.55,4.1,22.470395,4500,235500
2026-08-20 11:45:00,ATM+3,CE,2120.0,2058.2,3.9,4.1,3.9,3.9,21.963673,500,235500
2026-08-20 11:50:00,ATM+3,CE,2120.0,2058.1,3.9,3.9,3.9,3.9,21.997473,0,235500
2026-08-20 11:55:00,ATM+3,CE,2120.0,2059.0,3.9,4.2,3.9,4.05,22.039936,3500,236000
2026-08-20 12:00:00,ATM+3,CE,2120.0,2059.2,4.05,4.05,4.05,4.05,21.995559,500,236000
2026-08-20 12:05:00,ATM+3,CE,2120.0,2057.5,4.05,4.05,4.05,4.05,22.447472,0,236000
2026-08-20 12:10:00,ATM+3,CE,2120.0,2058.6,4.05,4.05,4.05,4.05,22.168385,1000,235500
2026-08-20 12:15:00,ATM+3,CE,2120.0,2053.9,4.05,4.05,3.55,3.6,22.554022,6500,233500
2026-08-20 12:20:00,ATM+3,CE,2120.0,2056.8,3.6,3.6,3.6,3.6,21.825014,0,233500
2026-08-20 12:25:00,ATM+3,CE,2120.0,2057.0,3.6,4.0,3.6,4.0,22.519985,500,233500
2026-08-20 12:30:00,ATM+3,CE,2120.0,2056.5,4.0,4.0,3.65,3.65,22.011561,2000,233500
2026-08-20 12:35:00,ATM+3,CE,2120.0,2055.5,3.65,3.65,3.6,3.6,22.180024,3500,233000
2026-08-20 12:40:00,ATM+3,CE,2120.0,2054.3,3.65,3.65,3.3,3.6,22.493141,20500,242500
2026-08-20 12:45:00,ATM+3,CE,2120.0,2056.1,3.6,3.6,3.5,3.6,22.043132,8500,243500
2026-08-20 12:50:00,ATM+3,CE,2120.0,2051.7,3.6,3.7,3.45,3.45,22.872762,5500,242000
