ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-25 12:35:00,ATM-2,PE,1280.0,1295.7,0.3,0.35,0.3,0.3,43.79349,400,65200
2026-08-25 12:40:00,ATM-2,PE,1280.0,1295.3,0.3,0.3,0.3,0.3,43.542377,11200,65200
2026-08-25 12:45:00,ATM-2,PE,1280.0,1296.4,0.45,0.45,0.05,0.05,33.73186,4000,55600
2026-08-25 12:50:00,ATM-2,PE,1280.0,1295.7,0.05,0.25,0.05,0.25,43.938304,400,55200
2026-08-25 12:55:00,ATM-2,PE,1280.0,1296.6,0.25,0.25,0.25,0.25,46.596964,0,55200
2026-08-25 13:00:00,ATM-2,PE,1280.0,1297.4,0.25,0.25,0.05,0.05,37.132844,4000,54800
2026-08-25 13:05:00,ATM-2,PE,1280.0,1297.6,0.05,0.4,0.05,0.25,50.371529,6400,46000
2026-08-25 13:10:00,ATM-2,PE,1280.0,1295.2,0.25,0.25,0.05,0.05,34.24428,2000,45200
2026-08-25 13:15:00,ATM-2,PE,1270.0,1294.8,0.05,0.05,0.05,0.05,53.217936,0,50400
2026-08-25 13:20:00,ATM-2,PE,1270.0,1294.7,0.05,0.05,0.05,0.05,54.005637,0,50400
2026-08-25 13:25:00,ATM-2,PE,1270.0,1295.0,0.05,0.25,0.05,0.05,55.60246,0,50400
2026-08-25 13:30:00,ATM-2,PE,1280.0,1296.8,0.25,0.25,0.25,0.25,53.192389,0,44400
2026-08-25 13:35:00,ATM-2,PE,1280.0,1296.8,0.25,0.25,0.25,0.25,54.285999,0,44400
2026-08-25 13:40:00,ATM-2,PE,1280.0,1297.3,0.25,0.25,0.25,0.25,56.737183,0,44400
2026-08-25 13:45:00,ATM-2,PE,1280.0,1298.5,0.25,0.25,0.25,0.25,61.142518,0,44400
2026-08-25 13:50:00,ATM-2,PE,1280.0,1301.3,0.25,0.25,0.05,0.05,53.538875,800,44000
2026-08-25 13:55:00,ATM-2,PE,1280.0,1300.2,0.05,0.05,0.05,0.05,52.437785,0,44000
2026-08-25 14:00:00,ATM-2,PE,1280.0,1300.1,0.05,0.05,0.05,0.05,53.570554,400,43200
2026-08-25 14:05:00,ATM-2,PE,1280.0,1301.1,0.05,0.05,0.05,0.05,57.357482,1600,42800
2026-08-25 14:10:00,ATM-2,PE,1280.0,1303.9,0.05,0.05,0.05,0.05,65.633036,400,41200
2026-08-25 14:15:00,ATM-2,PE,1280.0,1303.4,0.05,0.05,0.05,0.05,66.440201,0,41200
2026-08-25 14:20:00,ATM-2,PE,1280.0,1303.0,0.05,0.05,0.05,0.05,67.613759,0,41200
2026-08-25 14:25:00,ATM-2,PE,1290.0,1306.4,0.05,1.45,0.05,1.45,111.829206,0,38000
