ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-24 14:00:00,ATM+2,CE,1720.0,1676.5,1.25,1.25,1.2,1.2,34.00133,46075,600400
2026-08-24 14:05:00,ATM+2,CE,1720.0,1675.4,1.2,1.2,1.15,1.15,34.360266,3325,600875
2026-08-24 14:10:00,ATM+2,CE,1720.0,1674.4,1.15,1.2,1.1,1.15,35.016422,27550,597550
2026-08-24 14:15:00,ATM+2,CE,1720.0,1675.0,1.15,1.2,1.15,1.2,35.07969,2850,591850
2026-08-24 14:20:00,ATM+2,CE,1720.0,1674.9,1.2,1.25,1.2,1.25,35.557333,18525,590425
2026-08-24 14:25:00,ATM+2,CE,1720.0,1678.8,1.25,1.3,1.25,1.3,33.561869,950,591375
2026-08-24 14:30:00,ATM+2,CE,1720.0,1679.9,1.3,1.45,1.3,1.45,33.899625,22325,578550
2026-08-24 14:35:00,ATM+2,CE,1720.0,1678.9,1.4,1.45,1.35,1.45,34.592713,16150,576175
2026-08-24 14:40:00,ATM+2,CE,1720.0,1678.3,1.4,1.55,1.4,1.55,35.665696,11875,570000
2026-08-24 14:45:00,ATM+2,CE,1720.0,1678.0,1.55,1.65,1.55,1.55,35.919145,13775,567150
2026-08-24 14:50:00,ATM+2,CE,1720.0,1678.7,1.6,1.6,1.5,1.5,35.216143,16625,565250
2026-08-24 14:55:00,ATM+2,CE,1720.0,1678.6,1.55,1.55,1.5,1.5,35.340751,3800,557650
2026-08-24 15:00:00,ATM+2,CE,1720.0,1676.8,1.5,1.5,1.45,1.5,36.555317,5225,554325
2026-08-24 15:05:00,ATM+2,CE,1720.0,1675.7,1.5,1.5,1.4,1.4,36.654433,41800,543400
2026-08-24 15:10:00,ATM+2,CE,1720.0,1678.6,1.4,1.55,1.4,1.55,35.840704,12825,538650
2026-08-24 15:15:00,ATM+2,CE,1720.0,1678.6,1.55,1.55,1.55,1.55,35.903061,0,532475
2026-08-24 15:20:00,ATM+2,CE,1720.0,1678.6,1.55,1.6,1.55,1.6,36.27875,11400,528675
2026-08-24 15:25:00,ATM+2,CE,1720.0,1672.1,1.6,1.6,1.5,1.5,39.882538,2375,528675
2026-08-24 15:30:00,ATM+2,CE,1720.0,1672.1,1.6,1.6,1.35,1.35,38.896067,5225,527725
2026-08-24 15:35:00,ATM+2,CE,1720.0,1672.1,1.3,1.5,1.3,1.4,39.323094,21850,523925
2026-08-25 09:15:00,ATM+2,CE,1720.0,1682.0,1.5,2.2,1.15,1.3,63.367943,32775,510150
2026-08-25 09:20:00,ATM+2,CE,1720.0,1680.1,1.3,1.45,0.8,1.05,62.694704,88350,498750
2026-08-25 09:25:00,ATM+2,CE,1720.0,1681.7,1.0,1.05,0.5,0.5,51.760018,74100,469775
2026-08-25 09:30:00,ATM+2,CE,1720.0,1682.2,0.55,0.9,0.5,0.7,55.41065,83125,464075
2026-08-25 09:35:00,ATM+2,CE,1720.0,1684.1,0.7,0.9,0.7,0.9,56.819334,10450,460275
2026-08-25 09:40:00,ATM+2,CE,1720.0,1683.0,0.85,0.95,0.85,0.95,59.340324,7125,459325
2026-08-25 09:45:00,ATM+2,CE,1720.0,1683.6,0.95,1.1,0.95,1.1,61.220352,19000,448400
2026-08-25 09:50:00,ATM+2,CE,1720.0,1680.9,1.1,1.1,0.85,0.85,61.18669,8075,437475
2026-08-25 09:55:00,ATM+2,CE,1720.0,1679.2,0.8,0.85,0.75,0.75,61.942062,13775,428925
