ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-25 12:20:00,ATM,CE,240.0,241.0,1.35,1.35,1.3,1.3,36.782822,14100,2157300
2026-08-25 12:25:00,ATM,CE,240.0,241.15,1.35,1.35,1.3,1.3,29.121893,103400,2091500
2026-08-25 12:30:00,ATM,CE,242.5,242.2,1.4,1.4,0.45,0.75,48.964005,77550,888300
2026-08-25 12:35:00,ATM,CE,240.0,241.15,0.75,1.4,0.65,1.0,0.0,63450,2016300
2026-08-25 12:40:00,ATM,CE,240.0,240.9,1.0,1.05,1.0,1.05,26.305668,14100,2018650
2026-08-25 12:45:00,ATM,CE,240.0,240.95,1.1,1.1,1.0,1.0,18.14909,9400,2016300
2026-08-25 12:50:00,ATM,CE,240.0,241.0,1.0,1.1,0.9,0.9,0.0,9400,2013950
2026-08-25 12:55:00,ATM,CE,240.0,240.95,1.0,1.0,0.9,0.9,0.0,7050,2011600
2026-08-25 13:00:00,ATM,CE,240.0,240.7,0.7,0.9,0.15,0.35,0.0,296100,1936400
2026-08-25 13:05:00,ATM,CE,240.0,240.65,0.2,0.45,0.15,0.45,0.0,747300,1713150
2026-08-25 13:10:00,ATM,CE,240.0,240.5,0.35,0.45,0.1,0.1,0.0,199750,1675550
2026-08-25 13:15:00,ATM,CE,240.0,240.65,0.05,0.35,0.05,0.2,0.0,528750,1626200
2026-08-25 13:20:00,ATM,CE,240.0,240.5,0.2,0.25,0.15,0.25,0.0,51700,1602700
2026-08-25 13:25:00,ATM,CE,240.0,240.45,0.25,0.3,0.15,0.15,0.0,23500,1586250
2026-08-25 13:30:00,ATM,CE,240.0,240.5,0.25,0.25,0.15,0.15,0.0,16450,1579200
2026-08-25 13:35:00,ATM,CE,240.0,240.6,0.25,0.35,0.15,0.35,0.0,18800,1576850
2026-08-25 13:40:00,ATM,CE,240.0,240.5,0.35,0.4,0.2,0.3,0.0,37600,1574500
2026-08-25 13:45:00,ATM,CE,240.0,240.65,0.35,0.35,0.25,0.25,0.0,9400,1574500
2026-08-25 13:50:00,ATM,CE,240.0,241.05,0.25,0.7,0.25,0.7,0.0,35250,1574500
2026-08-25 13:55:00,ATM,CE,240.0,240.8,0.7,0.7,0.35,0.5,0.0,58750,1579200
2026-08-25 14:00:00,ATM,CE,240.0,240.6,0.5,0.5,0.35,0.35,0.0,23500,1558050
2026-08-25 14:05:00,ATM,CE,240.0,240.75,0.35,0.35,0.3,0.3,0.0,7050,1548650
2026-08-25 14:10:00,ATM,CE,240.0,240.55,0.3,0.45,0.3,0.4,0.0,9400,1548650
2026-08-25 14:15:00,ATM,CE,240.0,240.6,0.4,0.4,0.4,0.4,0.0,4700,1548650
2026-08-25 14:20:00,ATM,CE,240.0,240.6,0.4,0.4,0.35,0.35,0.0,4700,1548650
