ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-21 11:55:00,ATM,PE,880.0,871.2,15.4,15.4,14.1,14.55,27.334288,6800,1018300
2026-08-21 12:00:00,ATM,PE,880.0,871.95,15.0,15.0,14.55,15.0,29.865807,850,1020000
2026-08-21 12:05:00,ATM,PE,880.0,870.7,15.0,15.0,14.5,14.5,26.333936,3400,1019150
2026-08-21 12:10:00,ATM,PE,880.0,871.25,15.3,15.3,14.4,14.4,27.028091,4250,1017450
2026-08-21 12:15:00,ATM,PE,880.0,872.05,14.4,14.4,13.8,14.4,28.396839,15300,1012350
2026-08-21 12:20:00,ATM,PE,860.0,868.8,14.4,15.05,4.25,4.95,24.549541,37400,709750
2026-08-21 12:25:00,ATM,PE,860.0,869.35,4.95,5.35,4.8,4.8,24.643415,51850,708050
2026-08-21 12:30:00,ATM,PE,860.0,868.85,4.8,4.8,4.8,4.8,24.167103,3400,710600
2026-08-21 12:35:00,ATM,PE,860.0,869.0,4.8,5.0,4.6,4.6,23.718195,22100,702950
2026-08-21 12:40:00,ATM,PE,860.0,868.1,4.6,4.6,4.6,4.6,22.84905,0,702950
2026-08-21 12:45:00,ATM,PE,860.0,868.85,4.6,5.1,4.6,4.8,24.195185,11900,699550
2026-08-21 12:50:00,ATM,PE,860.0,868.35,4.8,4.85,4.8,4.85,23.862942,4250,699550
2026-08-21 12:55:00,ATM,PE,860.0,867.8,4.85,5.1,4.85,5.1,24.066889,3400,699550
2026-08-21 13:00:00,ATM,PE,860.0,867.65,5.1,5.25,5.1,5.25,24.367531,8500,698700
2026-08-21 13:05:00,ATM,PE,860.0,868.7,5.25,5.25,4.75,4.75,23.934983,11050,693600
2026-08-21 13:10:00,ATM,PE,860.0,868.3,4.75,4.9,4.75,4.85,23.850415,1700,691050
2026-08-21 13:15:00,ATM,PE,860.0,868.25,5.1,5.25,4.85,5.25,25.003341,33150,672350
2026-08-21 13:20:00,ATM,PE,860.0,868.75,5.1,5.6,5.1,5.45,26.11046,52700,653650
2026-08-21 13:25:00,ATM,PE,860.0,868.5,5.5,5.65,5.15,5.65,26.462137,72250,669800
2026-08-21 13:30:00,ATM,PE,860.0,868.35,5.75,5.95,5.45,5.45,25.727782,67150,689350
2026-08-21 13:35:00,ATM,PE,860.0,868.55,5.55,5.55,5.35,5.35,25.64224,4250,689350
2026-08-21 13:40:00,ATM,PE,860.0,868.7,5.55,5.6,5.25,5.6,26.547553,10200,690200
2026-08-21 13:45:00,ATM,PE,860.0,868.35,5.6,5.6,5.4,5.4,25.609481,4250,685100
2026-08-21 13:50:00,ATM,PE,860.0,868.75,5.1,5.4,5.0,5.0,24.823378,18700,675750
2026-08-21 13:55:00,ATM,PE,860.0,868.0,5.0,5.15,5.0,5.15,24.531035,4250,674900
2026-08-21 14:00:00,ATM,PE,860.0,868.4,5.15,5.15,5.15,5.15,24.943941,0,674900
2026-08-21 14:05:00,ATM,PE,860.0,868.4,5.15,5.15,4.55,4.55,23.145337,1700,676600
2026-08-21 14:10:00,ATM,PE,880.0,870.1,4.55,14.9,4.1,14.8,26.345143,3400,895900
2026-08-21 14:15:00,ATM,PE,880.0,870.4,14.8,15.1,14.8,15.1,27.771236,850,895050
2026-08-21 14:20:00,ATM,PE,880.0,870.4,15.1,15.1,4.1,15.1,27.781601,0,895050
2026-08-21 14:25:00,ATM,PE,860.0,869.5,15.1,15.1,4.4,4.4,23.791704,0,674900
2026-08-21 14:30:00,ATM,PE,860.0,869.1,4.4,4.6,4.4,4.6,24.029888,1700,675750
2026-08-21 14:35:00,ATM,PE,860.0,867.65,4.65,4.65,4.6,4.65,22.75531,2550,674900
2026-08-21 14:40:00,ATM,PE,860.0,868.0,5.0,5.05,4.65,5.05,24.318769,2550,675750
2026-08-21 14:45:00,ATM,PE,860.0,868.1,5.05,5.05,5.05,5.05,24.429581,0,675750
2026-08-21 14:50:00,ATM,PE,860.0,867.85,4.6,5.05,4.35,4.6,22.832098,24650,668950
2026-08-21 14:55:00,ATM,PE,860.0,867.3,4.65,4.8,4.5,4.8,22.886615,4250,664700
2026-08-21 15:00:00,ATM,PE,860.0,867.15,4.85,4.9,4.7,4.7,22.443127,12750,660450
2026-08-21 15:05:00,ATM,PE,860.0,866.95,5.0,5.3,4.7,5.1,23.437982,15300,664700
2026-08-21 15:10:00,ATM,PE,860.0,866.0,5.1,5.1,4.5,4.75,21.418001,6800,665550
2026-08-21 15:15:00,ATM,PE,860.0,866.0,4.7,4.75,4.55,4.55,20.83425,7650,665550
2026-08-21 15:20:00,ATM,PE,860.0,866.0,4.55,4.55,4.05,4.35,20.247709,8500,658750
2026-08-21 15:25:00,ATM,PE,860.0,867.0,4.15,4.35,4.05,4.35,21.281327,13600,656200
2026-08-21 15:30:00,ATM,PE,860.0,867.0,4.35,5.3,4.35,5.3,24.130158,18700,648550
2026-08-21 15:35:00,ATM,PE,860.0,867.0,5.4,5.4,4.95,5.0,23.248007,15300,648550
2026-08-24 09:15:00,ATM,PE,860.0,868.6,3.6,5.1,2.6,3.7,35.999063,45900,628150
2026-08-24 09:20:00,ATM,PE,880.0,871.1,3.65,15.0,2.75,13.0,38.865224,29750,871250
2026-08-24 09:25:00,ATM,PE,880.0,872.4,13.0,13.0,10.75,10.75,31.479505,16150,867000
2026-08-24 09:30:00,ATM,PE,880.0,872.2,10.75,11.85,10.75,11.2,33.225513,3400,867000
2026-08-24 09:35:00,ATM,PE,880.0,874.4,11.45,11.45,10.4,10.4,36.39912,8500,863600
2026-08-24 09:40:00,ATM,PE,880.0,874.5,10.3,10.5,9.6,10.2,35.738211,14450,862750
2026-08-24 09:45:00,ATM,PE,880.0,875.4,10.7,10.85,9.6,9.85,36.732846,9350,861050
2026-08-24 09:50:00,ATM,PE,880.0,875.45,9.85,9.85,9.35,9.7,36.174506,4250,859350
2026-08-24 09:55:00,ATM,PE,880.0,874.05,9.95,10.8,9.7,10.5,36.006067,11900,854250
2026-08-24 10:00:00,ATM,PE,880.0,872.05,10.5,11.45,10.5,11.45,34.300675,850,851700
2026-08-24 10:05:00,ATM,PE,880.0,871.75,11.0,11.45,10.5,11.4,32.968163,4250,850850
2026-08-24 10:10:00,ATM,PE,880.0,871.95,11.4,11.4,11.4,11.4,33.754252,0,850850
2026-08-24 10:15:00,ATM,PE,880.0,872.25,11.4,11.45,11.3,11.45,35.155224,1700,850000
