ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-21 09:25:00,ATM+2,CE,5900.0,5699.0,7.05,7.8,6.45,7.2,24.228497,6000,373350
2026-08-21 09:30:00,ATM+2,CE,5900.0,5708.0,8.4,8.7,7.2,7.5,23.66159,10950,373200
2026-08-21 09:35:00,ATM+2,CE,5900.0,5703.0,7.4,8.05,7.2,7.2,23.875603,4800,373950
2026-08-21 09:40:00,ATM+2,CE,5900.0,5695.5,7.0,7.2,5.85,5.9,23.339757,14700,379350
2026-08-21 09:45:00,ATM+2,CE,5900.0,5697.0,6.1,6.1,5.55,5.8,23.113915,9000,381000
2026-08-21 09:50:00,ATM+2,CE,5900.0,5703.0,5.8,8.0,5.8,7.6,24.262999,15900,377700
2026-08-21 09:55:00,ATM+2,CE,5900.0,5699.5,6.55,7.6,6.55,7.3,24.335003,24900,376950
2026-08-21 10:00:00,ATM+2,CE,5900.0,5691.5,7.35,7.35,6.4,7.1,24.907879,4050,378300
2026-08-21 10:05:00,ATM+2,CE,5900.0,5688.0,6.25,7.15,6.15,7.15,25.290294,8250,378900
2026-08-21 10:10:00,ATM+2,CE,5900.0,5687.5,7.15,7.15,6.35,6.35,24.575432,2850,378150
2026-08-21 10:15:00,ATM+2,CE,5900.0,5682.0,6.4,7.0,6.35,6.9,25.628292,5700,378150
2026-08-21 10:20:00,ATM+2,CE,5900.0,5679.5,7.05,7.05,6.7,6.7,25.673246,10050,372300
2026-08-21 10:25:00,ATM+2,CE,5900.0,5687.5,6.7,6.75,6.55,6.55,24.804508,1500,372300
2026-08-21 10:30:00,ATM+2,CE,5900.0,5677.0,7.0,7.25,6.5,7.2,26.412361,4800,372300
2026-08-21 10:35:00,ATM+2,CE,5900.0,5670.0,7.05,7.2,6.4,6.4,26.268305,1650,372450
2026-08-21 10:40:00,ATM+2,CE,5900.0,5675.0,6.4,6.45,6.4,6.45,25.877542,4050,372450
2026-08-21 10:45:00,ATM+2,CE,5900.0,5674.0,6.45,6.9,6.45,6.75,26.281958,1200,372600
2026-08-21 10:50:00,ATM+2,CE,5900.0,5674.0,6.75,6.8,6.55,6.7,26.243331,3900,372750
2026-08-21 10:55:00,ATM+2,CE,5900.0,5673.0,6.75,6.75,6.6,6.65,26.295824,4650,371550
2026-08-21 11:00:00,ATM+2,CE,5900.0,5673.5,6.65,6.7,6.5,6.5,26.109711,3000,370350
2026-08-21 11:05:00,ATM+2,CE,5900.0,5674.0,6.5,7.35,6.5,7.35,26.915221,8100,368250
2026-08-21 11:10:00,ATM+2,CE,5900.0,5672.5,7.25,7.65,7.25,7.3,27.017961,8100,366300
2026-08-21 11:15:00,ATM+2,CE,5900.0,5659.0,7.3,7.3,6.75,6.75,27.720711,3450,367350
2026-08-21 11:20:00,ATM+2,CE,5900.0,5653.5,6.7,6.75,6.45,6.65,28.128009,8550,367050
2026-08-21 11:25:00,ATM+2,CE,5900.0,5651.0,6.65,13.6,6.05,6.25,27.937071,28050,367650
2026-08-21 11:30:00,ATM+2,CE,5900.0,5669.0,6.5,6.6,6.2,6.6,26.690543,9750,369900
2026-08-21 11:35:00,ATM+2,CE,5900.0,5681.5,6.4,7.85,6.4,7.85,26.752227,7500,368250
2026-08-21 11:40:00,ATM+2,CE,5900.0,5675.0,7.5,7.85,6.85,6.85,26.41536,1050,368400
2026-08-21 11:45:00,ATM+2,CE,5900.0,5670.5,6.95,7.2,6.85,6.85,26.841317,6450,369450
2026-08-21 11:50:00,ATM+2,CE,5900.0,5669.5,6.85,6.9,6.7,6.9,26.995237,1350,368550
2026-08-21 11:55:00,ATM+2,CE,5900.0,5667.5,6.3,6.9,6.0,6.0,26.254867,4650,367500
2026-08-21 12:00:00,ATM+2,CE,5900.0,5664.5,6.2,6.85,6.0,6.7,27.274784,4050,367350
2026-08-21 12:05:00,ATM+2,CE,5900.0,5663.0,6.55,6.85,6.55,6.85,27.57795,4950,366600
2026-08-21 12:10:00,ATM+2,CE,5900.0,5666.5,6.9,7.65,6.85,7.25,27.668688,13200,364200
2026-08-21 12:15:00,ATM+2,CE,5900.0,5668.0,7.45,8.0,7.25,8.0,28.263855,16950,367950
2026-08-21 12:20:00,ATM+2,CE,5900.0,5667.0,8.1,8.3,8.0,8.0,28.370709,8700,368700
2026-08-21 12:25:00,ATM+2,CE,5900.0,5673.5,7.9,8.5,7.7,8.45,28.182317,2700,366750
2026-08-21 12:30:00,ATM+2,CE,5900.0,5669.5,8.1,8.45,7.1,7.1,27.289732,2850,366000
2026-08-21 12:35:00,ATM+2,CE,5900.0,5669.5,7.1,7.1,7.1,7.1,27.301708,600,366150
2026-08-21 12:40:00,ATM+2,CE,5900.0,5666.0,6.9,7.1,6.55,6.55,27.077594,4200,368550
2026-08-21 12:45:00,ATM+2,CE,5900.0,5671.5,6.55,6.8,6.55,6.8,26.839793,750,368400
2026-08-21 12:50:00,ATM+2,CE,5900.0,5669.5,6.8,6.8,6.5,6.5,26.728756,1350,367650
2026-08-21 12:55:00,ATM+2,CE,5900.0,5677.0,6.8,6.8,6.5,6.8,26.354131,150,367650
2026-08-21 13:00:00,ATM+2,CE,5900.0,5685.0,6.8,7.25,6.8,7.2,26.009294,1950,367950
2026-08-21 13:05:00,ATM+2,CE,5900.0,5678.0,7.25,7.7,5.8,6.0,25.46361,23850,361500
2026-08-21 13:10:00,ATM+2,CE,5900.0,5675.5,6.0,6.2,5.9,5.9,25.595554,2250,363000
2026-08-21 13:15:00,ATM+2,CE,5900.0,5686.0,6.15,6.7,5.9,6.7,25.464257,2400,362700
2026-08-21 13:20:00,ATM+2,CE,5900.0,5683.5,6.7,6.75,6.7,6.75,25.757894,2100,362250
2026-08-21 13:25:00,ATM+2,CE,5900.0,5687.0,6.6,6.75,6.45,6.45,25.145092,2100,362250
2026-08-21 13:30:00,ATM+2,CE,5900.0,5692.0,6.45,7.15,6.45,7.0,25.227128,5550,360750
2026-08-21 13:35:00,ATM+2,CE,5900.0,5692.5,7.0,7.6,7.0,7.6,25.753515,2250,362250
2026-08-21 13:40:00,ATM+2,CE,5900.0,5694.5,7.5,7.75,7.3,7.75,25.710439,1050,362550
2026-08-21 13:45:00,ATM+2,CE,5900.0,5696.0,7.75,7.75,7.75,7.75,25.577623,0,362700
2026-08-21 13:50:00,ATM+2,CE,5900.0,5693.5,7.45,7.75,6.85,6.85,24.986665,9150,365850
2026-08-21 13:55:00,ATM+2,CE,5900.0,5696.5,6.55,6.85,6.45,6.45,24.32703,12600,365400
2026-08-21 14:00:00,ATM+2,CE,5900.0,5697.5,6.45,6.45,6.45,6.45,24.244391,0,365400
2026-08-21 14:05:00,ATM+2,CE,5900.0,5703.0,6.85,7.3,6.45,7.3,24.539988,1350,368700
2026-08-21 14:10:00,ATM+2,CE,5900.0,5702.0,6.8,7.3,6.45,6.5,23.892634,14550,357150
2026-08-21 14:15:00,ATM+2,CE,5900.0,5704.5,6.45,6.55,6.45,6.55,23.716044,2550,358050
2026-08-21 14:20:00,ATM+2,CE,5900.0,5704.0,6.5,6.65,6.45,6.45,23.67748,5100,358500
2026-08-21 14:25:00,ATM+2,CE,5900.0,5701.0,6.45,6.45,6.35,6.35,23.872452,1950,360300
2026-08-21 14:30:00,ATM+2,CE,5900.0,5703.0,6.45,6.5,6.35,6.4,23.74434,2550,360300
2026-08-21 14:35:00,ATM+2,CE,5900.0,5699.0,6.45,6.45,5.9,5.95,23.680471,5400,358950
2026-08-21 14:40:00,ATM+2,CE,5900.0,5699.0,5.95,5.95,5.7,5.7,23.434058,750,359100
2026-08-21 14:45:00,ATM+2,CE,5900.0,5697.0,5.85,6.1,5.7,5.8,23.732816,10050,356400
2026-08-21 14:50:00,ATM+2,CE,5900.0,5698.5,5.55,5.8,5.1,5.1,22.86034,18600,344100
2026-08-21 14:55:00,ATM+2,CE,5900.0,5695.0,4.95,5.15,4.75,4.75,22.792995,13350,343050
2026-08-21 15:00:00,ATM+2,CE,5900.0,5700.0,4.85,5.0,4.75,4.9,22.524088,13650,345150
2026-08-21 15:05:00,ATM+2,CE,5900.0,5700.0,4.85,5.05,4.75,5.0,22.645342,6150,345450
2026-08-21 15:10:00,ATM+2,CE,5900.0,5712.0,5.15,5.15,5.0,5.1,21.672206,17550,333600
2026-08-21 15:15:00,ATM+2,CE,5900.0,5712.0,4.85,5.1,4.65,4.9,21.467739,2850,333450
2026-08-21 15:20:00,ATM+2,CE,5900.0,5712.0,4.85,4.9,4.7,4.7,21.258872,6000,334200
2026-08-21 15:25:00,ATM+2,CE,5900.0,5735.0,4.75,4.75,4.6,4.75,19.223512,11700,332550
2026-08-21 15:30:00,ATM+2,CE,5900.0,5735.0,4.85,4.9,4.65,4.65,19.128902,2700,325950
2026-08-21 15:35:00,ATM+2,CE,5900.0,5735.0,4.85,6.0,4.65,5.8,20.272853,10500,324300
2026-08-24 09:15:00,ATM+2,CE,5900.0,5677.0,5.15,5.15,1.75,2.2,37.605531,47400,318750
2026-08-24 09:20:00,ATM+2,CE,5900.0,5666.5,2.05,2.2,1.6,1.95,38.268996,37500,306000
2026-08-24 09:25:00,ATM+2,CE,5900.0,5677.5,1.9,2.05,1.85,2.0,36.968877,7500,306300
2026-08-24 09:30:00,ATM+2,CE,5900.0,5675.0,2.45,2.6,2.0,2.5,38.999192,29100,289200
2026-08-24 09:35:00,ATM+2,CE,5900.0,5670.0,2.5,2.5,2.45,2.45,39.617886,5850,289500
2026-08-24 09:40:00,ATM+2,CE,5900.0,5668.0,2.45,2.5,2.35,2.35,39.640894,16650,274350
2026-08-24 09:45:00,ATM+2,CE,5900.0,5681.5,2.55,2.65,2.35,2.65,38.670022,38550,269550
2026-08-24 09:50:00,ATM+2,CE,5900.0,5685.0,2.65,2.65,2.4,2.4,37.465807,4650,264900
2026-08-24 09:55:00,ATM+2,CE,5900.0,5682.5,2.55,2.65,2.2,2.2,37.246713,22800,259200
2026-08-24 10:00:00,ATM+2,CE,5900.0,5680.0,2.2,2.55,2.2,2.2,37.657505,7800,255900
2026-08-24 10:05:00,ATM+2,CE,5900.0,5690.0,2.3,2.3,2.1,2.25,36.435293,11550,247350
2026-08-24 10:10:00,ATM+2,CE,5900.0,5698.0,2.2,2.35,2.15,2.35,35.634861,1650,247200
2026-08-24 10:15:00,ATM+2,CE,5900.0,5702.5,2.35,2.35,2.1,2.35,35.028119,22800,243900
2026-08-24 10:20:00,ATM+2,CE,5900.0,5694.0,2.4,2.55,1.9,1.9,34.864622,13500,241650
2026-08-24 10:25:00,ATM+2,CE,5900.0,5697.5,2.05,2.35,1.9,2.35,35.862863,8100,240750
2026-08-24 10:30:00,ATM+2,CE,5900.0,5698.0,2.35,2.35,1.7,1.75,33.871902,12300,237750
2026-08-24 10:35:00,ATM+2,CE,5900.0,5696.5,1.75,1.95,1.65,1.95,34.83109,9300,239400
2026-08-24 10:40:00,ATM+2,CE,5900.0,5701.5,1.95,2.8,1.95,2.25,35.126467,19650,240150
2026-08-24 10:45:00,ATM+2,CE,5900.0,5706.5,2.2,2.7,2.15,2.7,35.743895,6000,238800
2026-08-24 10:50:00,ATM+2,CE,5900.0,5702.0,2.7,3.25,2.05,3.2,37.80874,10500,239850
2026-08-24 10:55:00,ATM+2,CE,5900.0,5694.5,3.05,3.55,3.05,3.4,39.535818,12900,240900
2026-08-24 11:00:00,ATM+2,CE,5900.0,5694.5,3.25,3.4,3.1,3.25,39.210384,10050,242850
2026-08-24 11:05:00,ATM+2,CE,5900.0,5701.0,3.15,3.25,3.1,3.15,38.002861,600,242250
2026-08-24 11:10:00,ATM+2,CE,5900.0,5696.0,3.15,3.2,2.95,3.1,38.701129,9750,241500
2026-08-24 11:15:00,ATM+2,CE,5900.0,5705.0,3.0,3.2,3.0,3.2,37.62262,3300,240600
2026-08-24 11:20:00,ATM+2,CE,5900.0,5704.0,3.25,3.5,3.2,3.5,38.584802,3750,240000
2026-08-24 11:25:00,ATM+2,CE,5900.0,5701.0,3.5,3.5,3.2,3.2,38.360185,2700,241200
2026-08-24 11:30:00,ATM+2,CE,5900.0,5697.5,3.2,3.2,2.7,2.7,37.598339,2700,240000
2026-08-24 11:35:00,ATM+2,CE,5900.0,5707.0,2.7,3.3,2.7,3.2,37.535453,1650,238350
2026-08-24 11:40:00,ATM+2,CE,5900.0,5708.5,3.05,3.25,3.05,3.05,36.9702,3900,236250
2026-08-24 11:45:00,ATM+2,CE,5900.0,5711.0,3.05,3.15,2.9,3.15,36.891853,2100,235200
2026-08-24 11:50:00,ATM+2,CE,5900.0,5702.5,3.15,3.15,2.95,2.95,37.753231,3450,235500
2026-08-24 11:55:00,ATM+2,CE,5900.0,5707.0,2.95,2.95,2.65,2.65,36.283286,1350,234000
2026-08-24 12:00:00,ATM+2,CE,5900.0,5704.0,2.65,2.9,2.65,2.9,37.498967,1650,232650
2026-08-24 12:05:00,ATM+2,CE,5900.0,5708.0,2.9,2.9,2.7,2.7,36.381605,150,232500
2026-08-24 12:10:00,ATM+2,CE,5900.0,5706.0,2.7,2.7,2.7,2.7,36.747273,0,232500
2026-08-24 12:15:00,ATM+2,CE,5900.0,5705.0,2.65,2.7,2.45,2.6,36.672017,1800,231600
2026-08-24 12:20:00,ATM+2,CE,5900.0,5703.5,2.45,2.6,2.45,2.5,36.665449,1500,231000
2026-08-24 12:25:00,ATM+2,CE,5900.0,5698.0,2.35,2.5,2.3,2.35,37.10322,1500,229650
2026-08-24 12:30:00,ATM+2,CE,5900.0,5697.0,2.3,2.35,2.2,2.2,36.831765,450,229350
2026-08-24 12:35:00,ATM+2,CE,5900.0,5687.0,2.2,2.25,1.55,1.55,35.983835,11100,225300
2026-08-24 12:40:00,ATM+2,CE,5900.0,5688.0,1.4,1.55,1.4,1.4,35.260391,1650,224700
2026-08-24 12:45:00,ATM+2,CE,5900.0,5689.5,1.5,1.55,1.4,1.5,35.53016,2550,225150
2026-08-24 12:50:00,ATM+2,CE,5900.0,5681.5,1.5,1.5,1.4,1.4,36.294317,1800,225300
2026-08-24 12:55:00,ATM+2,CE,5900.0,5685.0,1.5,1.55,1.4,1.55,36.499354,2250,224100
2026-08-24 13:00:00,ATM+2,CE,5900.0,5684.0,1.55,1.55,1.5,1.55,36.70154,1650,224400
2026-08-24 13:05:00,ATM+2,CE,5900.0,5685.0,1.55,1.55,1.5,1.5,36.404161,150,223950
2026-08-24 13:10:00,ATM+2,CE,5900.0,5685.0,1.6,1.6,1.5,1.6,36.881671,300,223350
2026-08-24 13:15:00,ATM+2,CE,5900.0,5685.0,1.6,1.65,1.6,1.65,37.144962,5100,222300
2026-08-24 13:20:00,ATM+2,CE,5900.0,5681.5,1.65,1.65,1.45,1.45,36.866299,5700,219300
2026-08-24 13:25:00,ATM+2,CE,5900.0,5685.0,1.45,1.45,1.4,1.4,36.19996,750,217350
2026-08-24 13:30:00,ATM+2,CE,5900.0,5678.5,1.4,1.4,1.1,1.1,35.72036,5100,215550
2026-08-24 13:35:00,ATM+2,CE,5900.0,5677.0,1.1,1.3,1.1,1.3,36.99778,4500,217050
2026-08-24 13:40:00,ATM+2,CE,5900.0,5677.5,1.25,1.3,1.25,1.25,36.743545,3450,215250
2026-08-24 13:45:00,ATM+2,CE,5900.0,5681.0,1.25,1.25,1.25,1.25,36.306145,300,214350
2026-08-24 13:50:00,ATM+2,CE,5900.0,5679.5,1.45,1.5,1.25,1.4,37.290524,5250,215100
2026-08-24 13:55:00,ATM+2,CE,5900.0,5680.0,1.3,1.45,1.3,1.4,37.279459,2700,213600
2026-08-24 14:00:00,ATM+2,CE,5900.0,5685.0,1.4,1.45,1.4,1.45,36.839819,2250,213300
2026-08-24 14:05:00,ATM+2,CE,5900.0,5683.0,1.45,1.45,1.2,1.35,36.736484,3000,212100
2026-08-24 14:10:00,ATM+2,CE,5900.0,5682.0,1.35,1.35,1.2,1.2,36.21457,1050,212250
2026-08-24 14:15:00,ATM+2,CE,5900.0,5681.5,1.1,1.2,1.1,1.2,36.346301,2550,210600
2026-08-24 14:20:00,ATM+2,CE,5900.0,5676.0,1.2,1.2,1.0,1.05,36.391285,7500,207900
2026-08-24 14:25:00,ATM+2,CE,5900.0,5675.5,1.05,1.2,1.05,1.2,37.327285,2100,207600
